lambda,N0
0.101371292044734,30.3944959970893
0.0755603551009849,28.1130227238881
0.0816234382860648,27.8084311054664
0.0966576004480605,28.2277202070013
0.0895641843115679,29.9644351333711
0.120212327487655,30.5955673899303
0.0980820894600734,28.8903522347611
0.11433859388051,27.910862334377
0.0782750709097919,29.4376298901182
0.0940460895459722,27.0272928749687
