condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
terminal,75,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.020833,0.020833,0.022917,0.022917,0.022917,0.022917,0.022917,0.022917,0.022917,0.022917,0.022917,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.022917,0.025,0.027083,0.033333,0.0375,0.047917,0.054167,0.060417,0.06875,0.075,0.077083,0.08125,0.083333,0.0875,0.091667,0.095833,0.097917,0.102083,0.104167,0.108333,0.108333,0.10625,0.10625,0.1125,0.120833,0.139583,0.141667,0.127083,0.116667,0.095833,0.08125,0.047917,0.014583,-0.0125,-0.025,-0.0375,-0.045833,-0.052083,-0.06875,-0.085417,-0.089583,-0.09375,-0.095833,-0.1,-0.104167,-0.10625,-0.10625,-0.10625,-0.10625,-0.102083,-0.102083,-0.097917,-0.09375,-0.08125,-0.072917,-0.060417,-0.045833,-0.033333,-0.025,-0.014583,-0.00625,-0.004167,-0.002083,-0.004167,-0.00625,-0.008333,-0.008333,-0.008333,-0.004167,0,0.0125,0.03125,0.045833,0.052083,0.060417,0.0625,0.066667,0.06875,0.066667,0.0625,0.054167,0.052083,0.047917,0.05,0.054167,0.058333,0.0625,0.064583,0.064583,0.064583,0.0625,0.060417,0.05625,0.054167,0.05,0.047917,0.047917,0.045833,0.035417,0.027083,-0.002083,-0.03125,-0.064583,-0.083333,-0.114583,-0.127083,-0.145833,-0.158333,-0.183333,-0.19375,-0.202083,-0.2,-0.197917,-0.2,-0.195833,-0.189583,-0.170833,-0.15625,-0.158333,-0.160417,-0.15625,-0.154167,-0.14375,-0.1375,-0.114583,-0.089583,-0.064583,-0.052083,-0.025,-0.010417,0.014583,0.033333,0.052083,0.058333,0.070833,0.077083,0.083333,0.083333,0.083333,0.08125,0.079167,0.077083,0.070833,0.0625,0.058333,0.05,0.04375,0.041667,0.041667,0.045833,0.05,0.060417,0.072917,0.079167,0.09375,0.104167,0.108333,0.1125,0.116667,0.11875,0.127083,0.1375,0.141667,0.147917,0.152083,0.152083,0.152083,0.152083,0.154167,0.154167,0.158333,0.1625,0.170833,0.179167,0.183333,0.189583,0.197917,0.2,0.202083,0.204167,0.20625,0.210417,0.216667,0.21875,0.229167,0.239583,0.245833,0.252083,0.25625,0.25625,0.258333,0.258333,0.258333,0.258333,0.258333,0.260417,0.260417,0.2625,0.2625,0.2625,0.264583,0.264583,0.2625,0.2625,0.260417,0.258333,0.258333,0.25625,0.25625,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.252083,0.252083,0.252083,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.254167,0.252083,0.25,0.241667,0.227083,0.2125,0.208333,0.20625,0.20625,0.210417,0.2125,0.214583,0.214583,0.21875,0.220833,0.225,0.220833,0.220833,0.21875,0.2125,0.208333,0.202083,0.19375,0.179167,0.172917,0.1625,0.15625,0.147917,0.139583,0.135417,0.13125,0.127083,0.127083,0.129167,0.13125,0.133333,0.133333,0.133333,0.13125,0.127083,0.116667,0.108333,0.10625,0.104167,0.104167,0.104167,0.104167,0.104167,0.1,0.095833,0.091667,0.083333,0.070833,0.064583,0.060417,0.058333,0.05625,0.05625,0.05625,0.05625,0.05625,0.054167,0.052083,0.05,0.047917,0.045833,0.045833,0.04375,0.041667,0.041667,0.039583,0.039583,0.035417,0.03125,0.029167,0.027083]","[0.010667,0.010667,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.013778,0.013778,0.023111,0.035556,0.060444,0.079111,0.122667,0.141333,0.175556,0.203556,0.222222,0.228444,0.237778,0.240889,0.250222,0.256444,0.262667,0.265778,0.275111,0.281333,0.293778,0.3,0.306222,0.309333,0.324889,0.337333,0.368444,0.387111,0.380889,0.371556,0.343556,0.321778,0.253333,0.156889,0.057333,0.010667,-0.060889,-0.110667,-0.135556,-0.185333,-0.232,-0.250667,-0.284889,-0.297333,-0.316,-0.331556,-0.340889,-0.344,-0.350222,-0.347111,-0.331556,-0.325333,-0.303556,-0.294222,-0.26,-0.238222,-0.182222,-0.116889,-0.045333,-0.011111,0.048,0.091556,0.104,0.119556,0.128889,0.128889,0.135111,0.138222,0.147556,0.166222,0.178667,0.209778,0.247111,0.281333,0.296889,0.324889,0.337333,0.356,0.371556,0.380889,0.384,0.387111,0.390222,0.390222,0.399556,0.408889,0.412,0.418222,0.418222,0.424444,0.430667,0.443111,0.449333,0.461778,0.468,0.477333,0.486667,0.492889,0.496,0.496,0.489778,0.477333,0.461778,0.436889,0.415111,0.337333,0.287556,0.172444,0.054222,-0.082667,-0.157333,-0.297333,-0.353333,-0.446667,-0.521333,-0.589778,-0.620889,-0.667556,-0.683111,-0.676889,-0.673778,-0.670667,-0.667556,-0.655111,-0.645778,-0.608444,-0.558667,-0.499556,-0.465333,-0.390667,-0.353333,-0.284889,-0.222667,-0.172889,-0.148,-0.104444,-0.082667,-0.048444,-0.020444,-0.008,0.013778,0.038667,0.051111,0.079111,0.104,0.116444,0.141333,0.169333,0.184889,0.225333,0.265778,0.287556,0.324889,0.362222,0.380889,0.421333,0.458667,0.477333,0.511556,0.539556,0.552,0.576889,0.595556,0.604889,0.617333,0.629778,0.632889,0.645333,0.657778,0.664,0.679556,0.692,0.701333,0.716889,0.729333,0.735556,0.748,0.760444,0.763556,0.772889,0.782222,0.788444,0.797778,0.810222,0.816444,0.825778,0.838222,0.844444,0.853778,0.856889,0.86,0.863111,0.866222,0.869333,0.869333,0.872444,0.875556,0.878667,0.881778,0.884889,0.891111,0.894222,0.897333,0.900444,0.903556,0.906667,0.909778,0.912889,0.919111,0.922222,0.925333,0.928444,0.934667,0.937778,0.940889,0.944,0.944,0.947111,0.950222,0.953333,0.956444,0.959556,0.965778,0.965778,0.968889,0.972,0.972,0.968889,0.968889,0.968889,0.962667,0.953333,0.931556,0.906667,0.881778,0.869333,0.853778,0.847556,0.835111,0.816444,0.794667,0.782222,0.757333,0.741778,0.72,0.695111,0.688889,0.679556,0.660889,0.648444,0.623556,0.598667,0.567556,0.552,0.517778,0.502222,0.468,0.436889,0.412,0.402667,0.387111,0.380889,0.371556,0.359111,0.346667,0.340444,0.324889,0.315556,0.293778,0.268889,0.244,0.231556,0.212889,0.206667,0.194222,0.181778,0.175556,0.16,0.147556,0.138222,0.119556,0.097778,0.085333,0.069778,0.057333,0.051111,0.048,0.044889,0.044889,0.044889,0.044889,0.048,0.048,0.048,0.048,0.044889,0.044889,0.041778,0.041778,0.041778,0.038667,0.035556,0.032444,0.032444,0.029333]","[0.0007,0.0325,0.0491,0.066,0.0827,0.099,0.1159,0.1326,0.1494,0.1664,0.1827,0.1997,0.2159,0.2326,0.2495,0.2656,0.2827,0.2997,0.3158,0.3328,0.3495,0.3656,0.3827,0.3996,0.4158,0.4324,0.4493,0.4661,0.4831,0.4993,0.5163,0.5332,0.5494,0.5664,0.5831,0.5993,0.6164,0.6334,0.6495,0.6664,0.6833,0.6995,0.7164,0.7333,0.7494,0.7663,0.783,0.8001,0.816,0.8331,0.85,0.8666,0.8835,0.8997,0.9166,0.9328,0.9498,0.9665,0.9836,1,1.0166,1.0333,1.0502,1.0668,1.0831,1.0999,1.117,1.1332,1.1503,1.1665,1.183,1.2,1.217,1.2332,1.2502,1.2665,1.2832,1.3002,1.3165,1.3333,1.3502,1.3665,1.3837,1.3997,1.417,1.4339,1.4501,1.4673,1.4835,1.5004,1.5173,1.5335,1.5505,1.5667,1.5837,1.6006,1.6168,1.634,1.6501,1.6674,1.6842,1.7001,1.7167,1.7337,1.7506,1.7669,1.7839,1.801,1.8169,1.8336,1.8501,1.867,1.8839,1.9006,1.9169,1.9338,1.9506,1.9676,1.9837,2.0006,2.0172,2.0341,2.051,2.0669,2.0845,2.1009,2.1173,2.1337,2.1512,2.1671,2.184,2.2009,2.2176,2.2339,2.2507,2.2671,2.2841,2.3009,2.3176,2.3346,2.3507,2.3676,2.3839,2.4008,2.4173,2.4343,2.451,2.4672,2.4843,2.501,2.5178,2.5346,2.5509,2.5677,2.5843,2.601,2.6179,2.634,2.651,2.6681,2.6841,2.701,2.7179,2.7341,2.7511,2.7677,2.7846,2.8013,2.8183,2.8346,2.8516,2.8678,2.8849,2.901,2.9176,2.9345,2.9513,2.9682,2.9848,3.0016,3.0178,3.0348,3.0518,3.0677,3.0843,3.1011,3.1179,3.1347,3.1517,3.1684,3.1845,3.2014,3.2184,3.2345,3.2514,3.2682,3.2853,3.3015,3.3184,3.3348,3.3517,3.3686,3.3846,3.4017,3.4186,3.4348,3.4516,3.4685,3.4847,3.5017,3.5185,3.5347,3.552,3.5686,3.5847,3.6017,3.6186,3.6353,3.6522,3.6683,3.6853,3.7021,3.7182,3.7353,3.7514,3.7685,3.7856,3.8018,3.8188,3.8349,3.852,3.8689,3.8851,3.902,3.9189,3.9351,3.9521,3.9691,3.9852,4.0019,4.0187,4.0356,4.052,4.0688,4.086,4.1021,4.1192,4.1354,4.1522,4.1693,4.1854,4.2025,4.2192,4.2354,4.2523,4.2692,4.2853,4.3023,4.3189,4.3352,4.3524,4.3694,4.3856,4.4027,4.4189,4.4359,4.4521,4.4692,4.4875,4.5032,4.519,4.5358,4.5523,4.5692,4.5863,4.6024,4.6194,4.6357,4.6527,4.6689,4.6861,4.7024,4.7195,4.7356,4.7528,4.7695,4.7858,4.8026,4.8195,4.8363,4.8525,4.8694,4.886,4.903,4.9193,4.9362,4.9531,4.9694,4.9865,5.0027,5.0197,5.036,5.0529,5.0698,5.0859,5.1026,5.1196,5.1364,5.1528,5.1698,5.1861,5.2031,5.2193,5.2363,5.2532,5.2701,5.2863,5.3029,5.3196,5.3364,5.3533,5.3695,5.3863,5.4033,5.4199,5.4362,5.4531,5.4701,5.4861,5.5031,5.5199]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,44.6684,4,0,0,0,0,1,236257,3,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_15h23.41.740,implicit_time,2021.1.4,Linux x86_64,59.95563283
terminal,67.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.00625,0.00625,0.004167,0.002083,0,0,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.004167,-0.004167,-0.004167,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.00625,-0.002083,0.008333,0.014583,0.033333,0.05,0.058333,0.06875,0.079167,0.08125,0.0875,0.091667,0.09375,0.097917,0.104167,0.10625,0.110417,0.114583,0.114583,0.120833,0.127083,0.133333,0.145833,0.1625,0.170833,0.1875,0.197917,0.202083,0.204167,0.20625,0.20625,0.20625,0.20625,0.204167,0.204167,0.20625,0.20625,0.20625,0.20625,0.20625,0.210417,0.214583,0.21875,0.229167,0.24375,0.252083,0.26875,0.285417,0.29375,0.308333,0.322917,0.329167,0.341667,0.352083,0.35625,0.3625,0.36875,0.370833,0.375,0.379167,0.38125,0.385417,0.385417,0.383333,0.377083,0.370833,0.366667,0.360417,0.35625,0.35,0.34375,0.3375,0.335417,0.33125,0.33125,0.33125,0.33125,0.33125,0.33125,0.333333,0.333333,0.327083,0.304167,0.272917,0.260417,0.2375,0.225,0.195833,0.160417,0.125,0.108333,0.070833,0.052083,0.025,0.004167,-0.01875,-0.03125,-0.058333,-0.072917,-0.1,-0.122917,-0.15,-0.164583,-0.191667,-0.202083,-0.216667,-0.227083,-0.239583,-0.247917,-0.247917,-0.24375,-0.239583,-0.23125,-0.225,-0.220833,-0.210417,-0.20625,-0.197917,-0.19375,-0.191667,-0.191667,-0.191667,-0.191667,-0.191667,-0.191667,-0.191667,-0.189583,-0.185417,-0.179167,-0.175,-0.16875,-0.166667,-0.160417,-0.158333,-0.158333,-0.158333,-0.15625,-0.154167,-0.15,-0.145833,-0.14375,-0.141667,-0.135417,-0.13125,-0.125,-0.11875,-0.116667,-0.114583,-0.114583,-0.114583,-0.1125,-0.110417,-0.108333,-0.108333,-0.108333,-0.108333,-0.108333,-0.108333,-0.108333,-0.108333,-0.110417,-0.1125,-0.11875,-0.125,-0.133333,-0.1375,-0.14375,-0.147917,-0.154167,-0.1625,-0.170833,-0.175,-0.185417,-0.191667,-0.204167,-0.21875,-0.235417,-0.245833,-0.264583,-0.270833,-0.28125,-0.283333,-0.283333,-0.283333,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.28125,-0.279167,-0.279167,-0.279167,-0.28125,-0.28125,-0.283333,-0.285417,-0.2875,-0.2875,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.289583,-0.2875,-0.285417,-0.283333,-0.28125,-0.279167,-0.277083,-0.272917,-0.26875,-0.260417,-0.25625,-0.241667,-0.225,-0.216667,-0.197917,-0.18125,-0.172917,-0.160417,-0.15625,-0.147917,-0.14375,-0.139583,-0.1375,-0.1375,-0.135417,-0.135417,-0.1375,-0.1375,-0.139583,-0.139583,-0.139583,-0.139583,-0.139583,-0.139583,-0.139583,-0.139583,-0.141667,-0.14375,-0.14375,-0.141667,-0.141667,-0.1375,-0.135417,-0.133333,-0.129167,-0.127083,-0.125,-0.122917,-0.11875,-0.116667,-0.110417,-0.10625,-0.095833,-0.0875,-0.079167,-0.075,-0.070833,-0.06875,-0.066667,-0.064583,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.060417,-0.060417,-0.058333,-0.058333,-0.058333,-0.05625,-0.054167,-0.05,-0.045833,-0.039583,-0.035417,-0.029167,-0.022917,-0.020833,-0.01875,-0.01875,-0.01875,-0.01875,-0.01875,-0.016667,-0.016667,-0.016667,-0.016667,-0.014583,-0.010417]","[-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.004889,0.007556,0.016889,0.044889,0.082222,0.100889,0.141333,0.181778,0.197333,0.231556,0.259556,0.268889,0.287556,0.306222,0.315556,0.334222,0.349778,0.359111,0.380889,0.405778,0.418222,0.443111,0.471111,0.483556,0.505333,0.524,0.530222,0.542667,0.545778,0.545778,0.545778,0.545778,0.545778,0.545778,0.542667,0.542667,0.542667,0.542667,0.542667,0.552,0.564444,0.573778,0.592444,0.617333,0.629778,0.660889,0.692,0.707556,0.738667,0.766667,0.782222,0.810222,0.838222,0.850667,0.872444,0.894222,0.903556,0.922222,0.940889,0.950222,0.965778,0.972,0.975111,0.975111,0.975111,0.975111,0.978222,0.978222,0.981333,0.981333,0.984444,0.984444,0.984444,0.984444,0.984444,0.984444,0.984444,0.984444,0.981333,0.978222,0.965778,0.950222,0.944,0.937778,0.922222,0.912889,0.875556,0.822667,0.751111,0.707556,0.614222,0.561333,0.443111,0.315556,0.197333,0.147556,0.048,-0.001778,-0.107556,-0.204,-0.291111,-0.331556,-0.403111,-0.437333,-0.502667,-0.549333,-0.580444,-0.602222,-0.608444,-0.617778,-0.617778,-0.614667,-0.605333,-0.599111,-0.589778,-0.583556,-0.577333,-0.574222,-0.571111,-0.571111,-0.571111,-0.571111,-0.571111,-0.568,-0.561778,-0.558667,-0.543111,-0.530667,-0.524444,-0.512,-0.505778,-0.499556,-0.493333,-0.493333,-0.490222,-0.484,-0.480889,-0.471556,-0.465333,-0.462222,-0.456,-0.449778,-0.443556,-0.431111,-0.421778,-0.415556,-0.415556,-0.415556,-0.412444,-0.409333,-0.406222,-0.406222,-0.406222,-0.406222,-0.406222,-0.406222,-0.406222,-0.406222,-0.406222,-0.412444,-0.418667,-0.440444,-0.471556,-0.502667,-0.518222,-0.543111,-0.555556,-0.577333,-0.602222,-0.636444,-0.655111,-0.701778,-0.726667,-0.785778,-0.851111,-0.922667,-0.953778,-1.009778,-1.028444,-1.044,-1.040889,-1.037778,-1.037778,-1.034667,-1.034667,-1.034667,-1.031556,-1.031556,-1.031556,-1.031556,-1.031556,-1.031556,-1.031556,-1.031556,-1.031556,-1.031556,-1.031556,-1.028444,-1.028444,-1.025333,-1.022222,-1.022222,-1.022222,-1.019111,-1.019111,-1.019111,-1.019111,-1.019111,-1.019111,-1.019111,-1.019111,-1.022222,-1.022222,-1.022222,-1.022222,-1.022222,-1.025333,-1.025333,-1.025333,-1.022222,-1.019111,-1.009778,-1.000444,-0.978667,-0.950667,-0.916444,-0.891556,-0.841778,-0.785778,-0.760889,-0.717333,-0.676889,-0.661333,-0.630222,-0.614667,-0.592889,-0.577333,-0.564889,-0.558667,-0.549333,-0.543111,-0.54,-0.536889,-0.536889,-0.533778,-0.533778,-0.530667,-0.530667,-0.530667,-0.530667,-0.530667,-0.530667,-0.524444,-0.521333,-0.508889,-0.487111,-0.471556,-0.431111,-0.390667,-0.375111,-0.340889,-0.312889,-0.300444,-0.278667,-0.253778,-0.241333,-0.216444,-0.200889,-0.176,-0.154222,-0.135556,-0.126222,-0.116889,-0.113778,-0.107556,-0.104444,-0.101333,-0.101333,-0.101333,-0.101333,-0.101333,-0.098222,-0.098222,-0.098222,-0.095111,-0.095111,-0.092,-0.088889,-0.082667,-0.079556,-0.073333,-0.070222,-0.064,-0.057778,-0.054667,-0.054667,-0.051556,-0.051556,-0.048444,-0.045333,-0.045333,-0.045333,-0.042222,-0.042222,-0.039111,-0.032889]","[0.0005,0.017,0.0333,0.0497,0.0665,0.0833,0.1002,0.1163,0.1336,0.1498,0.1667,0.1835,0.1998,0.2167,0.2335,0.2504,0.2666,0.2835,0.3005,0.3169,0.3335,0.3498,0.367,0.3837,0.4006,0.4166,0.4334,0.4505,0.4667,0.4836,0.5006,0.5168,0.5337,0.5507,0.5668,0.5838,0.601,0.6168,0.6339,0.6512,0.6672,0.6836,0.7005,0.7177,0.7338,0.7507,0.767,0.7844,0.8006,0.8171,0.8344,0.8506,0.8671,0.8841,0.9003,0.9173,0.9341,0.9513,0.9671,0.9841,1.0003,1.0175,1.0338,1.0511,1.0673,1.0841,1.1013,1.1178,1.134,1.1511,1.1682,1.1842,1.2013,1.2173,1.2347,1.2509,1.2673,1.2847,1.301,1.3173,1.3346,1.3509,1.3673,1.3846,1.4008,1.418,1.4343,1.4506,1.4679,1.4842,1.5013,1.5175,1.5348,1.5509,1.5679,1.585,1.6009,1.6178,1.6348,1.6509,1.6679,1.6849,1.7011,1.718,1.7343,1.7517,1.7679,1.7851,1.8009,1.818,1.8353,1.8516,1.8678,1.8851,1.901,1.918,1.9344,1.9518,1.9681,1.9843,2.0013,2.018,2.035,2.0512,2.0682,2.0844,2.1015,2.1188,2.1352,2.1514,2.1713,2.1859,2.2019,2.2188,2.2349,2.2518,2.2685,2.2854,2.3016,2.3189,2.3352,2.3515,2.3688,2.385,2.402,2.4182,2.4353,2.4518,2.4683,2.4853,2.5023,2.5188,2.5352,2.5524,2.5687,2.585,2.6022,2.6184,2.6352,2.6523,2.6685,2.6856,2.7017,2.7189,2.7352,2.752,2.7688,2.7852,2.8023,2.8187,2.8358,2.8521,2.8693,2.8854,2.902,2.9191,2.9354,2.9525,2.9688,2.9856,3.0019,3.0204,3.0356,3.0523,3.0695,3.0857,3.1026,3.1189,3.1358,3.1529,3.1692,3.1857,3.2028,3.2192,3.2357,3.2525,3.2695,3.2859,3.3024,3.3197,3.3358,3.3527,3.3692,3.3863,3.4027,3.4194,3.4358,3.4526,3.4693,3.4863,3.5026,3.5195,3.5359,3.5529,3.5692,3.5861,3.6025,3.6196,3.6361,3.6531,3.6693,3.6859,3.7031,3.7197,3.7363,3.7532,3.7697,3.7864,3.8031,3.8193,3.8361,3.8528,3.8696,3.8865,3.9028,3.9201,3.9365,3.9533,3.9696,3.9863,4.003,4.0199,4.0366,4.0533,4.07,4.0863,4.1036,4.1201,4.1367,4.1534,4.1701,4.187,4.2036,4.2201,4.2368,4.2534,4.2701,4.2867,4.3036,4.3203,4.3369,4.3532,4.3705,4.3871,4.4036,4.4203,4.4367,4.4537,4.4705,4.4868,4.5038,4.5205,4.5371,4.5537,4.5703,4.5871,4.604,4.6206,4.6372,4.654,4.6707,4.6874,4.704,4.7207,4.7373,4.754,4.7708,4.7874,4.8039,4.8208,4.8373,4.8541,4.8709,4.8875,4.9041,4.9209,4.9376,4.9542,4.9707,4.9876,5.0041,5.0209,5.0377,5.0543,5.0709,5.0875,5.104,5.121,5.1377,5.1543,5.1711,5.1875,5.2041,5.2212,5.2378,5.2547,5.2711,5.2877,5.3045,5.3211,5.3377,5.3544,5.3711,5.3878,5.4046,5.4211,5.4378,5.4545,5.4712]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,50.6561,4,1,0,1,0,1,236257,3,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_15h23.41.740,implicit_time,2021.1.4,Linux x86_64,59.95563283
