condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
control,45,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0,0,0,0,0,0,0,0,0,0,0,0.002083,0.002083,0.002083,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.004167,0.004167,0.004167,0.008333,0.020833,0.045833,0.058333,0.083333,0.091667,0.104167,0.108333,0.110417,0.114583,0.11875,0.120833,0.120833,0.120833,0.122917,0.133333,0.147917,0.154167,0.1625,0.172917,0.177083,0.1875,0.204167,0.216667,0.252083,0.289583,0.304167,0.322917,0.329167,0.33125,0.3375,0.34375,0.345833,0.35,0.358333,0.366667,0.3875,0.408333,0.420833,0.439583,0.452083,0.458333,0.470833,0.485417,0.495833,0.514583,0.535417,0.545833,0.566667,0.5875,0.6,0.629167,0.658333,0.675,0.679167,0.68125,0.679167,0.677083,0.677083,0.677083,0.68125,0.689583,0.691667,0.7,0.714583,0.73125,0.741667,0.754167,0.75625,0.758333,0.758333,0.75625,0.75625,0.754167,0.754167,0.754167,0.752083,0.752083,0.75,0.747917,0.747917,0.745833,0.745833,0.745833,0.745833,0.747917,0.747917,0.747917,0.747917,0.747917,0.747917,0.745833,0.741667,0.722917,0.7,0.691667,0.679167,0.664583,0.654167,0.63125,0.610417,0.604167,0.591667,0.575,0.5625,0.533333,0.5125,0.502083,0.483333,0.45625,0.441667,0.41875,0.4,0.391667,0.36875,0.341667,0.33125,0.314583,0.297917,0.289583,0.264583,0.235417,0.222917,0.20625,0.19375,0.185417,0.166667,0.14375,0.13125,0.1125,0.104167,0.102083,0.1,0.095833,0.091667,0.0875,0.083333,0.08125,0.08125,0.08125,0.08125,0.079167,0.075,0.072917,0.070833,0.06875,0.066667,0.066667,0.0625,0.060417,0.05625,0.054167,0.05,0.045833,0.041667,0.041667,0.039583]","[0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.02,0.02,0.016889,0.016889,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.016889,0.016889,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.010667,0.010667,0.007556,0.004444,0.004444,0.010667,0.029333,0.066667,0.085333,0.119556,0.132,0.147556,0.150667,0.153778,0.16,0.166222,0.169333,0.169333,0.169333,0.172444,0.181778,0.194222,0.200444,0.212889,0.222222,0.228444,0.240889,0.259556,0.275111,0.312444,0.349778,0.365333,0.380889,0.390222,0.393333,0.405778,0.415111,0.418222,0.424444,0.433778,0.443111,0.458667,0.474222,0.483556,0.496,0.508444,0.514667,0.527111,0.539556,0.545778,0.555111,0.567556,0.573778,0.583111,0.589333,0.592444,0.601778,0.614222,0.623556,0.626667,0.629778,0.632889,0.632889,0.636,0.639111,0.639111,0.645333,0.648444,0.654667,0.660889,0.667111,0.670222,0.679556,0.682667,0.685778,0.688889,0.692,0.692,0.695111,0.695111,0.695111,0.698222,0.698222,0.701333,0.701333,0.701333,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.701333,0.698222,0.692,0.673333,0.657778,0.648444,0.639111,0.623556,0.614222,0.595556,0.58,0.573778,0.561333,0.545778,0.533333,0.508444,0.489778,0.480444,0.458667,0.433778,0.421333,0.399556,0.380889,0.368444,0.340444,0.312444,0.296889,0.275111,0.247111,0.228444,0.191111,0.156889,0.144444,0.128889,0.116444,0.110222,0.088444,0.057333,0.044889,0.023111,0.013778,0.013778,0.010667,0.001333,-0.001778,-0.014222,-0.017333,-0.017333,-0.017333,-0.014222,-0.014222,-0.017333,-0.020444,-0.023556,-0.023556,-0.023556,-0.020444,-0.020444,-0.017333,-0.017333,-0.014222,-0.011111,-0.004889,-0.001778,-0.001778,-0.001778,-0.001778]","[0.0012,0.0287,0.0324,0.0484,0.0706,0.0818,0.0985,0.115,0.1318,0.1483,0.165,0.1826,0.1984,0.215,0.2319,0.2484,0.2652,0.2818,0.2983,0.315,0.3321,0.3483,0.3651,0.3819,0.3987,0.4151,0.432,0.45,0.465,0.4822,0.4985,0.5148,0.532,0.5486,0.5655,0.5824,0.5989,0.6155,0.6324,0.6488,0.6656,0.6824,0.6989,0.7159,0.7325,0.7489,0.7656,0.7825,0.799,0.8158,0.8325,0.8493,0.8659,0.8826,0.8991,0.9158,0.9328,0.9495,0.9662,0.9828,0.9994,1.0162,1.0328,1.0496,1.0659,1.0828,1.0997,1.1161,1.133,1.1494,1.166,1.183,1.1996,1.2164,1.2337,1.2498,1.2666,1.2837,1.3001,1.3165,1.3332,1.3497,1.3663,1.3832,1.3999,1.4165,1.4336,1.4499,1.4664,1.4833,1.4999,1.5166,1.5333,1.5501,1.5665,1.5836,1.6,1.6166,1.6334,1.6502,1.6667,1.6837,1.7043,1.7171,1.7337,1.7504,1.7668,1.7837,1.8002,1.8169,1.8337,1.8502,1.8669,1.8837,1.9003,1.9169,1.934,1.9506,1.9681,1.9848,2.0008,2.0174,2.0339,2.0504,2.0672,2.0841,2.1,2.1171,2.1343,2.1507,2.1674,2.1843,2.2007,2.2175,2.2343,2.2509,2.268,2.2849,2.3011,2.3176,2.3347,2.351,2.3677,2.3847,2.401,2.4177,2.4348,2.451,2.468,2.4847,2.5013,2.518,2.5345,2.5511,2.568,2.5846,2.6013,2.6181,2.6347,2.6513,2.6681,2.6848,2.7016,2.7179,2.7348,2.7514,2.7682,2.785,2.8016,2.8186,2.8351,2.8519,2.8684,2.885,2.9017,2.9183,2.9351,2.9516,2.9683,2.9852,3.0019,3.0184,3.0353,3.0528,3.0688,3.0866,3.102,3.1186,3.1362,3.1523,3.1688,3.1856,3.2021,3.2186,3.2356]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,81.0211,4,0,0,0,0,1,236200,1,SV_6SxWlNLsoRj8nqK,304B,2022-07-20_12h33.08.566,implicit_time,2021.1.4,Linux x86_64,59.95563283
control,37.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.020833,0.00625,-0.002083,-0.0125,-0.016667,-0.0125,0,0.008333,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.1,0.1,0.097917,0.1,0.104167,0.10625,0.110417,0.114583,0.114583,0.116667,0.11875,0.11875,0.11875,0.116667,0.116667,0.116667,0.116667,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.11875,0.116667,0.116667,0.116667,0.116667,0.114583,0.114583,0.114583,0.114583,0.114583,0.114583,0.1125,0.1125,0.1125,0.1125,0.110417,0.110417,0.108333,0.108333,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.10625,0.104167,0.104167,0.104167,0.104167,0.104167,0.104167,0.104167,0.104167,0.104167,0.104167,0.104167,0.104167,0.102083,0.102083,0.102083,0.102083,0.102083,0.102083,0.102083,0.104167,0.110417,0.114583,0.120833,0.133333,0.15,0.175,0.1875,0.214583,0.245833,0.279167,0.295833,0.327083,0.3375,0.35625,0.372917,0.383333,0.40625,0.427083,0.435417,0.447917,0.460417,0.466667,0.472917,0.477083,0.48125,0.489583,0.504167,0.510417,0.525,0.535417,0.539583,0.552083,0.564583,0.56875,0.58125,0.595833,0.614583,0.625,0.645833,0.65625,0.675,0.69375,0.7,0.716667,0.733333,0.74375,0.764583,0.777083,0.797917,0.816667,0.833333,0.841667,0.85625,0.8625,0.8625,0.860417,0.860417,0.860417,0.858333,0.858333,0.85625,0.85625,0.85625,0.85625,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.854167,0.852083,0.852083,0.847917,0.835417,0.8125,0.8,0.777083,0.766667,0.75,0.733333,0.714583,0.704167,0.685417,0.677083,0.658333,0.635417,0.610417,0.597917,0.577083,0.566667,0.552083,0.539583,0.516667,0.502083,0.466667,0.45,0.420833,0.4,0.383333,0.372917,0.354167,0.345833,0.335417,0.327083,0.320833,0.302083,0.283333,0.275,0.266667,0.260417,0.25625,0.25,0.24375,0.24375,0.24375,0.24375,0.24375,0.24375,0.24375,0.24375,0.24375,0.239583,0.2375,0.229167,0.214583,0.208333,0.195833,0.183333,0.177083,0.164583,0.152083,0.147917,0.141667,0.1375,0.1375,0.133333,0.127083,0.116667,0.110417,0.1,0.09375,0.0875,0.08125,0.077083,0.075,0.070833,0.070833,0.06875,0.066667,0.0625,0.060417,0.05625,0.054167,0.047917,0.04375,0.039583,0.035417]","[0.010667,0.035556,0.041778,0.051111,0.051111,0.038667,0.023111,0.013778,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,-0.116889,-0.12,-0.123111,-0.126222,-0.129333,-0.129333,-0.132444,-0.132444,-0.132444,-0.132444,-0.132444,-0.132444,-0.129333,-0.129333,-0.129333,-0.129333,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.126222,-0.123111,-0.123111,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.113778,-0.107556,-0.101333,-0.082667,-0.060889,-0.029778,-0.011111,0.023111,0.063556,0.104,0.122667,0.153778,0.163111,0.178667,0.194222,0.203556,0.225333,0.247111,0.253333,0.272,0.284444,0.290667,0.303111,0.312444,0.318667,0.331111,0.349778,0.359111,0.371556,0.380889,0.384,0.393333,0.402667,0.405778,0.415111,0.421333,0.433778,0.44,0.455556,0.464889,0.480444,0.489778,0.496,0.508444,0.524,0.533333,0.548889,0.558222,0.570667,0.583111,0.595556,0.601778,0.611111,0.617333,0.617333,0.620444,0.620444,0.620444,0.620444,0.620444,0.620444,0.623556,0.623556,0.623556,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.626667,0.617333,0.604889,0.586222,0.573778,0.545778,0.533333,0.511556,0.492889,0.474222,0.461778,0.44,0.430667,0.412,0.393333,0.371556,0.359111,0.337333,0.328,0.315556,0.306222,0.290667,0.278222,0.250222,0.234667,0.209778,0.191111,0.175556,0.166222,0.150667,0.144444,0.135111,0.122667,0.116444,0.094667,0.072889,0.063556,0.057333,0.051111,0.048,0.041778,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.032444,0.029333,0.023111,0.02,0.013778,0.007556,0.004444,-0.004889,-0.011111,-0.011111,-0.014222,-0.017333,-0.017333,-0.020444,-0.023556,-0.029778,-0.032889,-0.039111,-0.039111,-0.039111,-0.036,-0.032889,-0.032889,-0.032889,-0.032889,-0.029778,-0.029778,-0.026667,-0.023556,-0.023556,-0.020444,-0.020444,-0.017333,-0.014222,-0.014222]","[0.0007,0.0197,0.0331,0.051,0.0668,0.085,0.1003,0.1163,0.1349,0.1493,0.1629,0.1826,0.1991,0.213,0.2326,0.2492,0.2656,0.2795,0.2993,0.3159,0.3298,0.3492,0.3633,0.3827,0.3994,0.4159,0.4299,0.4493,0.4662,0.4829,0.4996,0.5162,0.5298,0.5499,0.5662,0.5829,0.6005,0.6179,0.6347,0.6512,0.668,0.6845,0.7024,0.7182,0.7349,0.7515,0.7689,0.7855,0.8017,0.8192,0.8348,0.8506,0.8676,0.8848,0.9012,0.9172,0.9341,0.9505,0.9674,0.9842,1.0007,1.0173,1.0341,1.0506,1.0674,1.0842,1.1008,1.1174,1.1342,1.1511,1.1684,1.1851,1.2013,1.2177,1.235,1.2509,1.2675,1.2846,1.3011,1.3178,1.335,1.3509,1.3679,1.3845,1.4016,1.4178,1.4351,1.4517,1.4683,1.4845,1.5013,1.5176,1.5347,1.5511,1.568,1.5846,1.6012,1.618,1.6347,1.6512,1.6682,1.6848,1.7012,1.7178,1.7348,1.7516,1.7687,1.7849,1.8015,1.818,1.835,1.8514,1.8684,1.8852,1.9014,1.9182,1.935,1.9518,1.9692,1.9852,2.0017,2.0184,2.0352,2.0518,2.0684,2.0897,2.1038,2.1196,2.1383,2.154,2.1696,2.1862,2.2029,2.2198,2.24,2.2547,2.2699,2.2865,2.3029,2.3197,2.3365,2.3529,2.3698,2.3866,2.4032,2.4198,2.4372,2.4531,2.4698,2.4868,2.5035,2.5214,2.537,2.5533,2.5699,2.5871,2.6047,2.6199,2.637,2.6533,2.67,2.6879,2.7034,2.7202,2.737,2.7539,2.7703,2.7872,2.8037,2.8214,2.8369,2.8535,2.8703,2.8896,2.9068,2.9208,2.9371,2.954,2.9743,2.9888,3.0034,3.0204,3.0367,3.0536,3.0718,3.0869,3.1042,3.1205,3.1367,3.1534,3.1708,3.1869,3.2039,3.2217,3.2364,3.2537,3.2702,3.2869,3.3038,3.3201,3.3365,3.3531,3.3697,3.3864,3.4031,3.4204,3.4365,3.4532,3.4704,3.4864,3.5041,3.5199,3.5372,3.5539,3.571,3.5872,3.6046,3.6211,3.6377,3.6549,3.6715,3.6879,3.7061,3.7211,3.7378,3.7549,3.7712,3.7878,3.8047,3.8212,3.8378,3.8547,3.8715,3.888,3.9048,3.9212,3.9382,3.9548,3.9714,3.9882,4.0061,4.0217,4.0382,4.055,4.0715,4.0879,4.1046,4.1214,4.1377,4.1559,4.1715,4.188,4.2047,4.2213,4.2379,4.255,4.2713,4.2878,4.3046,4.3209,4.3377,4.3543,4.3706,4.3879,4.4048,4.4214,4.4382,4.455,4.4717,4.4881,4.5051,4.5217,4.5382,4.555,4.5716,4.5884,4.6052,4.6215,4.6382,4.6552,4.6718,4.6886,4.7055,4.7217,4.7384,4.7552,4.7718,4.7887,4.8054,4.8219,4.8385,4.8555,4.8719,4.8886,4.9056,4.9219,4.9387,4.9556,4.972,4.9886]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,86.5263,4,1,0,1,0,1,236200,1,SV_6SxWlNLsoRj8nqK,304B,2022-07-20_12h33.08.566,implicit_time,2021.1.4,Linux x86_64,59.95563283
control,135,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.002083,0.002083,0,-0.004167,-0.020833,-0.047917,-0.0625,-0.091667,-0.122917,-0.1375,-0.158333,-0.164583,-0.1625,-0.15625,-0.147917,-0.145833,-0.14375,-0.145833,-0.147917,-0.15,-0.152083,-0.154167,-0.1625,-0.166667,-0.175,-0.18125,-0.183333,-0.1875,-0.197917,-0.204167,-0.225,-0.245833,-0.266667,-0.277083,-0.29375,-0.302083,-0.316667,-0.329167,-0.341667,-0.35,-0.370833,-0.38125,-0.40625,-0.433333,-0.45625,-0.466667,-0.4875,-0.504167,-0.510417,-0.520833,-0.529167,-0.535417,-0.545833,-0.560417,-0.566667,-0.579167,-0.591667,-0.597917,-0.608333,-0.620833,-0.627083,-0.6375,-0.647917,-0.654167,-0.664583,-0.677083,-0.683333,-0.69375,-0.704167,-0.708333,-0.716667,-0.725,-0.727083,-0.733333,-0.739583,-0.74375,-0.747917,-0.752083,-0.754167,-0.760417,-0.766667,-0.770833,-0.777083,-0.78125,-0.783333,-0.7875,-0.789583,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.789583,-0.7875,-0.783333,-0.772917,-0.758333,-0.741667,-0.73125,-0.710417,-0.7,-0.677083,-0.65625,-0.635417,-0.625,-0.60625,-0.597917,-0.579167,-0.560417,-0.541667,-0.53125,-0.508333,-0.497917,-0.475,-0.45625,-0.439583,-0.433333,-0.41875,-0.404167,-0.397917,-0.383333,-0.36875,-0.360417,-0.341667,-0.33125,-0.310417,-0.291667,-0.272917,-0.264583,-0.252083,-0.245833,-0.235417,-0.229167,-0.220833,-0.216667,-0.20625,-0.202083,-0.19375,-0.18125,-0.16875,-0.160417,-0.147917,-0.141667,-0.13125,-0.125,-0.120833,-0.11875,-0.116667,-0.114583,-0.1125,-0.1125,-0.1125,-0.110417,-0.108333,-0.10625,-0.10625,-0.10625,-0.104167,-0.097917,-0.089583,-0.08125,-0.079167,-0.075,-0.072917,-0.070833,-0.06875,-0.064583,-0.064583,-0.0625,-0.060417,-0.058333,-0.054167,-0.052083,-0.045833,-0.041667,-0.039583,-0.035417,-0.035417,-0.035417,-0.035417,-0.035417]","[-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,0.013778,0.041778,0.057333,0.097778,0.128889,0.138222,0.153778,0.169333,0.175556,0.191111,0.203556,0.206667,0.206667,0.206667,0.206667,0.209778,0.216,0.219111,0.225333,0.228444,0.234667,0.237778,0.244,0.244,0.244,0.247111,0.247111,0.244,0.244,0.244,0.240889,0.237778,0.237778,0.237778,0.240889,0.240889,0.247111,0.250222,0.253333,0.259556,0.265778,0.268889,0.275111,0.278222,0.281333,0.290667,0.306222,0.312444,0.328,0.346667,0.359111,0.380889,0.402667,0.418222,0.443111,0.471111,0.480444,0.505333,0.524,0.536444,0.558222,0.576889,0.586222,0.608,0.626667,0.639111,0.654667,0.670222,0.679556,0.692,0.704444,0.707556,0.716889,0.723111,0.729333,0.735556,0.741778,0.744889,0.748,0.751111,0.754222,0.757333,0.757333,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.760444,0.757333,0.757333,0.754222,0.748,0.738667,0.726222,0.716889,0.701333,0.688889,0.667111,0.642222,0.611111,0.595556,0.564444,0.545778,0.520889,0.496,0.474222,0.461778,0.436889,0.427556,0.405778,0.387111,0.371556,0.362222,0.343556,0.324889,0.315556,0.303111,0.287556,0.278222,0.262667,0.256444,0.240889,0.228444,0.216,0.209778,0.197333,0.191111,0.178667,0.166222,0.150667,0.144444,0.128889,0.122667,0.113333,0.100889,0.091556,0.085333,0.072889,0.069778,0.063556,0.060444,0.057333,0.054222,0.054222,0.054222,0.051111,0.051111,0.051111,0.051111,0.048,0.048,0.048,0.048,0.048,0.044889,0.041778,0.041778,0.041778,0.041778,0.041778,0.041778,0.041778,0.038667,0.038667,0.038667,0.038667,0.035556,0.032444,0.032444,0.029333,0.026222,0.026222,0.023111,0.023111,0.023111,0.023111,0.02]","[0.0003,0.0241,0.0391,0.0562,0.0725,0.0892,0.1053,0.122,0.1387,0.1557,0.1728,0.1888,0.2053,0.222,0.2391,0.2555,0.272,0.2888,0.3054,0.3222,0.3392,0.3564,0.3722,0.3889,0.4058,0.4223,0.439,0.4582,0.473,0.4891,0.5066,0.5232,0.5398,0.5568,0.573,0.5899,0.6068,0.6234,0.6399,0.6567,0.6733,0.69,0.7067,0.7235,0.7401,0.7568,0.7733,0.7901,0.8071,0.8234,0.8401,0.8571,0.8735,0.8901,0.907,0.9235,0.9401,0.957,0.9736,0.9906,1.0073,1.0237,1.0404,1.0574,1.0738,1.0906,1.1076,1.1236,1.1406,1.1574,1.1738,1.1905,1.2075,1.224,1.2407,1.2576,1.2739,1.2907,1.3077,1.3239,1.3408,1.3575,1.3741,1.3909,1.4077,1.4241,1.4407,1.4575,1.4741,1.4908,1.5076,1.524,1.5408,1.5578,1.5743,1.591,1.6078,1.6242,1.6409,1.6579,1.6745,1.6911,1.7105,1.7246,1.7412,1.7581,1.7744,1.7913,1.8081,1.8245,1.8413,1.858,1.8746,1.8913,1.9082,1.9248,1.9412,1.9582,1.9748,1.9912,2.0081,2.0247,2.0414,2.0581,2.0747,2.0915,2.1083,2.1243,2.1344,2.1515,2.1683,2.1849,2.2017,2.2181,2.2348,2.2516,2.2684,2.2852,2.3019,2.3186,2.3352,2.3517,2.3686,2.3853,2.402,2.4184,2.4351,2.452,2.4687,2.4854,2.5021,2.5185,2.5352,2.5522,2.5688,2.5847,2.6023,2.6189,2.6355,2.6522,2.6689,2.6856,2.7023,2.7189,2.7356,2.7523,2.769,2.7855,2.8024,2.819,2.8357,2.8515,2.8692,2.8848,2.9015,2.9183,2.9349,2.9517,2.9682,2.9859,3.0017,3.0184,3.0351,3.0527,3.0683,3.0858,3.1027,3.1185,3.1352,3.1518,3.1685,3.1851,3.2027,3.2194,3.2351,3.2519,3.2685,3.2861,3.3018,3.3195,3.3351,3.3521,3.3687,3.3852,3.4019,3.4191,3.4355,3.4521,3.4686,3.4853,3.5022,3.5188,3.5357,3.5523,3.5689,3.5854,3.6021,3.6189,3.6357,3.6524]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,90.6896,4,2,0,2,0,1,236200,1,SV_6SxWlNLsoRj8nqK,304B,2022-07-20_12h33.08.566,implicit_time,2021.1.4,Linux x86_64,59.95563283
