condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
cursorjump,75,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.0125,-0.016667,-0.016667,-0.016667,-0.016667,-0.01875,-0.01875,-0.01875,-0.016667,-0.014583,-0.010417,-0.008333,-0.004167,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.002083,0.004167,0.010417,0.01875,0.022917,0.03125,0.035417,0.041667,0.05,0.05625,0.060417,0.06875,0.075,0.091667,0.1125,0.122917,0.1375,0.154167,0.166667,0.191667,0.216667,0.227083,0.245833,0.2625,0.26875,0.279167,0.2875,0.29375,0.304167,0.316667,0.322917,0.33125,0.335417,0.341667,0.347917,0.352083,0.354167,0.354167,0.354167,0.354167,0.354167,0.354167,0.354167,0.35625,0.354167,0.354167,0.34375,0.322917,0.310417,0.285417,0.272917,0.252083,0.233333,0.2125,0.204167,0.191667,0.1875,0.179167,0.177083,0.175,0.175,0.177083,0.177083,0.177083,0.175,0.172917,0.170833,0.16875,0.166667,0.164583,0.160417,0.154167,0.152083,0.145833,0.14375,0.1375,0.13125,0.120833,0.116667,0.110417,0.108333,0.102083,0.095833,0.089583,0.085417,0.079167,0.072917,0.06875,0.060417,0.052083,0.047917,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.041667,0.0375,0.035417,0.027083,0.020833]","[-0.011111,-0.017333,-0.017333,-0.020444,-0.020444,-0.023556,-0.023556,-0.029778,-0.032889,-0.045333,-0.060889,-0.067111,-0.076444,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.082667,-0.079556,-0.079556,-0.076444,-0.076444,-0.076444,-0.076444,-0.076444,-0.076444,-0.076444,-0.076444,-0.073333,-0.070222,-0.054667,-0.026667,-0.008,0.026222,0.051111,0.076,0.088444,0.116444,0.128889,0.147556,0.169333,0.191111,0.206667,0.240889,0.262667,0.315556,0.371556,0.402667,0.452444,0.499111,0.524,0.573778,0.620444,0.642222,0.682667,0.713778,0.729333,0.754222,0.779111,0.794667,0.825778,0.856889,0.872444,0.900444,0.912889,0.928444,0.940889,0.953333,0.959556,0.959556,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.944,0.912889,0.891111,0.838222,0.810222,0.754222,0.707556,0.667111,0.648444,0.617333,0.604889,0.576889,0.545778,0.514667,0.502222,0.477333,0.468,0.449333,0.427556,0.399556,0.387111,0.356,0.340444,0.309333,0.278222,0.247111,0.234667,0.206667,0.197333,0.188,0.178667,0.166222,0.16,0.150667,0.147556,0.138222,0.125778,0.116444,0.113333,0.107111,0.097778,0.094667,0.085333,0.076,0.069778,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.057333,0.054222,0.044889,0.035556]","[0.0012,0.0285,0.0343,0.0482,0.0649,0.0821,0.0982,0.1145,0.1314,0.1485,0.1656,0.1817,0.1988,0.2153,0.2315,0.2484,0.2654,0.2813,0.2986,0.3149,0.332,0.348,0.3645,0.3816,0.399,0.415,0.4318,0.4479,0.465,0.4824,0.4985,0.5158,0.5322,0.548,0.5651,0.5815,0.5986,0.6151,0.6318,0.6481,0.665,0.6816,0.6984,0.7155,0.7324,0.7481,0.765,0.7819,0.7985,0.8154,0.8327,0.8485,0.8655,0.8822,0.8988,0.9152,0.9321,0.9491,0.965,0.9825,0.9985,1.0156,1.0319,1.049,1.0655,1.0828,1.0992,1.1163,1.1322,1.1486,1.1655,1.1827,1.1994,1.2159,1.2323,1.2495,1.2655,1.2827,1.2988,1.3156,1.332,1.3488,1.3657,1.3825,1.3988,1.4161,1.4322,1.4489,1.4658,1.4825,1.4992,1.5163,1.5324,1.5491,1.5663,1.5824,1.5991,1.6161,1.6323,1.6495,1.6659,1.6831,1.6992,1.7159,1.7325,1.7493,1.7664,1.7824,1.7999,1.8161,1.833,1.8491,1.8657,1.8828,1.899,1.9163,1.9326,1.9491,1.9658,1.9828,1.9999,2.016,2.0326,2.0493,2.066,2.0827,2.0999,2.1164,2.1332,2.1493,2.1661,2.1827,2.1993,2.2162,2.2329,2.2494,2.266,2.2826,2.2994,2.316,2.3328,2.3494,2.3661,2.3829,2.3996,2.4162,2.4329,2.4496]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,24.8135,4,0,0,0,0,1,participnt2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_14h52.23.998,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,67.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.016667,0.020833,0.041667,0.085417,0.1125,0.166667,0.191667,0.233333,0.270833,0.314583,0.3375,0.389583,0.414583,0.4625,0.491667,0.497917,0.495833,0.495833,0.495833,0.495833,0.497917,0.495833,0.495833,0.495833,0.495833,0.495833,0.489583,0.483333,0.458333,0.425,0.408333,0.372917,0.333333,0.310417,0.264583,0.220833,0.202083,0.170833,0.141667,0.129167,0.10625,0.091667,0.0875,0.083333,0.08125,0.08125,0.08125,0.08125,0.08125,0.08125,0.079167,0.079167,0.079167,0.077083,0.077083,0.077083,0.077083,0.075,0.072917,0.06875,0.066667,0.058333,0.052083,0.05,0.045833,0.041667,0.041667,0.0375,0.035417,0.033333,0.029167,0.022917]","[0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.023111,0.035556,0.066667,0.125778,0.166222,0.250222,0.293778,0.387111,0.483556,0.583111,0.632889,0.732444,0.779111,0.856889,0.900444,0.909778,0.909778,0.906667,0.906667,0.903556,0.903556,0.903556,0.903556,0.903556,0.903556,0.903556,0.897333,0.888,0.850667,0.791556,0.760444,0.692,0.611111,0.567556,0.483556,0.412,0.380889,0.324889,0.268889,0.244,0.191111,0.141333,0.122667,0.088444,0.072889,0.072889,0.072889,0.072889,0.072889,0.076,0.079111,0.079111,0.082222,0.082222,0.082222,0.085333,0.085333,0.085333,0.088444,0.088444,0.088444,0.085333,0.079111,0.072889,0.066667,0.060444,0.057333,0.051111,0.048,0.044889,0.038667,0.029333]","[0.0002,0.016,0.033,0.0497,0.066,0.0826,0.0995,0.1164,0.1333,0.1498,0.1661,0.1832,0.1998,0.2164,0.2331,0.2498,0.2663,0.2835,0.3001,0.3167,0.3334,0.35,0.3668,0.3834,0.3998,0.4165,0.4336,0.4499,0.4665,0.4836,0.4999,0.517,0.5334,0.5498,0.5666,0.5831,0.6002,0.6172,0.6337,0.6504,0.6664,0.6838,0.7002,0.7172,0.7339,0.7506,0.7664,0.7839,0.8005,0.818,0.8337,0.85,0.8671,0.8833,0.9006,0.9165,0.9334,0.9499,0.9669,0.9843,1.0001,1.0171,1.0335,1.05,1.0667,1.0834,1.1007,1.1167,1.1334,1.1501,1.1667,1.184,1.2002,1.2168,1.234,1.25,1.2672,1.2836,1.3002,1.3169,1.3337,1.3503,1.3669,1.3836,1.4003,1.417,1.4337,1.4505,1.467,1.4838,1.5005,1.5171,1.5339,1.5505,1.5672,1.5838]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,26.9148,4,1,0,1,0,1,participnt2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_14h52.23.998,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,45,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.014583,0.01875,0.025,0.058333,0.1125,0.166667,0.1875,0.227083,0.247917,0.29375,0.35,0.404167,0.429167,0.477083,0.508333,0.577083,0.65625,0.7375,0.7625,0.779167,0.779167,0.785417,0.791667,0.797917,0.797917,0.8,0.8,0.8,0.8,0.797917,0.779167,0.73125,0.7,0.627083,0.54375,0.497917,0.395833,0.295833,0.210417,0.172917,0.1125,0.0875,0.054167,0.039583,0.035417,0.033333,0.03125,0.03125,0.033333,0.035417,0.0375,0.039583,0.039583,0.0375,0.03125,0.027083,0.022917,0.01875,0.014583,0.014583,0.014583,0.014583,0.016667,0.016667,0.016667]","[0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.004444,0.004444,0.004444,0.007556,0.013778,0.048,0.094667,0.141333,0.163111,0.206667,0.228444,0.284444,0.346667,0.408889,0.436889,0.486667,0.511556,0.567556,0.626667,0.682667,0.698222,0.710667,0.710667,0.704444,0.695111,0.685778,0.685778,0.685778,0.685778,0.685778,0.688889,0.692,0.688889,0.667111,0.648444,0.604889,0.548889,0.514667,0.446222,0.377778,0.318667,0.293778,0.250222,0.231556,0.203556,0.184889,0.181778,0.178667,0.175556,0.178667,0.178667,0.175556,0.175556,0.169333,0.156889,0.150667,0.138222,0.125778,0.122667,0.104,0.085333,0.076,0.060444,0.051111,0.041778,0.038667,0.035556]","[0.0002,0.0165,0.0332,0.0495,0.0667,0.0835,0.1001,0.1169,0.1336,0.15,0.1668,0.1836,0.2002,0.217,0.2336,0.2499,0.267,0.2838,0.3003,0.317,0.3337,0.3504,0.3671,0.3833,0.4,0.4168,0.4337,0.4503,0.4671,0.4837,0.5002,0.5167,0.5336,0.5502,0.5668,0.5835,0.6001,0.6169,0.6337,0.6503,0.6671,0.6836,0.7009,0.717,0.7341,0.7504,0.7669,0.7838,0.8004,0.8172,0.834,0.8503,0.8673,0.8841,0.9005,0.9174,0.9342,0.9505,0.9676,0.984,1.0006,1.0176,1.0342,1.0505,1.0677,1.0839,1.1008,1.1172,1.1337,1.151,1.1671,1.1838,1.2005,1.2176,1.2343,1.2505,1.2679,1.2837,1.3007,1.3177,1.3344,1.3505,1.3677,1.384,1.4007,1.4173]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",2,28.8493,4,2,0,2,0,1,participnt2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_14h52.23.998,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,52.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,0.014583,0.033333,0.089583,0.158333,0.191667,0.260417,0.34375,0.391667,0.491667,0.585417,0.627083,0.695833,0.727083,0.729167,0.727083,0.727083,0.727083,0.727083,0.727083,0.727083,0.720833,0.683333,0.652083,0.570833,0.485417,0.439583,0.345833,0.247917,0.2,0.120833,0.060417,0.033333,-0.016667,-0.058333,-0.075,-0.095833,-0.108333,-0.1125,-0.120833,-0.122917,-0.122917,-0.122917,-0.122917,-0.122917,-0.122917,-0.122917,-0.122917,-0.122917,-0.122917,-0.122917,-0.116667,-0.104167,-0.095833,-0.08125,-0.075,-0.066667,-0.060417,-0.05625,-0.054167,-0.052083,-0.052083,-0.047917,-0.04375,-0.0375]","[0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.029333,0.051111,0.113333,0.188,0.225333,0.306222,0.399556,0.452444,0.555111,0.642222,0.679556,0.735556,0.757333,0.757333,0.757333,0.757333,0.757333,0.754222,0.754222,0.754222,0.748,0.72,0.695111,0.629778,0.545778,0.502222,0.412,0.324889,0.287556,0.216,0.16,0.135111,0.079111,0.035556,0.02,0.004444,-0.001778,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,-0.001778,-0.001778,0.001333,0.004444,0.004444,0.007556,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667]","[0.0002,0.0163,0.0331,0.0498,0.0667,0.0831,0.1,0.1166,0.1333,0.1499,0.1665,0.1833,0.2001,0.2167,0.2334,0.2499,0.2665,0.2835,0.2999,0.3169,0.3336,0.3499,0.3672,0.3836,0.4003,0.417,0.4338,0.4505,0.4668,0.4834,0.5,0.517,0.5334,0.5503,0.5673,0.584,0.6007,0.6171,0.634,0.6501,0.667,0.6835,0.7002,0.7168,0.7335,0.7503,0.7675,0.7836,0.8008,0.8175,0.834,0.8506,0.8676,0.8839,0.901,0.9177,0.9345,0.9503,0.9675,0.9837,1.0009,1.0175,1.0338,1.0503,1.0676,1.0845,1.1011,1.1175,1.1343,1.1512,1.1678,1.1838,1.2004,1.2175,1.2341,1.2506,1.2673,1.2841,1.3009,1.3175,1.3343,1.3509,1.3673,1.3838,1.4005,1.4175,1.4343]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",2,30.8012,4,3,0,3,0,1,participnt2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_14h52.23.998,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,105,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.00625,-0.010417,-0.01875,-0.029167,-0.0375,-0.052083,-0.06875,-0.077083,-0.089583,-0.1,-0.104167,-0.110417,-0.114583,-0.116667,-0.122917,-0.13125,-0.135417,-0.145833,-0.158333,-0.1625,-0.175,-0.185417,-0.189583,-0.197917,-0.202083,-0.204167,-0.202083,-0.202083,-0.202083,-0.202083,-0.19375,-0.185417,-0.1625,-0.141667,-0.13125,-0.108333,-0.08125,-0.054167,-0.041667,-0.016667,-0.002083,0.020833,0.035417,0.047917,0.052083,0.060417,0.064583,0.066667,0.06875,0.06875,0.06875,0.06875,0.06875,0.06875,0.06875,0.06875,0.066667,0.0625,0.060417,0.052083,0.045833,0.04375,0.041667,0.0375,0.035417,0.033333,0.03125,0.029167,0.027083,0.025,0.022917,0.022917,0.022917,0.022917,0.022917]","[0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.010667,0.013778,0.023111,0.048,0.088444,0.116444,0.181778,0.253333,0.293778,0.371556,0.449333,0.483556,0.545778,0.595556,0.617333,0.660889,0.704444,0.723111,0.763556,0.804,0.825778,0.872444,0.922222,0.947111,0.987556,1.006222,1.009333,1.006222,1.006222,1.006222,1.006222,1.006222,1,0.968889,0.906667,0.872444,0.791556,0.707556,0.620444,0.573778,0.486667,0.446222,0.374667,0.312444,0.256444,0.234667,0.203556,0.191111,0.178667,0.169333,0.169333,0.169333,0.169333,0.169333,0.169333,0.169333,0.16,0.156889,0.141333,0.132,0.119556,0.110222,0.104,0.100889,0.091556,0.088444,0.082222,0.072889,0.069778,0.057333,0.048,0.044889,0.038667,0.038667,0.035556,0.032444]","[0.0002,0.0165,0.0333,0.0499,0.067,0.0834,0.1001,0.1168,0.1335,0.1502,0.1668,0.1835,0.2001,0.2169,0.2334,0.2504,0.2669,0.2837,0.3004,0.317,0.3337,0.3504,0.3669,0.3837,0.4005,0.4172,0.4338,0.4504,0.4671,0.4839,0.5006,0.5173,0.534,0.5506,0.5672,0.584,0.6008,0.6174,0.635,0.6508,0.6672,0.6839,0.7009,0.7173,0.7341,0.7508,0.7676,0.784,0.8009,0.8175,0.834,0.8509,0.8676,0.8843,0.9011,0.9177,0.9342,0.951,0.9678,0.984,1.001,1.0178,1.0345,1.0512,1.0678,1.0843,1.101,1.1176,1.1345,1.1512,1.1676,1.1844,1.2012,1.2179,1.2344,1.251,1.2676,1.2847,1.3011,1.3177,1.3347,1.3515,1.3681,1.3845,1.4014,1.4181,1.4346,1.4516,1.4679,1.4848,1.5015,1.5181,1.5347,1.5518,1.5683,1.5848,1.602,1.618,1.6348,1.6518]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",3,32.97,4,4,0,4,0,1,participnt2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_14h52.23.998,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,112.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.01875,0.008333,-0.008333,-0.020833,-0.05,-0.08125,-0.097917,-0.129167,-0.15625,-0.166667,-0.18125,-0.2,-0.210417,-0.235417,-0.264583,-0.277083,-0.304167,-0.316667,-0.34375,-0.36875,-0.3875,-0.395833,-0.414583,-0.41875,-0.422917,-0.425,-0.427083,-0.427083,-0.429167,-0.429167,-0.429167,-0.427083,-0.420833,-0.410417,-0.383333,-0.364583,-0.31875,-0.266667,-0.2125,-0.1875,-0.135417,-0.110417,-0.064583,-0.020833,0.016667,0.033333,0.064583,0.077083,0.097917,0.114583,0.125,0.129167,0.13125,0.13125,0.133333,0.133333,0.13125,0.13125,0.129167,0.127083,0.122917,0.11875,0.1125,0.1125,0.108333,0.10625,0.1,0.095833,0.089583,0.0875,0.08125,0.077083,0.070833,0.064583,0.060417,0.058333,0.054167,0.052083,0.052083,0.052083,0.052083,0.052083,0.052083,0.052083,0.052083,0.052083,0.05,0.045833,0.039583]","[0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.032444,0.035556,0.054222,0.069778,0.116444,0.175556,0.209778,0.284444,0.365333,0.408889,0.489778,0.564444,0.595556,0.651556,0.698222,0.72,0.763556,0.785333,0.825778,0.866222,0.903556,0.919111,0.944,0.950222,0.953333,0.950222,0.947111,0.947111,0.947111,0.947111,0.947111,0.947111,0.944,0.937778,0.909778,0.888,0.832,0.760444,0.682667,0.642222,0.561333,0.520889,0.446222,0.377778,0.321778,0.296889,0.250222,0.231556,0.197333,0.169333,0.153778,0.147556,0.144444,0.144444,0.141333,0.141333,0.141333,0.144444,0.147556,0.147556,0.153778,0.156889,0.16,0.16,0.153778,0.150667,0.132,0.107111,0.082222,0.069778,0.048,0.041778,0.029333,0.02,0.013778,0.007556,0.001333,-0.001778,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889]","[0.0003,0.0167,0.0331,0.05,0.0663,0.0831,0.0996,0.1168,0.1334,0.1497,0.1667,0.1835,0.2003,0.2165,0.2336,0.2497,0.2669,0.2833,0.3002,0.317,0.3335,0.3501,0.3671,0.3837,0.4002,0.417,0.4338,0.4505,0.4672,0.4839,0.5005,0.5169,0.5339,0.5506,0.5689,0.5842,0.601,0.6173,0.634,0.6506,0.6673,0.6842,0.7007,0.7177,0.7341,0.751,0.7676,0.7839,0.8007,0.8174,0.8339,0.8508,0.8677,0.8887,0.9017,0.9185,0.9353,0.9516,0.9676,0.9845,1.0012,1.0179,1.0345,1.0512,1.0678,1.0846,1.1009,1.1174,1.1345,1.1508,1.1679,1.184,1.2002,1.2174,1.2345,1.2514,1.2678,1.2842,1.3013,1.3172,1.3347,1.3511,1.3679,1.3838,1.4019,1.4181,1.4359,1.4524,1.4683,1.4847,1.5013,1.5177,1.5343,1.5512,1.5678,1.5845,1.601,1.6177,1.6344,1.6503,1.6679,1.6841,1.7007,1.7175,1.7344,1.751,1.7679,1.7848]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",3,35.272,4,5,0,5,0,1,participnt2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_14h52.23.998,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,135,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.01875,0.0125,-0.004167,-0.027083,-0.054167,-0.070833,-0.104167,-0.122917,-0.16875,-0.195833,-0.254167,-0.3125,-0.372917,-0.404167,-0.472917,-0.508333,-0.577083,-0.647917,-0.716667,-0.75,-0.785417,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.791667,-0.789583,-0.777083,-0.7375,-0.710417,-0.645833,-0.608333,-0.529167,-0.45,-0.372917,-0.335417,-0.264583,-0.23125,-0.170833,-0.116667,-0.070833,-0.05,-0.0125,0.004167,0.029167,0.04375,0.054167,0.05625,0.058333,0.058333,0.058333,0.058333,0.058333,0.058333,0.058333,0.058333,0.05625,0.052083,0.05,0.047917,0.045833,0.045833,0.0375,0.029167,0.01875,0.016667,0.010417]","[-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.001778,0.001333,0.016889,0.035556,0.063556,0.079111,0.119556,0.141333,0.191111,0.222222,0.281333,0.343556,0.405778,0.436889,0.492889,0.524,0.58,0.632889,0.688889,0.710667,0.738667,0.741778,0.735556,0.732444,0.732444,0.732444,0.729333,0.729333,0.729333,0.716889,0.692,0.676444,0.636,0.611111,0.564444,0.511556,0.458667,0.430667,0.371556,0.343556,0.290667,0.247111,0.209778,0.191111,0.163111,0.150667,0.132,0.119556,0.113333,0.110222,0.110222,0.110222,0.110222,0.110222,0.110222,0.107111,0.100889,0.091556,0.085333,0.079111,0.072889,0.072889,0.069778,0.066667,0.060444,0.051111,0.044889,0.041778,0.038667]","[0.0007,0.0166,0.033,0.05,0.0666,0.0832,0.0996,0.116,0.1333,0.1494,0.1662,0.1832,0.2,0.2167,0.233,0.2497,0.2667,0.2836,0.2999,0.3167,0.3329,0.3498,0.3664,0.3836,0.3999,0.417,0.4337,0.4501,0.4669,0.4837,0.5005,0.517,0.5335,0.5502,0.5672,0.5839,0.6006,0.6172,0.6337,0.6501,0.6669,0.6841,0.7007,0.717,0.7336,0.7505,0.7673,0.7836,0.8007,0.817,0.8338,0.8505,0.867,0.8837,0.9007,0.9173,0.9345,0.9508,0.9672,0.9839,1.001,1.0175,1.034,1.0504,1.0673,1.0839,1.1006,1.1174,1.1341,1.151,1.1675,1.1838,1.2009,1.2176,1.2341,1.2508,1.2673,1.284,1.3006,1.3174,1.3341,1.3511,1.3673,1.3847,1.4011,1.4178,1.4342,1.4511,1.4676,1.484,1.5017,1.5177,1.5347,1.5514,1.5672]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",4,37.3564,4,6,0,6,0,1,participnt2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-27_14h52.23.998,implicit_time,2021.1.4,Linux x86_64,59.95563283
