condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
control,45,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.014583,-0.0125,-0.010417,-0.00625,-0.004167,0,0.002083,0.002083,0,-0.004167,-0.00625,-0.0125,-0.01875,-0.022917,-0.033333,-0.041667,-0.04375,-0.039583,-0.033333,-0.029167,-0.020833,-0.010417,-0.004167,0.002083,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.002083,-0.002083,-0.010417,-0.022917,-0.035417,-0.04375,-0.058333,-0.064583,-0.075,-0.079167,-0.085417,-0.085417,-0.085417,-0.085417,-0.0875,-0.085417,-0.079167,-0.070833,-0.058333,-0.05,-0.033333,-0.025,-0.008333,0.004167,0.016667,0.020833,0.03125,0.0375,0.047917,0.05625,0.064583,0.06875,0.075,0.077083,0.083333,0.091667,0.104167,0.1125,0.125,0.13125,0.141667,0.15,0.15625,0.160417,0.166667,0.172917,0.175,0.177083,0.179167,0.18125,0.18125,0.18125,0.18125,0.18125,0.18125,0.18125,0.18125,0.18125,0.179167,0.179167,0.179167,0.179167,0.177083,0.175,0.16875,0.158333,0.147917,0.141667,0.133333,0.129167,0.122917,0.11875,0.1125,0.108333,0.102083,0.095833,0.091667,0.08125,0.072917,0.054167,0.027083,-0.004167,-0.022917,-0.05625,-0.070833,-0.0875,-0.095833,-0.097917,-0.097917,-0.1,-0.102083,-0.10625,-0.1125,-0.116667,-0.120833,-0.122917,-0.125,-0.122917,-0.125,-0.129167,-0.129167,-0.129167,-0.129167,-0.129167,-0.129167,-0.129167,-0.127083,-0.120833,-0.114583,-0.1,-0.083333,-0.070833,-0.064583,-0.052083,-0.047917,-0.039583,-0.033333,-0.029167,-0.025,-0.014583,-0.008333,0.004167,0.020833,0.039583,0.05,0.070833,0.083333,0.104167,0.122917,0.141667,0.147917,0.160417,0.164583,0.175,0.1875,0.204167,0.2125,0.23125,0.24375,0.266667,0.289583,0.3125,0.322917,0.341667,0.35,0.3625,0.372917,0.377083,0.385417,0.391667,0.395833,0.404167,0.4125,0.416667,0.427083,0.441667,0.45,0.466667,0.483333,0.489583,0.50625,0.51875,0.527083,0.541667,0.558333,0.566667,0.583333,0.6,0.608333,0.625,0.6375,0.641667,0.645833,0.647917,0.647917,0.65,0.652083,0.652083,0.654167,0.65625,0.658333,0.660417,0.6625,0.6625,0.6625,0.6625,0.660417,0.65625,0.654167,0.654167,0.652083,0.654167,0.654167,0.658333,0.664583,0.666667,0.66875,0.670833,0.672917,0.675,0.677083,0.677083,0.677083,0.679167,0.68125,0.683333,0.685417,0.685417,0.6875,0.6875,0.689583,0.689583,0.691667,0.691667,0.691667,0.691667,0.691667,0.691667,0.691667,0.69375,0.69375,0.695833,0.695833,0.695833,0.695833,0.695833,0.695833,0.69375,0.683333,0.670833,0.660417,0.658333,0.654167,0.65,0.641667,0.633333,0.627083,0.625,0.616667,0.610417,0.595833,0.58125,0.56875,0.564583,0.55625,0.552083,0.545833,0.539583,0.533333,0.53125,0.527083,0.525,0.520833,0.516667,0.5125,0.508333,0.504167,0.504167,0.502083,0.5,0.497917,0.497917,0.49375,0.49375,0.489583,0.485417,0.479167,0.472917,0.452083,0.4375,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.397917,0.027083,0.027083,0.025,0.022917,0.01875,0.014583,0.0125]","[0.004444,0.001333,-0.001778,-0.008,-0.014222,-0.020444,-0.020444,-0.020444,-0.020444,-0.017333,-0.017333,-0.011111,0.004444,0.013778,0.035556,0.057333,0.066667,0.085333,0.100889,0.107111,0.119556,0.132,0.138222,0.144444,0.147556,0.147556,0.144444,0.144444,0.141333,0.138222,0.132,0.125778,0.107111,0.072889,0.035556,0.02,-0.020444,-0.042222,-0.085778,-0.107556,-0.135556,-0.157333,-0.179111,-0.182222,-0.188444,-0.191556,-0.188444,-0.182222,-0.169778,-0.160444,-0.138667,-0.129333,-0.107556,-0.092,-0.079556,-0.073333,-0.060889,-0.054667,-0.045333,-0.036,-0.029778,-0.026667,-0.020444,-0.017333,-0.011111,0.001333,0.013778,0.02,0.032444,0.038667,0.048,0.057333,0.063556,0.069778,0.079111,0.088444,0.091556,0.094667,0.097778,0.097778,0.100889,0.100889,0.100889,0.100889,0.100889,0.100889,0.100889,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.094667,0.094667,0.094667,0.097778,0.097778,0.100889,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.091556,0.076,0.066667,0.041778,0.032444,0.010667,-0.004889,-0.014222,-0.020444,-0.032889,-0.039111,-0.057778,-0.076444,-0.098222,-0.107556,-0.126222,-0.132444,-0.148,-0.148,-0.151111,-0.151111,-0.151111,-0.151111,-0.151111,-0.151111,-0.148,-0.148,-0.138667,-0.132444,-0.116889,-0.101333,-0.088889,-0.082667,-0.070222,-0.064,-0.054667,-0.045333,-0.039111,-0.032889,-0.020444,-0.014222,0.001333,0.016889,0.032444,0.041778,0.057333,0.066667,0.085333,0.100889,0.116444,0.122667,0.135111,0.141333,0.150667,0.163111,0.178667,0.184889,0.203556,0.212889,0.228444,0.244,0.259556,0.262667,0.272,0.278222,0.284444,0.293778,0.3,0.309333,0.315556,0.321778,0.328,0.334222,0.340444,0.349778,0.362222,0.368444,0.377778,0.387111,0.390222,0.399556,0.412,0.418222,0.433778,0.446222,0.452444,0.468,0.480444,0.486667,0.499111,0.508444,0.514667,0.524,0.530222,0.533333,0.542667,0.545778,0.548889,0.555111,0.561333,0.564444,0.570667,0.576889,0.58,0.583111,0.583111,0.586222,0.586222,0.589333,0.589333,0.592444,0.592444,0.595556,0.601778,0.608,0.608,0.614222,0.617333,0.623556,0.632889,0.642222,0.645333,0.648444,0.651556,0.654667,0.657778,0.657778,0.657778,0.660889,0.664,0.667111,0.670222,0.673333,0.673333,0.673333,0.673333,0.673333,0.673333,0.673333,0.676444,0.679556,0.679556,0.682667,0.682667,0.685778,0.685778,0.685778,0.688889,0.704444,0.716889,0.716889,0.713778,0.710667,0.707556,0.701333,0.692,0.685778,0.682667,0.676444,0.673333,0.667111,0.660889,0.654667,0.651556,0.648444,0.648444,0.645333,0.645333,0.645333,0.645333,0.642222,0.642222,0.642222,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.639111,0.642222,0.648444,0.651556,0.667111,0.679556,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.704444,0.085333,0.085333,0.076,0.069778,0.054222,0.044889,0.035556]","[0.0005,0.0341,0.0501,0.0662,0.0831,0.1,0.1167,0.133,0.1497,0.1665,0.1834,0.2,0.2169,0.233,0.2501,0.2669,0.2831,0.3004,0.3166,0.3334,0.3502,0.3671,0.3829,0.4001,0.4169,0.4337,0.4498,0.4668,0.4836,0.5005,0.5165,0.5334,0.5502,0.5671,0.5838,0.6002,0.6168,0.6332,0.6501,0.6675,0.6836,0.7004,0.717,0.7338,0.75,0.767,0.7838,0.8001,0.8172,0.8339,0.8507,0.8668,0.8837,0.9003,0.917,0.9339,0.9503,0.9674,0.984,1.0006,1.0171,1.034,1.0507,1.067,1.0842,1.1004,1.1172,1.134,1.1507,1.1672,1.1838,1.2006,1.2173,1.2342,1.2504,1.2676,1.2839,1.3004,1.3173,1.3342,1.3509,1.3678,1.3838,1.401,1.4171,1.434,1.451,1.4678,1.4842,1.5007,1.5174,1.5342,1.5511,1.5674,1.5842,1.6005,1.6182,1.6348,1.6508,1.6675,1.6844,1.7009,1.7176,1.7342,1.7509,1.7677,1.7844,1.8009,1.8177,1.8345,1.8514,1.8676,1.8847,1.9013,1.9176,1.9343,1.9513,1.9681,1.9843,2.0014,2.0182,2.0343,2.0512,2.0676,2.0843,2.1013,2.1182,2.1347,2.1511,2.1682,2.1848,2.2013,2.218,2.2346,2.2514,2.2679,2.2847,2.3018,2.3182,2.3347,2.3512,2.3681,2.385,2.4013,2.4183,2.435,2.4519,2.468,2.4851,2.5014,2.5181,2.5351,2.5518,2.5681,2.5869,2.6019,2.6186,2.6349,2.6517,2.6685,2.6852,2.702,2.7181,2.7352,2.7515,2.7684,2.7852,2.802,2.8188,2.8349,2.8521,2.8686,2.8854,2.9021,2.9183,2.9354,2.952,2.9688,2.985,3.0024,3.0186,3.0352,3.0517,3.0685,3.0852,3.1021,3.1189,3.1357,3.1519,3.1692,3.1853,3.202,3.2187,3.2354,3.2521,3.2688,3.2856,3.3024,3.3193,3.3353,3.3523,3.3688,3.3856,3.4025,3.4189,3.4355,3.4522,3.4689,3.4857,3.5025,3.5192,3.5354,3.5525,3.5692,3.5858,3.6025,3.6192,3.6358,3.6521,3.669,3.6859,3.7021,3.7192,3.736,3.7526,3.7694,3.7856,3.8029,3.8194,3.8359,3.8524,3.8693,3.8859,3.9023,3.9193,3.9359,3.9526,3.9693,3.9859,4.0029,4.0198,4.0357,4.0527,4.0693,4.0861,4.1029,4.1194,4.136,4.1527,4.1694,4.1862,4.203,4.2199,4.236,4.253,4.2696,4.2864,4.3027,4.3194,4.3363,4.353,4.3694,4.3863,4.403,4.4194,4.4362,4.453,4.4695,4.4865,4.5034,4.5195,4.5364,4.5536,4.5705,4.587,4.603,4.6197,4.638,4.6531,4.6697,4.6864,4.7032,4.7198,4.7365,4.7532,4.7702,4.7862,4.8035,4.8201,4.8367,4.8534,4.87,4.8868,4.9034,4.9201,4.9367,4.9532,4.97,4.9866,5.0035,5.0202,5.0369,5.0536,5.0698,5.0867,5.1034,5.1201,5.1369,5.1536,5.1703,5.1871,5.2032,5.22,5.2369,5.2536,5.2704,5.2865,5.3035,5.3202,5.337,5.3537,5.3704,5.3873,5.4034,5.4203,5.437,5.4534,5.4704,5.4871,5.5038,5.5206,5.5373,5.5535,5.5702,5.587,5.6037,5.6206,5.6374,5.6536,5.6705,5.687,5.7038,5.7204,5.7371,5.7538,5.7707,5.7869,5.8038,5.8208,5.8372,5.854,5.8703,5.8871,5.9039,5.9206,5.9372,5.9541,5.9708,5.9874,6.004,6.021,6.0377,6.0539,6.0707,6.0876,6.1044,6.1206,6.1375,6.1542,6.1707,6.1876,6.2042,6.2216,6.2374,6.2544,6.2712,6.2876,6.3044,6.3212,6.338,6.3541,6.3712,6.3877,6.4044,6.4213,6.4379,6.4546,6.4709,6.4879,6.5045,6.5213,6.5377,6.5546,6.5712,6.5879,6.6047,6.6211,6.6379,6.6543,6.6714,6.6881,6.7043,6.7214,6.7378,6.7545,6.7714,6.7879,6.8047,6.8216,6.8381,6.8548,6.8715,6.8881,6.905,6.9218,6.9381,6.9548,6.9716,6.9883,7.005,7.0218,7.038,7.055,7.0718,7.0881,7.105,7.1218,7.1385,7.1553,7.1723,7.1885,7.2053,7.2218,7.2384,7.2552,7.272,7.2883,7.3054,7.3215,7.3388,7.3555,7.3717,7.3888,7.405,7.4222,7.4387,7.4552,7.4722,7.4886,7.5055,7.5222,7.5386,7.5556,7.5724,7.5889,7.6054,7.6219,7.6386,7.6557,7.672,7.6892,7.7053,7.7223,7.7392,7.7562,7.7723,7.789,7.8056,7.8221,7.8393,7.8557,7.8723,7.8891,7.9056,7.9228,7.9394,7.9564,7.9727,7.9895,8.0061,8.0228]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,38.4041,4,0,0,0,0,1,236161,1,SV_6SxWlNLsoRj8nqK,304B,2022-07-08_14h17.45.910,implicit_time,2021.1.4,Linux x86_64,59.95563283
control,52.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.008333,0.00625,0.004167,-0.002083,-0.008333,-0.022917,-0.035417,-0.035417,-0.027083,-0.0125,-0.008333,-0.00625,-0.010417,-0.014583,-0.022917,-0.035417,-0.041667,-0.052083,-0.05625,-0.058333,-0.058333,-0.060417,-0.0625,-0.064583,-0.0625,-0.060417,-0.060417,-0.060417,-0.0625,-0.066667,-0.06875,-0.06875,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.06875,-0.06875,-0.06875,-0.06875,-0.06875,-0.06875,-0.06875,-0.064583,-0.05,-0.039583,-0.016667,-0.004167,0.022917,0.045833,0.0625,0.070833,0.083333,0.089583,0.097917,0.104167,0.108333,0.108333,0.1125,0.114583,0.116667,0.122917,0.1375,0.147917,0.166667,0.179167,0.210417,0.25,0.285417,0.297917,0.320833,0.33125,0.34375,0.352083,0.360417,0.3625,0.375,0.38125,0.4,0.422917,0.445833,0.45625,0.472917,0.48125,0.489583,0.497917,0.508333,0.514583,0.53125,0.539583,0.560417,0.585417,0.60625,0.614583,0.625,0.629167,0.6375,0.65,0.65625,0.666667,0.679167,0.6875,0.697917,0.704167,0.70625,0.708333,0.708333,0.708333,0.708333,0.7125,0.716667,0.725,0.729167,0.729167,0.722917,0.697917,0.677083,0.633333,0.6125,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.616667,0.216667,0.21875,0.222917,0.229167,0.23125,0.233333,0.233333,0.233333,0.233333,0.233333,0.233333,0.23125,0.23125,0.23125,0.23125,0.23125,0.23125,0.229167,0.229167,0.229167,0.229167,0.23125,0.23125,0.23125,0.23125,0.23125,0.23125,0.23125,0.23125,0.23125,0.229167,0.229167,0.229167,0.23125,0.233333,0.233333,0.23125,0.23125,0.225,0.214583,0.210417,0.2,0.19375,0.191667,0.189583,0.189583,0.191667,0.191667,0.19375,0.195833,0.2,0.204167,0.210417,0.2125,0.21875,0.222917,0.233333,0.245833,0.245833,0.24375,0.241667,0.241667,0.241667,0.24375,0.245833,0.245833,0.239583,0.235417,0.220833,0.208333,0.204167,0.195833,0.189583,0.1875,0.185417,0.183333,0.18125,0.179167,0.177083,0.177083,0.177083,0.177083,0.172917,0.170833,0.166667,0.164583,0.1625,0.160417,0.154167,0.14375,0.13125,0.125,0.1125,0.10625,0.095833,0.0875,0.08125,0.079167,0.070833,0.06875,0.066667,0.064583,0.0625,0.060417,0.05625,0.054167,0.05,0.047917,0.04375,0.04375,0.041667,0.041667,0.039583,0.0375,0.033333,0.03125,0.027083,0.025]","[-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,0.007556,0.023111,0.032444,0.048,0.057333,0.063556,0.069778,0.069778,0.069778,0.063556,0.054222,0.048,0.032444,0.010667,0.001333,-0.014222,-0.026667,-0.029778,-0.039111,-0.048444,-0.051556,-0.054667,-0.057778,-0.057778,-0.064,-0.064,-0.064,-0.064,-0.064,-0.064,-0.067111,-0.067111,-0.067111,-0.067111,-0.067111,-0.067111,-0.067111,-0.067111,-0.067111,-0.067111,-0.067111,-0.070222,-0.070222,-0.070222,-0.070222,-0.070222,-0.070222,-0.070222,-0.067111,-0.048444,-0.036,0.004444,0.026222,0.069778,0.113333,0.147556,0.163111,0.191111,0.203556,0.225333,0.237778,0.244,0.244,0.247111,0.250222,0.250222,0.256444,0.268889,0.278222,0.296889,0.306222,0.328,0.356,0.377778,0.390222,0.405778,0.412,0.421333,0.430667,0.436889,0.44,0.446222,0.452444,0.468,0.483556,0.502222,0.511556,0.527111,0.533333,0.539556,0.545778,0.555111,0.561333,0.573778,0.583111,0.598667,0.614222,0.632889,0.639111,0.648444,0.654667,0.667111,0.679556,0.685778,0.698222,0.707556,0.710667,0.72,0.726222,0.726222,0.729333,0.732444,0.732444,0.732444,0.735556,0.738667,0.744889,0.748,0.748,0.744889,0.741778,0.744889,0.763556,0.797778,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.844444,0.443111,0.436889,0.433778,0.436889,0.44,0.443111,0.446222,0.446222,0.443111,0.44,0.44,0.436889,0.436889,0.433778,0.433778,0.430667,0.430667,0.430667,0.427556,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.421333,0.418222,0.415111,0.412,0.412,0.412,0.412,0.408889,0.405778,0.396444,0.380889,0.371556,0.352889,0.337333,0.331111,0.324889,0.324889,0.324889,0.328,0.334222,0.337333,0.343556,0.349778,0.359111,0.362222,0.371556,0.377778,0.387111,0.402667,0.402667,0.402667,0.405778,0.405778,0.405778,0.405778,0.402667,0.396444,0.384,0.374667,0.352889,0.328,0.318667,0.303111,0.290667,0.287556,0.281333,0.278222,0.272,0.265778,0.265778,0.265778,0.262667,0.262667,0.259556,0.253333,0.250222,0.247111,0.244,0.240889,0.231556,0.219111,0.203556,0.194222,0.175556,0.169333,0.156889,0.144444,0.135111,0.128889,0.119556,0.116444,0.113333,0.113333,0.107111,0.104,0.094667,0.088444,0.082222,0.072889,0.066667,0.063556,0.060444,0.060444,0.057333,0.051111,0.044889,0.041778,0.032444,0.026222]","[0.0013,0.0159,0.0317,0.0484,0.0661,0.0822,0.0986,0.116,0.1324,0.149,0.1664,0.1828,0.1996,0.2155,0.2325,0.249,0.2664,0.2821,0.2989,0.3152,0.3324,0.3493,0.3663,0.3829,0.3998,0.416,0.433,0.4489,0.466,0.4828,0.4999,0.5174,0.5335,0.5494,0.5662,0.5831,0.5989,0.6158,0.6328,0.6496,0.6664,0.6833,0.7,0.7167,0.7331,0.7492,0.7663,0.7831,0.7991,0.8153,0.8328,0.8494,0.8661,0.8829,0.8993,0.9162,0.9327,0.9497,0.9667,0.9829,0.9995,1.0166,1.0331,1.0495,1.0659,1.0828,1.0996,1.1167,1.1325,1.1497,1.1664,1.1832,1.1999,1.2166,1.2326,1.2501,1.267,1.2828,1.2999,1.3169,1.3329,1.3496,1.3665,1.3835,1.4005,1.4163,1.4336,1.4502,1.4665,1.4836,1.5,1.5173,1.534,1.5499,1.5672,1.5832,1.6003,1.6177,1.6338,1.6497,1.6671,1.6832,1.7002,1.7248,1.7341,1.751,1.7666,1.7839,1.8003,1.8169,1.8334,1.8504,1.8675,1.8837,1.9006,1.9178,1.9336,1.9506,1.9676,1.9838,2.0008,2.0179,2.0341,2.0507,2.0666,2.0839,2.1007,2.1172,2.1343,2.1501,2.1671,2.1843,2.2003,2.2172,2.2339,2.2507,2.2671,2.2837,2.3006,2.3173,2.334,2.3508,2.3675,2.3841,2.4006,2.4174,2.4332,2.4508,2.4673,2.484,2.5007,2.5167,2.5334,2.5498,2.5675,2.5837,2.6002,2.6169,2.6334,2.6504,2.6668,2.6844,2.701,2.7175,2.7342,2.751,2.7678,2.7847,2.8015,2.8179,2.8345,2.8514,2.868,2.8846,2.9013,2.9181,2.9347,2.9513,2.968,2.9845,3.0012,3.0179,3.0346,3.0513,3.0681,3.0847,3.1015,3.1181,3.1348,3.1516,3.1676,3.1843,3.2012,3.2182,3.235,3.252,3.2675,3.2844,3.3011,3.3179,3.3346,3.3513,3.3681,3.3848,3.4013,3.418,3.4346,3.4516,3.4683,3.4848,3.5014,3.518,3.5354,3.552,3.5703,3.5854,3.6019,3.6183,3.6343,3.6515,3.6687,3.685,3.7016,3.7183,3.7351,3.7518,3.7682,3.785,3.8016,3.8182,3.8349,3.8517,3.8681,3.8851,3.9017,3.9186,3.9356,3.9515,3.9682,3.9851,4.0016,4.0183,4.0349,4.0517,4.0683,4.0852,4.1036,4.1183,4.1352,4.152,4.1686,4.1851,4.2018,4.2186,4.2352,4.2518,4.2685,4.2852,4.3017,4.3186,4.3355,4.3523,4.3694,4.3852,4.4018,4.4188,4.4357,4.452,4.4687,4.4852,4.502,4.5187,4.5353,4.5521,4.5689,4.5857,4.6022,4.6193,4.6351]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,49.944,4,1,0,1,0,1,236161,1,SV_6SxWlNLsoRj8nqK,304B,2022-07-08_14h17.45.910,implicit_time,2021.1.4,Linux x86_64,59.95563283
