condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
cursorjump,135,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.0125,-0.0125,-0.0125,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.0125,-0.0125,-0.0125,-0.0125,-0.014583,-0.016667,-0.01875,-0.022917,-0.027083,-0.029167,-0.033333,-0.033333,-0.035417,-0.035417,-0.0375,-0.039583,-0.04375,-0.045833,-0.052083,-0.060417,-0.070833,-0.075,-0.083333,-0.0875,-0.091667,-0.09375,-0.09375,-0.095833,-0.102083,-0.108333,-0.127083,-0.158333,-0.1625,-0.172917,-0.191667,-0.202083,-0.233333,-0.270833,-0.289583,-0.325,-0.3625,-0.383333,-0.422917,-0.45625,-0.46875,-0.49375,-0.51875,-0.53125,-0.55625,-0.58125,-0.591667,-0.610417,-0.622917,-0.629167,-0.641667,-0.654167,-0.658333,-0.660417,-0.6625,-0.6625,-0.664583,-0.66875,-0.670833,-0.677083,-0.68125,-0.683333,-0.685417,-0.6875,-0.6875,-0.691667,-0.695833,-0.695833,-0.697917,-0.697917,-0.697917,-0.7,-0.702083,-0.70625,-0.70625,-0.708333,-0.708333,-0.710417,-0.708333,-0.708333,-0.708333,-0.708333,-0.708333,-0.70625,-0.702083,-0.695833,-0.691667,-0.68125,-0.675,-0.658333,-0.65,-0.63125,-0.610417,-0.5875,-0.577083,-0.558333,-0.547917,-0.529167,-0.50625,-0.483333,-0.46875,-0.44375,-0.43125,-0.408333,-0.3875,-0.366667,-0.358333,-0.34375,-0.335417,-0.325,-0.310417,-0.29375,-0.283333,-0.260417,-0.25,-0.23125,-0.210417,-0.191667,-0.18125,-0.166667,-0.1625,-0.154167,-0.145833,-0.133333,-0.122917,-0.10625,-0.097917,-0.085417,-0.077083,-0.070833,-0.066667,-0.060417,-0.05625,-0.05,-0.045833,-0.039583,-0.0375,-0.03125,-0.029167,-0.027083,-0.025]","[-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,0.001333,0.007556,0.023111,0.048,0.076,0.091556,0.119556,0.132,0.16,0.194222,0.231556,0.250222,0.287556,0.303111,0.334222,0.362222,0.390222,0.405778,0.430667,0.436889,0.446222,0.449333,0.449333,0.449333,0.44,0.430667,0.405778,0.318667,0.315556,0.312444,0.3,0.290667,0.265778,0.247111,0.244,0.247111,0.262667,0.272,0.293778,0.315556,0.324889,0.346667,0.365333,0.371556,0.384,0.396444,0.405778,0.418222,0.436889,0.443111,0.461778,0.480444,0.489778,0.508444,0.530222,0.552,0.558222,0.570667,0.576889,0.589333,0.604889,0.611111,0.623556,0.636,0.642222,0.648444,0.657778,0.667111,0.673333,0.682667,0.685778,0.692,0.695111,0.698222,0.701333,0.701333,0.701333,0.701333,0.704444,0.704444,0.704444,0.704444,0.701333,0.698222,0.685778,0.670222,0.660889,0.636,0.620444,0.592444,0.573778,0.533333,0.496,0.458667,0.44,0.402667,0.384,0.352889,0.318667,0.287556,0.272,0.247111,0.237778,0.219111,0.200444,0.184889,0.178667,0.163111,0.16,0.147556,0.138222,0.122667,0.116444,0.100889,0.094667,0.082222,0.069778,0.057333,0.048,0.035556,0.029333,0.016889,0.004444,-0.004889,-0.011111,-0.017333,-0.020444,-0.026667,-0.026667,-0.026667,-0.029778,-0.029778,-0.029778,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.032889,-0.029778]","[0.0009,0.0306,0.0355,0.0486,0.066,0.0823,0.0992,0.1154,0.1321,0.1488,0.1657,0.182,0.1987,0.2154,0.2322,0.2489,0.266,0.2827,0.299,0.3155,0.3324,0.3489,0.3658,0.3825,0.399,0.4158,0.4324,0.449,0.4657,0.4826,0.4992,0.5158,0.5324,0.5493,0.5659,0.5826,0.5994,0.6161,0.6327,0.6493,0.666,0.6825,0.6995,0.7161,0.7326,0.7493,0.7662,0.7827,0.7997,0.8163,0.833,0.8495,0.8665,0.8829,0.8996,0.9164,0.9331,0.9498,0.9663,0.9831,0.9997,1.0164,1.0333,1.0502,1.0665,1.0832,1.0998,1.1167,1.1333,1.15,1.1666,1.1834,1.2002,1.2167,1.2333,1.2502,1.2668,1.2831,1.3007,1.3173,1.3336,1.3499,1.3666,1.3833,1.4,1.4164,1.4338,1.45,1.4666,1.4831,1.4999,1.5169,1.5335,1.5505,1.5667,1.5836,1.6,1.6171,1.6335,1.6502,1.6666,1.6836,1.7007,1.7168,1.7337,1.7502,1.7668,1.7836,1.8003,1.817,1.834,1.8502,1.8672,1.8835,1.9004,1.9193,1.9354,1.9507,1.9674,1.9839,2.0006,2.0171,2.0342,2.0506,2.0672,2.0839,2.1005,2.1172,2.1343,2.1505,2.1674,2.1835,2.2007,2.2173,2.2341,2.2502,2.2671,2.2837,2.3007,2.3177,2.3337,2.3505,2.3671,2.3841,2.4008,2.4171,2.4338,2.4506,2.4671,2.4841,2.5004,2.5172,2.5341,2.5506,2.5672,2.5839,2.6009,2.6175,2.6341,2.6508,2.6674,2.6842,2.7008,2.7174,2.7343]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,15.5962,4,0,0,0,0,1,good 2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-16_14h49.37.328,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,127.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0,0,0,0,0,0,0.002083,0.002083,0.004167,0.004167,0.004167,0.004167,0.004167,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,-0.002083,-0.01875,-0.03125,-0.060417,-0.077083,-0.1125,-0.15,-0.185417,-0.202083,-0.233333,-0.25,-0.283333,-0.325,-0.36875,-0.3875,-0.420833,-0.433333,-0.4625,-0.49375,-0.525,-0.539583,-0.566667,-0.579167,-0.602083,-0.6125,-0.6125,-0.6125,-0.6125,-0.6125,-0.6125,-0.610417,-0.610417,-0.610417,-0.610417,-0.610417,-0.610417,-0.610417,-0.610417,-0.60625,-0.59375,-0.585417,-0.564583,-0.539583,-0.527083,-0.5,-0.472917,-0.458333,-0.429167,-0.397917,-0.383333,-0.35625,-0.335417,-0.325,-0.310417,-0.297917,-0.291667,-0.283333,-0.275,-0.270833,-0.266667,-0.264583,-0.2625,-0.258333,-0.25625,-0.25625,-0.254167,-0.254167,-0.252083,-0.25,-0.24375,-0.241667,-0.233333,-0.220833,-0.214583,-0.197917,-0.18125,-0.170833,-0.152083,-0.135417,-0.129167,-0.120833,-0.1125,-0.108333,-0.095833,-0.083333,-0.079167,-0.075,-0.06875,-0.064583,-0.05625,-0.05,-0.045833,-0.04375,-0.04375,-0.04375,-0.041667,-0.041667,-0.039583,-0.035417,-0.029167]","[-0.017333,-0.017333,-0.014222,-0.014222,-0.014222,-0.014222,-0.011111,-0.004889,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,0.010667,0.02,0.044889,0.060444,0.100889,0.150667,0.209778,0.240889,0.312444,0.346667,0.415111,0.480444,0.539556,0.570667,0.626667,0.651556,0.698222,0.738667,0.776,0.791556,0.822667,0.838222,0.863111,0.875556,0.875556,0.875556,0.875556,0.875556,0.872444,0.872444,0.872444,0.872444,0.872444,0.872444,0.872444,0.872444,0.872444,0.866222,0.853778,0.841333,0.810222,0.769778,0.741778,0.676444,0.601778,0.561333,0.474222,0.390222,0.349778,0.272,0.206667,0.178667,0.132,0.094667,0.079111,0.051111,0.026222,0.013778,-0.008,-0.026667,-0.032889,-0.048444,-0.057778,-0.060889,-0.064,-0.070222,-0.070222,-0.076444,-0.079556,-0.082667,-0.079556,-0.073333,-0.070222,-0.064,-0.057778,-0.054667,-0.048444,-0.048444,-0.045333,-0.045333,-0.042222,-0.042222,-0.032889,-0.023556,-0.020444,-0.020444,-0.023556,-0.026667,-0.029778,-0.032889,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.032889,-0.026667,-0.020444]","[0.0004,0.0168,0.0332,0.0497,0.0666,0.0835,0.1002,0.1168,0.1331,0.1499,0.167,0.1836,0.2003,0.2167,0.2331,0.25,0.2667,0.2835,0.3003,0.3169,0.3333,0.3502,0.3671,0.3833,0.4002,0.4172,0.434,0.4506,0.4668,0.4842,0.5005,0.5169,0.5341,0.5507,0.5668,0.5838,0.6008,0.6174,0.6341,0.6508,0.6668,0.6838,0.7006,0.7183,0.7335,0.7505,0.767,0.7837,0.8008,0.8184,0.8341,0.8509,0.8673,0.8839,0.9005,0.9172,0.9343,0.9511,0.9669,0.9839,1.0007,1.0173,1.0341,1.0507,1.067,1.0836,1.1007,1.117,1.1337,1.1509,1.1673,1.1841,1.2004,1.2171,1.234,1.2505,1.2673,1.2839,1.3009,1.3174,1.3339,1.3505,1.3671,1.3838,1.4007,1.4179,1.4339,1.4507,1.4673,1.4842,1.5007,1.5174,1.5343,1.5507,1.5673,1.5842,1.6011,1.6176,1.6342,1.6508,1.6675,1.6844,1.7011,1.7176,1.7344,1.7509,1.7677,1.7844,1.8012,1.8177,1.8345,1.851,1.8677,1.8847,1.9012,1.918,1.9347,1.9514,1.968,1.9848,2.0014,2.0179,2.0346,2.0512,2.0681,2.0847]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,18.1976,4,1,0,1,0,1,good 2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-16_14h49.37.328,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,105,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.010417,0.008333,0.00625,-0.002083,-0.008333,-0.01875,-0.03125,-0.045833,-0.054167,-0.075,-0.085417,-0.110417,-0.13125,-0.15,-0.158333,-0.170833,-0.177083,-0.177083,-0.175,-0.170833,-0.170833,-0.179167,-0.1875,-0.202083,-0.20625,-0.208333,-0.208333,-0.208333,-0.208333,-0.208333,-0.20625,-0.20625,-0.20625,-0.208333,-0.208333,-0.208333,-0.204167,-0.2,-0.1875,-0.179167,-0.177083,-0.177083,-0.177083,-0.175,-0.1625,-0.147917,-0.139583,-0.135417,-0.13125,-0.13125,-0.133333,-0.135417,-0.13125,-0.129167,-0.120833,-0.114583,-0.10625,-0.097917,-0.0875,-0.08125,-0.072917,-0.070833,-0.066667,-0.064583,-0.0625,-0.060417,-0.05625,-0.054167,-0.052083,-0.045833,-0.039583,-0.035417,-0.03125,-0.029167,-0.025,-0.022917]","[0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.010667,0.013778,0.026222,0.038667,0.069778,0.119556,0.181778,0.219111,0.293778,0.334222,0.424444,0.514667,0.608,0.651556,0.738667,0.819556,0.86,0.931556,0.990667,1.009333,1.021778,1.018667,1.015556,1.012444,1.012444,1.012444,1.009333,1.009333,1.009333,1.009333,1.009333,1.009333,1.009333,1.009333,1.009333,1.009333,1.003111,0.987556,0.950222,0.891111,0.856889,0.782222,0.748,0.685778,0.629778,0.570667,0.542667,0.486667,0.458667,0.408889,0.365333,0.328,0.312444,0.281333,0.268889,0.244,0.222222,0.206667,0.200444,0.194222,0.191111,0.181778,0.166222,0.147556,0.135111,0.113333,0.104,0.088444,0.072889,0.057333,0.051111,0.044889,0.041778,0.038667,0.032444]","[0.0003,0.016,0.033,0.0497,0.0663,0.083,0.0999,0.1165,0.133,0.1498,0.166,0.1832,0.1999,0.2164,0.2326,0.25,0.2661,0.2833,0.3,0.3162,0.3329,0.3497,0.3662,0.383,0.3997,0.4161,0.4329,0.4495,0.4669,0.4829,0.4996,0.5162,0.5329,0.5496,0.5667,0.5833,0.6,0.6166,0.6333,0.6503,0.6669,0.6832,0.6999,0.7165,0.7333,0.7498,0.7669,0.783,0.8001,0.8166,0.8335,0.8502,0.8664,0.8835,0.9001,0.9164,0.9335,0.9498,0.9666,0.9832,1,1.0169,1.0336,1.05,1.0666,1.0833,1.1001,1.1168,1.1334,1.1501,1.1666,1.1833,1.2001,1.2169,1.2335,1.2502,1.2668,1.2836,1.3004,1.3168,1.3335,1.3503,1.3669,1.3836,1.4004,1.4171,1.4337,1.4504,1.467,1.4836,1.5003,1.5171,1.5339,1.5506,1.5673]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,20.2822,4,2,0,2,0,1,good 2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-16_14h49.37.328,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,112.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.004167,-0.010417,-0.022917,-0.03125,-0.054167,-0.0875,-0.10625,-0.14375,-0.18125,-0.202083,-0.239583,-0.266667,-0.277083,-0.285417,-0.295833,-0.304167,-0.320833,-0.335417,-0.341667,-0.354167,-0.364583,-0.366667,-0.372917,-0.377083,-0.379167,-0.383333,-0.385417,-0.385417,-0.3875,-0.3875,-0.3875,-0.385417,-0.385417,-0.385417,-0.383333,-0.377083,-0.370833,-0.360417,-0.354167,-0.339583,-0.327083,-0.316667,-0.308333,-0.289583,-0.277083,-0.254167,-0.233333,-0.216667,-0.210417,-0.19375,-0.185417,-0.170833,-0.160417,-0.154167,-0.152083,-0.145833,-0.141667,-0.139583,-0.1375,-0.135417,-0.135417,-0.135417,-0.133333,-0.129167,-0.122917,-0.116667,-0.114583,-0.102083,-0.09375,-0.072917,-0.054167,-0.039583]","[-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.020444,-0.017333,-0.014222,0.004444,0.035556,0.082222,0.107111,0.166222,0.234667,0.275111,0.356,0.44,0.477333,0.552,0.623556,0.660889,0.732444,0.788444,0.810222,0.844444,0.869333,0.881778,0.900444,0.919111,0.925333,0.937778,0.956444,0.962667,0.975111,0.975111,0.975111,0.975111,0.975111,0.975111,0.975111,0.975111,0.972,0.968889,0.956444,0.944,0.909778,0.888,0.828889,0.754222,0.667111,0.620444,0.524,0.474222,0.377778,0.281333,0.194222,0.156889,0.094667,0.066667,0.026222,-0.008,-0.029778,-0.039111,-0.051556,-0.054667,-0.057778,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.057778,-0.057778,-0.051556,-0.048444,-0.032889,-0.023556,-0.011111,-0.004889,-0.011111]","[0.0003,0.0165,0.0333,0.0499,0.0666,0.083,0.0998,0.1164,0.1335,0.15,0.1664,0.1832,0.2001,0.2167,0.2331,0.2501,0.2667,0.283,0.2997,0.3165,0.3332,0.3503,0.3671,0.3836,0.4003,0.417,0.4338,0.4504,0.4669,0.4837,0.5004,0.5172,0.5339,0.5504,0.5671,0.5837,0.6006,0.6172,0.6336,0.6503,0.6673,0.6839,0.7005,0.7173,0.734,0.7504,0.7671,0.7841,0.8004,0.8172,0.8341,0.8505,0.8671,0.8841,0.9009,0.9171,0.934,0.9513,0.9672,0.9839,1.0007,1.0174,1.034,1.0507,1.0685,1.085,1.1009,1.1179,1.1339,1.1511,1.1674,1.1839,1.2007,1.2175,1.2343,1.2509,1.2673,1.2841,1.3008,1.3175,1.3342,1.351,1.3677,1.3844,1.401,1.4176,1.4343,1.4512,1.4677,1.4844]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,22.2841,4,3,0,3,0,1,good 2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-16_14h49.37.328,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,45,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.002083,0.002083,0.00625,0.033333,0.054167,0.10625,0.166667,0.227083,0.260417,0.327083,0.3625,0.429167,0.4875,0.539583,0.564583,0.61875,0.645833,0.702083,0.75,0.785417,0.797917,0.816667,0.825,0.839583,0.84375,0.845833,0.847917,0.84375,0.84375,0.841667,0.839583,0.839583,0.8375,0.829167,0.820833,0.795833,0.766667,0.733333,0.716667,0.672917,0.647917,0.591667,0.53125,0.475,0.447917,0.39375,0.366667,0.320833,0.28125,0.245833,0.23125,0.2,0.1875,0.1625,0.15,0.129167,0.104167,0.08125,0.070833,0.058333,0.05,0.045833,0.035417,0.027083,0.022917,0.01875,0.01875,0.016667,0.014583]","[-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,0.004444,0.013778,0.048,0.076,0.138222,0.200444,0.262667,0.293778,0.356,0.384,0.436889,0.477333,0.508444,0.520889,0.548889,0.561333,0.586222,0.604889,0.620444,0.623556,0.632889,0.636,0.639111,0.642222,0.642222,0.642222,0.645333,0.648444,0.648444,0.651556,0.651556,0.651556,0.648444,0.645333,0.636,0.617333,0.598667,0.586222,0.555111,0.533333,0.489778,0.446222,0.402667,0.380889,0.343556,0.324889,0.290667,0.265778,0.244,0.234667,0.212889,0.203556,0.181778,0.175556,0.16,0.138222,0.116444,0.104,0.088444,0.079111,0.076,0.066667,0.060444,0.057333,0.051111,0.048,0.041778,0.029333]","[0.0002,0.0164,0.0327,0.0495,0.0663,0.0831,0.0996,0.1163,0.1332,0.15,0.1665,0.183,0.1998,0.2164,0.2332,0.2499,0.2669,0.2832,0.3003,0.3168,0.3335,0.3502,0.367,0.3835,0.4003,0.417,0.4335,0.4504,0.467,0.4837,0.5004,0.5171,0.5338,0.5507,0.567,0.5839,0.6004,0.6173,0.6341,0.6507,0.6671,0.6838,0.7006,0.7172,0.7338,0.7509,0.7673,0.7839,0.8006,0.8172,0.8338,0.8509,0.8674,0.884,0.9009,0.9174,0.934,0.9507,0.9675,0.9841,1.0009,1.0175,1.0342,1.0505,1.0677,1.0847,1.1011,1.1177,1.1346,1.1504,1.1679,1.1847,1.2012,1.2179,1.2339,1.2515,1.268,1.284,1.3013,1.3181,1.334,1.3508,1.3677,1.3849,1.4016,1.4174,1.4343,1.451]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",2,24.2527,4,4,0,4,0,1,good 2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-16_14h49.37.328,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,52.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[-0.002083,-0.004167,-0.00625,-0.008333,-0.008333,-0.010417,-0.010417,-0.010417,-0.010417,-0.0125,-0.0125,-0.0125,-0.014583,-0.014583,-0.016667,-0.01875,-0.016667,-0.014583,-0.008333,-0.00625,0.004167,0.025,0.041667,0.089583,0.116667,0.175,0.235417,0.297917,0.333333,0.408333,0.445833,0.5125,0.5625,0.60625,0.629167,0.672917,0.683333,0.683333,0.68125,0.68125,0.68125,0.68125,0.68125,0.68125,0.68125,0.68125,0.68125,0.68125,0.683333,0.68125,0.66875,0.64375,0.625,0.56875,0.533333,0.45625,0.377083,0.310417,0.28125,0.229167,0.20625,0.170833,0.139583,0.116667,0.108333,0.095833,0.089583,0.083333,0.075,0.070833,0.06875,0.06875,0.06875,0.06875,0.06875,0.064583,0.064583,0.058333,0.05625,0.045833,0.03125,0.016667,0.008333]","[-0.008,-0.004889,-0.001778,0.004444,0.007556,0.007556,0.007556,0.007556,0.010667,0.010667,0.010667,0.013778,0.013778,0.016889,0.026222,0.051111,0.066667,0.113333,0.150667,0.166222,0.191111,0.225333,0.244,0.293778,0.318667,0.365333,0.412,0.464889,0.496,0.558222,0.589333,0.648444,0.692,0.732444,0.751111,0.782222,0.791556,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.797778,0.794667,0.791556,0.779111,0.754222,0.716889,0.692,0.629778,0.589333,0.505333,0.412,0.321778,0.278222,0.203556,0.169333,0.110222,0.063556,0.026222,0.013778,-0.008,-0.017333,-0.032889,-0.045333,-0.054667,-0.057778,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.060889,-0.057778,-0.054667,-0.045333,-0.039111,-0.032889]","[0.0003,0.0165,0.0329,0.0496,0.0663,0.0829,0.0995,0.1164,0.1332,0.1499,0.1664,0.1831,0.1998,0.2165,0.233,0.2498,0.2665,0.2829,0.3,0.3165,0.3335,0.3497,0.3669,0.383,0.4,0.4168,0.4334,0.4499,0.4668,0.4831,0.5001,0.5171,0.5335,0.55,0.5669,0.5837,0.6005,0.6169,0.6337,0.6502,0.6667,0.6832,0.7001,0.7168,0.7338,0.7501,0.7671,0.7838,0.8005,0.8169,0.834,0.8503,0.8671,0.8839,0.9005,0.9174,0.9337,0.9506,0.9672,0.9839,1.0003,1.0167,1.0335,1.0503,1.0671,1.0839,1.1005,1.1171,1.1337,1.1504,1.1673,1.1838,1.2003,1.217,1.2336,1.2504,1.2671,1.2837,1.3004,1.3184,1.3334,1.351,1.3676]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",2,26.1382,4,5,0,5,0,1,good 2,4,SV_6SxWlNLsoRj8nqK,304B,2022-06-16_14h49.37.328,implicit_time,2021.1.4,Linux x86_64,59.95563283
