condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
control,75,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.002083,0,0,0.002083,0.002083,0.004167,0.00625,0.00625,0.008333,0.010417,0.010417,0.0125,0.0125,0.0125,0.014583,0.016667,0.01875,0.020833,0.025,0.027083,0.029167,0.03125,0.033333,0.033333,0.035417,0.0375,0.0375,0.039583,0.041667,0.04375,0.047917,0.05,0.054167,0.058333,0.0625,0.0625,0.064583,0.064583,0.066667,0.066667,0.066667,0.066667,0.06875,0.06875,0.070833,0.075,0.077083,0.077083,0.077083,0.077083,0.077083,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.077083,0.077083,0.079167,0.079167,0.079167,0.079167,0.079167,0.08125,0.08125,0.08125,0.083333,0.083333,0.085417,0.085417,0.085417,0.085417,0.085417,0.0875,0.0875,0.0875,0.0875,0.089583,0.089583,0.089583,0.091667,0.091667,0.09375,0.09375,0.095833,0.095833,0.097917,0.097917,0.1,0.1,0.102083,0.104167,0.10625,0.110417,0.1125,0.114583,0.116667,0.11875,0.11875,0.11875,0.11875,0.11875,0.120833,0.122917,0.122917,0.125,0.129167,0.129167,0.133333,0.1375,0.1375,0.139583,0.139583,0.139583,0.141667,0.141667,0.141667,0.14375,0.14375,0.14375,0.14375,0.145833,0.145833,0.147917,0.15,0.15,0.15,0.15,0.15,0.152083,0.152083,0.154167,0.15625,0.158333,0.160417,0.1625,0.164583,0.166667,0.16875,0.172917,0.175,0.177083,0.179167,0.18125,0.18125,0.18125,0.183333,0.183333,0.185417,0.1875,0.189583,0.191667,0.191667,0.19375,0.195833,0.195833,0.197917,0.197917,0.197917,0.197917,0.197917,0.197917,0.197917,0.197917,0.197917,0.197917,0.197917,0.197917,0.2,0.2,0.2,0.202083,0.202083,0.204167,0.204167,0.204167,0.204167,0.20625,0.20625,0.20625,0.20625,0.20625,0.20625,0.208333,0.208333,0.208333,0.210417,0.2125,0.2125,0.214583,0.216667,0.216667,0.21875,0.21875,0.21875,0.220833,0.220833,0.220833,0.220833,0.222917,0.222917,0.222917,0.222917,0.225,0.225,0.225,0.225,0.225,0.225,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.227083,0.229167,0.229167,0.23125,0.233333,0.233333,0.235417,0.235417,0.2375,0.2375,0.239583,0.239583,0.239583,0.239583,0.239583,0.239583,0.2375,0.239583,0.241667,0.245833,0.247917,0.247917,0.245833,0.245833,0.24375,0.24375,0.24375,0.24375,0.24375,0.24375,0.24375,0.241667,0.241667,0.239583,0.2375,0.2375,0.2375,0.235417,0.235417,0.233333,0.23125,0.229167,0.227083,0.225,0.222917,0.220833,0.21875,0.214583,0.214583,0.210417,0.20625,0.204167,0.197917,0.195833,0.189583,0.183333,0.175,0.16875,0.158333,0.152083,0.14375,0.1375,0.13125,0.129167,0.122917,0.120833,0.116667,0.1125,0.104167,0.1,0.089583,0.0875,0.08125,0.079167,0.072917,0.070833,0.066667,0.066667,0.064583,0.064583,0.060417,0.058333,0.054167,0.052083,0.047917,0.045833,0.041667,0.039583,0.033333,0.03125,0.027083,0.025,0.01875,0.014583,0.00625,0.002083,-0.00625,-0.014583,-0.01875,-0.01875,-0.022917,-0.022917,-0.022917,-0.025,-0.025,-0.025,-0.025,-0.025]","[0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.013778,0.013778,0.013778,0.016889,0.02,0.02,0.02,0.023111,0.026222,0.029333,0.035556,0.041778,0.041778,0.048,0.051111,0.054222,0.063556,0.066667,0.072889,0.082222,0.088444,0.097778,0.107111,0.110222,0.119556,0.128889,0.141333,0.147556,0.156889,0.163111,0.172444,0.181778,0.191111,0.197333,0.203556,0.206667,0.216,0.222222,0.228444,0.234667,0.244,0.247111,0.256444,0.265778,0.272,0.275111,0.284444,0.287556,0.296889,0.306222,0.312444,0.315556,0.321778,0.324889,0.331111,0.337333,0.343556,0.346667,0.352889,0.356,0.359111,0.365333,0.368444,0.371556,0.374667,0.377778,0.380889,0.384,0.384,0.387111,0.387111,0.387111,0.387111,0.387111,0.387111,0.387111,0.390222,0.390222,0.390222,0.393333,0.393333,0.393333,0.393333,0.393333,0.393333,0.396444,0.396444,0.396444,0.396444,0.399556,0.399556,0.402667,0.402667,0.405778,0.408889,0.408889,0.412,0.412,0.415111,0.415111,0.418222,0.418222,0.418222,0.418222,0.421333,0.421333,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.424444,0.427556,0.430667,0.430667,0.436889,0.443111,0.446222,0.455556,0.461778,0.464889,0.471111,0.477333,0.480444,0.483556,0.489778,0.492889,0.496,0.502222,0.508444,0.511556,0.520889,0.524,0.533333,0.542667,0.555111,0.558222,0.567556,0.573778,0.583111,0.592444,0.601778,0.604889,0.614222,0.620444,0.629778,0.642222,0.651556,0.657778,0.667111,0.673333,0.682667,0.695111,0.698222,0.707556,0.713778,0.716889,0.72,0.723111,0.732444,0.738667,0.744889,0.748,0.754222,0.757333,0.763556,0.769778,0.772889,0.776,0.782222,0.785333,0.788444,0.794667,0.797778,0.800889,0.807111,0.813333,0.816444,0.822667,0.825778,0.828889,0.835111,0.841333,0.844444,0.850667,0.856889,0.86,0.866222,0.869333,0.872444,0.875556,0.878667,0.881778,0.881778,0.884889,0.888,0.891111,0.897333,0.900444,0.906667,0.912889,0.912889,0.919111,0.922222,0.922222,0.925333,0.928444,0.931556,0.931556,0.934667,0.937778,0.937778,0.940889,0.940889,0.944,0.944,0.944,0.947111,0.950222,0.950222,0.950222,0.953333,0.953333,0.953333,0.953333,0.953333,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.956444,0.950222,0.947111,0.944,0.937778,0.931556,0.928444,0.922222,0.916,0.906667,0.894222,0.878667,0.869333,0.850667,0.832,0.822667,0.797778,0.769778,0.754222,0.729333,0.713778,0.704444,0.688889,0.673333,0.667111,0.654667,0.645333,0.639111,0.632889,0.626667,0.623556,0.617333,0.611111,0.604889,0.598667,0.592444,0.589333,0.586222,0.583111,0.58,0.573778,0.567556,0.564444,0.558222,0.548889,0.542667,0.533333,0.527111,0.524,0.514667,0.502222,0.496,0.483556,0.477333,0.464889,0.449333,0.424444,0.412,0.384,0.374667,0.352889,0.331111,0.306222,0.293778,0.265778,0.256444,0.234667,0.216,0.194222,0.181778,0.156889,0.147556,0.132,0.113333,0.091556,0.082222,0.063556,0.057333,0.044889,0.035556,0.02,0.010667,-0.001778,-0.008,-0.011111,-0.017333,-0.026667,-0.032889,-0.042222,-0.045333,-0.051556,-0.054667,-0.064,-0.067111,-0.076444,-0.076444,-0.079556,-0.079556,-0.076444,-0.073333,-0.067111,-0.064,-0.060889,-0.054667,-0.048444,-0.045333,-0.036,-0.032889]","[0.0011,0.0256,0.0306,0.0539,0.0701,0.081,0.0983,0.1147,0.1316,0.1482,0.1643,0.1815,0.1977,0.2143,0.2317,0.2477,0.2644,0.2812,0.2984,0.3151,0.3311,0.3478,0.365,0.3819,0.3979,0.4145,0.4313,0.4484,0.4645,0.4821,0.498,0.5144,0.5312,0.5478,0.5645,0.5822,0.5987,0.6146,0.6315,0.6482,0.6647,0.6815,0.6988,0.7177,0.732,0.7481,0.7648,0.7826,0.7982,0.8148,0.8327,0.8491,0.8657,0.8824,0.8991,0.9157,0.9325,0.9491,0.9662,0.9828,0.9991,1.0158,1.0326,1.0494,1.066,1.0827,1.0992,1.1161,1.133,1.1492,1.1661,1.1829,1.1993,1.2159,1.2328,1.2496,1.266,1.2829,1.2994,1.3161,1.333,1.3495,1.3663,1.3833,1.3994,1.4161,1.4331,1.45,1.4664,1.4831,1.4996,1.5164,1.5331,1.5495,1.5666,1.5837,1.5999,1.6168,1.6334,1.6501,1.6665,1.6833,1.6998,1.7166,1.7334,1.7497,1.7668,1.7833,1.8002,1.8166,1.8338,1.8502,1.8667,1.8835,1.9002,1.9166,1.9336,1.9504,1.9669,1.9837,2.0014,2.0169,2.034,2.0502,2.0668,2.0835,2.1004,2.117,2.134,2.1516,2.1677,2.184,2.2004,2.2185,2.2347,2.2507,2.2672,2.2841,2.3005,2.3174,2.3344,2.3506,2.3672,2.3841,2.4007,2.4174,2.4342,2.4508,2.4674,2.4842,2.5008,2.5176,2.5344,2.5519,2.5674,2.5843,2.6008,2.6175,2.6346,2.6509,2.6674,2.6842,2.7008,2.7175,2.7344,2.751,2.7677,2.7843,2.8009,2.8176,2.8344,2.851,2.868,2.8845,2.9013,2.9178,2.9364,2.952,2.9682,2.9857,3.0016,3.0184,3.0347,3.0527,3.0691,3.0853,3.1017,3.1182,3.135,3.1514,3.1681,3.185,3.2016,3.2185,3.235,3.2516,3.2682,3.285,3.3017,3.3184,3.3362,3.3527,3.3686,3.3852,3.4018,3.4183,3.4352,3.4518,3.4684,3.4853,3.5017,3.5185,3.5354,3.5522,3.5687,3.5858,3.602,3.6187,3.6355,3.653,3.6687,3.6858,3.7023,3.7189,3.7356,3.7524,3.7688,3.7861,3.8024,3.8188,3.8358,3.8523,3.8688,3.886,3.9025,3.919,3.9361,3.9523,3.969,3.9862,4.0027,4.0192,4.0374,4.053,4.0697,4.0863,4.1028,4.1195,4.1365,4.1529,4.1695,4.1865,4.2028,4.2194,4.2363,4.2528,4.2695,4.2864,4.3029,4.3197,4.3367,4.3531,4.3739,4.3872,4.4032,4.4197,4.4365,4.4534,4.4698,4.4866,4.5034,4.5198,4.5365,4.5533,4.571,4.5874,4.6036,4.6204,4.6369,4.6538,4.6702,4.6878,4.7033,4.7197,4.7369,4.7532,4.7696,4.7868,4.8036,4.8195,4.8364,4.8531,4.8697,4.8862,4.9038,4.9203,4.9371,4.9558,4.971,4.9874,5.0041,5.0204,5.0372,5.0541,5.0707,5.0873,5.1041,5.1206,5.1377,5.1543,5.1706,5.1874,5.2045,5.2209,5.2376,5.2544,5.2706,5.2873,5.3043,5.3207,5.3379,5.3546,5.3709,5.3877,5.4044,5.421,5.4379,5.4544,5.4709,5.4876,5.5047,5.521,5.5376,5.5546,5.571,5.5876,5.6045,5.6211,5.6377,5.6546,5.6712,5.6879,5.7046,5.7212,5.7379,5.7547,5.7713,5.788,5.8048,5.8214,5.8379,5.855,5.8713,5.888,5.9049,5.9215,5.938,5.9549,5.9714,5.9883,6.0049,6.0216,6.0382,6.0551,6.0715,6.0883,6.1049,6.1215,6.1385,6.1552,6.1727,6.1887,6.2053,6.2219,6.2384,6.2556,6.2718,6.2886,6.3054,6.3219,6.3388,6.3555,6.3721,6.3886,6.4055,6.422,6.4386,6.4556,6.4721,6.4888,6.5057,6.5221,6.5389,6.5557,6.5722,6.589,6.6058,6.6222,6.6389,6.6558,6.6724,6.6891,6.7059]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,73.3288,4,0,0,0,0,1,236398,1,SV_6SxWlNLsoRj8nqK,304B,2022-07-13_12h32.07.045,implicit_time,2021.1.4,Linux x86_64,59.95563283
control,82.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[-0.0125,-0.0125,-0.0125,-0.0125,-0.0125,-0.0125,-0.010417,-0.010417,-0.010417,-0.010417,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.00625,-0.004167,-0.002083,0.002083,0.004167,0.0125,0.014583,0.0125,0.010417,0.008333,0.008333,0.008333,0.00625,0.00625,0.00625,0.010417,0.0125,0.0125,0.016667,0.020833,0.020833,0.022917,0.022917,0.022917,0.020833,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.020833,0.020833,0.022917,0.027083,0.027083,0.027083,0.029167,0.03125,0.033333,0.0375,0.039583,0.041667,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.045833,0.045833,0.045833,0.045833,0.045833,0.045833,0.047917,0.05,0.054167,0.05625,0.060417,0.060417,0.060417,0.060417,0.0625,0.0625,0.064583,0.06875,0.072917,0.075,0.079167,0.08125,0.083333,0.0875,0.089583,0.089583,0.091667,0.091667,0.09375,0.095833,0.095833,0.095833,0.097917,0.1,0.102083,0.108333,0.1125,0.114583,0.11875,0.11875,0.120833,0.122917,0.122917,0.122917,0.120833,0.11875,0.114583,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,0.110417,0.110417,0.110417,0.110417,0.110417,0.110417,0.110417,0.110417,0.110417,0.110417,0.110417,0.110417,0.108333,0.108333,0.108333,0.104167,0.1,0.095833,0.089583,0.083333,0.077083,0.075,0.06875,0.064583,0.060417,0.05625,0.05625,0.054167,0.054167,0.054167,0.052083,0.052083,0.052083,0.052083,0.052083,0.052083,0.054167,0.054167,0.054167,0.054167,0.052083,0.047917,0.041667,0.0375,0.033333,0.027083,0.025,0.022917,0.022917,0.020833,0.020833,0.016667,0.014583,0.0125,0.010417,0.010417,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.010417,0.0125,0.014583,0.016667,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.01875,0.020833,0.020833,0.020833,0.020833,0.020833,0.022917,0.022917]","[-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.004889,-0.004889,-0.004889,-0.004889,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.007556,0.032444,0.051111,0.100889,0.128889,0.178667,0.225333,0.272,0.296889,0.331111,0.343556,0.365333,0.384,0.399556,0.405778,0.421333,0.424444,0.430667,0.443111,0.455556,0.464889,0.477333,0.486667,0.492889,0.508444,0.517778,0.536444,0.552,0.573778,0.592444,0.611111,0.611111,0.623556,0.639111,0.657778,0.667111,0.679556,0.685778,0.695111,0.698222,0.707556,0.710667,0.72,0.726222,0.732444,0.738667,0.748,0.751111,0.757333,0.760444,0.766667,0.769778,0.776,0.776,0.782222,0.782222,0.785333,0.788444,0.794667,0.797778,0.804,0.810222,0.813333,0.816444,0.819556,0.822667,0.825778,0.828889,0.835111,0.841333,0.853778,0.856889,0.869333,0.872444,0.881778,0.891111,0.897333,0.900444,0.906667,0.912889,0.919111,0.928444,0.934667,0.937778,0.944,0.953333,0.959556,0.972,0.984444,0.990667,1,1.003111,1.012444,1.024889,1.028,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.034222,1.028,1.024889,1.012444,0.996889,0.987556,0.965778,0.940889,0.909778,0.891111,0.853778,0.835111,0.797778,0.757333,0.738667,0.707556,0.676444,0.660889,0.629778,0.601778,0.576889,0.564444,0.536444,0.524,0.499111,0.477333,0.452444,0.44,0.408889,0.396444,0.371556,0.343556,0.328,0.303111,0.281333,0.272,0.256444,0.234667,0.225333,0.203556,0.184889,0.175556,0.163111,0.16,0.153778,0.153778,0.153778,0.153778,0.153778,0.153778,0.153778,0.153778,0.150667,0.147556,0.141333,0.135111,0.125778,0.113333,0.100889,0.097778,0.091556,0.088444,0.088444,0.088444,0.088444,0.088444,0.085333,0.082222,0.079111,0.076,0.066667,0.060444,0.051111,0.044889,0.038667,0.032444]","[0.0007,0.0189,0.0327,0.0491,0.0666,0.0835,0.0997,0.1165,0.1331,0.1498,0.1663,0.1835,0.1999,0.2163,0.2332,0.2499,0.2666,0.2835,0.2994,0.3159,0.3331,0.3502,0.3667,0.3835,0.3998,0.4167,0.4335,0.4499,0.4668,0.4836,0.5001,0.5183,0.5347,0.5512,0.5677,0.5848,0.6011,0.6177,0.6346,0.651,0.6694,0.6848,0.7014,0.7244,0.7359,0.7522,0.768,0.7845,0.801,0.8177,0.8352,0.8513,0.868,0.8845,0.902,0.9238,0.9426,0.9649,0.9772,0.9847,1.0011,1.0183,1.0353,1.0518,1.0682,1.0848,1.1014,1.1203,1.1368,1.1516,1.1683,1.185,1.2015,1.2184,1.2351,1.2515,1.2683,1.285,1.3019,1.3185,1.3353,1.3518,1.369,1.3856,1.4014,1.4189,1.4354,1.4521,1.4685,1.4855,1.5019,1.5187,1.5358,1.552,1.5685,1.5856,1.6022,1.6188,1.6359,1.6523,1.6687,1.6862,1.7021,1.7189,1.7355,1.7521,1.7689,1.7857,1.8025,1.8189,1.8359,1.8524,1.8693,1.8887,1.9058,1.9198,1.9364,1.9524,1.9694,1.986,2.0026,2.0193,2.036,2.0525,2.0694,2.0862,2.1026,2.1193,2.1361,2.1519,2.1649,2.1862,2.2026,2.2192,2.2358,2.2524,2.2706,2.2863,2.3021,2.3197,2.3355,2.3525,2.3692,2.386,2.4026,2.4195,2.4361,2.4529,2.47,2.4868,2.5032,2.5199,2.5366,2.5534,2.5698,2.5873,2.6032,2.6199,2.6367,2.6532,2.6712,2.6869,2.7034,2.7201,2.7369,2.7535,2.77,2.7871,2.8038,2.8203,2.837,2.8536,2.8712,2.8871,2.9035,2.9202,2.937,2.9537,2.9699,2.9869,3.0031,3.0198,3.0365,3.0534,3.0697,3.0866,3.1033,3.1198,3.1369,3.1535,3.1699,3.1867,3.2031,3.2198,3.2362,3.2527,3.2647,3.2819,3.3035,3.3201,3.337,3.3535,3.3703,3.3873,3.4036,3.4204,3.4371,3.4537,3.4707,3.4874,3.5036,3.5203,3.5372,3.554,3.5706,3.5873,3.6039,3.6207,3.6374,3.6542,3.6709,3.6874,3.7039]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,77.5493,4,1,0,1,0,1,236398,1,SV_6SxWlNLsoRj8nqK,304B,2022-07-13_12h32.07.045,implicit_time,2021.1.4,Linux x86_64,59.95563283
