condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
terminal,135,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0,-0.00625,-0.01875,-0.035417,-0.052083,-0.058333,-0.077083,-0.0875,-0.108333,-0.13125,-0.152083,-0.1625,-0.183333,-0.19375,-0.21875,-0.23125,-0.26875,-0.277083,-0.291667,-0.297917,-0.310417,-0.322917,-0.329167,-0.339583,-0.35,-0.35625,-0.364583,-0.36875,-0.38125,-0.4,-0.41875,-0.427083,-0.441667,-0.45,-0.4625,-0.479167,-0.497917,-0.508333,-0.529167,-0.5375,-0.552083,-0.566667,-0.585417,-0.59375,-0.608333,-0.614583,-0.620833,-0.620833,-0.622917,-0.622917,-0.625,-0.629167,-0.63125,-0.635417,-0.641667,-0.645833,-0.652083,-0.658333,-0.660417,-0.664583,-0.666667,-0.66875,-0.670833,-0.670833,-0.670833,-0.672917,-0.672917,-0.672917,-0.675,-0.677083,-0.679167,-0.679167,-0.68125,-0.68125,-0.68125,-0.68125,-0.68125,-0.68125,-0.68125,-0.68125,-0.68125,-0.683333,-0.683333,-0.683333,-0.685417,-0.685417,-0.683333,-0.683333,-0.68125,-0.679167,-0.677083,-0.670833,-0.664583,-0.654167,-0.65,-0.639583,-0.633333,-0.620833,-0.604167,-0.583333,-0.572917,-0.55,-0.539583,-0.520833,-0.502083,-0.48125,-0.470833,-0.452083,-0.44375,-0.429167,-0.416667,-0.40625,-0.4,-0.389583,-0.385417,-0.375,-0.364583,-0.35625,-0.352083,-0.347917,-0.345833,-0.339583,-0.333333,-0.327083,-0.322917,-0.314583,-0.310417,-0.297917,-0.28125,-0.264583,-0.25625,-0.239583,-0.23125,-0.216667,-0.202083,-0.1875,-0.18125,-0.172917,-0.16875,-0.1625,-0.15,-0.129167,-0.11875,-0.1,-0.09375,-0.0875,-0.079167,-0.06875,-0.060417,-0.045833,-0.039583,-0.033333,-0.033333,-0.033333,-0.033333,-0.033333,-0.033333,-0.033333,-0.0375,-0.039583,-0.041667,-0.041667,-0.041667,-0.039583,-0.039583,-0.0375,-0.035417]","[-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.014222,-0.011111,-0.008,0.001333,0.004444,0.016889,0.023111,0.041778,0.063556,0.082222,0.091556,0.113333,0.125778,0.153778,0.169333,0.209778,0.222222,0.237778,0.247111,0.265778,0.284444,0.293778,0.312444,0.328,0.334222,0.346667,0.352889,0.368444,0.387111,0.408889,0.418222,0.44,0.449333,0.474222,0.499111,0.524,0.536444,0.555111,0.561333,0.570667,0.576889,0.583111,0.586222,0.592444,0.595556,0.598667,0.601778,0.601778,0.601778,0.604889,0.604889,0.608,0.611111,0.617333,0.620444,0.626667,0.632889,0.636,0.639111,0.645333,0.648444,0.654667,0.657778,0.657778,0.657778,0.660889,0.664,0.670222,0.679556,0.682667,0.688889,0.692,0.692,0.695111,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.698222,0.701333,0.701333,0.704444,0.704444,0.704444,0.701333,0.701333,0.698222,0.695111,0.692,0.682667,0.673333,0.667111,0.651556,0.642222,0.623556,0.604889,0.586222,0.573778,0.552,0.542667,0.527111,0.508444,0.496,0.486667,0.471111,0.464889,0.449333,0.436889,0.424444,0.418222,0.408889,0.402667,0.393333,0.384,0.371556,0.368444,0.359111,0.356,0.349778,0.334222,0.321778,0.312444,0.293778,0.284444,0.259556,0.231556,0.203556,0.191111,0.172444,0.16,0.141333,0.119556,0.100889,0.094667,0.085333,0.085333,0.082222,0.082222,0.082222,0.082222,0.082222,0.079111,0.076,0.072889,0.063556,0.057333,0.041778,0.035556,0.029333,0.029333,0.029333,0.029333,0.029333,0.029333,0.032444,0.032444,0.035556,0.035556,0.035556,0.035556,0.032444,0.029333,0.026222,0.02]","[0.0008,0.0275,0.0313,0.0494,0.0666,0.0845,0.1001,0.119,0.1322,0.1486,0.165,0.1816,0.1984,0.2148,0.2316,0.2484,0.2651,0.2815,0.2983,0.3149,0.3317,0.3486,0.3649,0.3818,0.3985,0.4152,0.4315,0.4487,0.4653,0.4821,0.4986,0.5153,0.532,0.5487,0.5653,0.5821,0.5985,0.6155,0.6323,0.6485,0.6651,0.682,0.6987,0.7154,0.7321,0.7486,0.7654,0.7821,0.7987,0.8155,0.8323,0.8492,0.8658,0.8825,0.8992,0.9157,0.9325,0.9492,0.9657,0.9822,0.9989,1.0158,1.0324,1.0491,1.0656,1.0825,1.0991,1.1157,1.1324,1.1493,1.1656,1.1826,1.199,1.2156,1.2324,1.2488,1.2657,1.2824,1.2996,1.3156,1.3324,1.3491,1.3657,1.3825,1.3995,1.416,1.4326,1.4493,1.4659,1.482,1.4995,1.5158,1.5327,1.5495,1.5663,1.5822,1.5997,1.6155,1.6331,1.6498,1.6663,1.6833,1.6993,1.7157,1.7325,1.7491,1.7667,1.7824,1.7993,1.8156,1.8326,1.8492,1.866,1.8827,1.8993,1.916,1.9326,1.9494,1.9662,1.9828,1.9996,2.0162,2.0328,2.0496,2.0663,2.083,2.0997,2.1163,2.133,2.15,2.1665,2.1832,2.1998,2.2165,2.2332,2.2498,2.2664,2.2833,2.2999,2.3169,2.3333,2.3498,2.3667,2.3833,2.4001,2.4165,2.4333,2.4498,2.4667,2.4835,2.5002,2.518,2.5335,2.5501,2.5667,2.5833,2.6001,2.6166,2.6334,2.65,2.6669,2.6838,2.7004,2.7168,2.7336,2.7501,2.7669,2.7836,2.8001,2.8169,2.8335,2.8502,2.8672,2.8839,2.9002,2.9171,2.9336,2.9508,2.9675,2.9833,3.0007,3.0177,3.0337,3.0505,3.067,3.0836,3.1005,3.1172,3.1341,3.1511,3.1674,3.1842,3.2008,3.2172,3.2337,3.2506,3.2673,3.2841]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,12.1106,4,0,0,0,0,1,parmingood,3,SV_6SxWlNLsoRj8nqK,304B,2022-07-08_14h46.59.070,implicit_time,2021.1.4,Linux x86_64,59.95563283
terminal,142.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00625,-0.014583,-0.033333,-0.054167,-0.08125,-0.095833,-0.129167,-0.147917,-0.191667,-0.239583,-0.29375,-0.320833,-0.36875,-0.391667,-0.43125,-0.46875,-0.502083,-0.516667,-0.539583,-0.55,-0.572917,-0.608333,-0.654167,-0.675,-0.70625,-0.714583,-0.725,-0.735417,-0.747917,-0.752083,-0.760417,-0.7625,-0.766667,-0.772917,-0.777083,-0.779167,-0.785417,-0.791667,-0.8125,-0.827083,-0.816667,-0.804167,-0.764583,-0.741667,-0.695833,-0.664583,-0.652083,-0.65,-0.627083,-0.604167,-0.527083,-0.416667,-0.283333,-0.216667,-0.11875,-0.095833,-0.097917,-0.11875,-0.11875,-0.11875,-0.120833,-0.122917,-0.127083,-0.139583,-0.152083,-0.18125,-0.204167,-0.21875,-0.229167,-0.254167,-0.270833,-0.304167,-0.339583,-0.370833,-0.385417,-0.410417,-0.427083,-0.4625,-0.502083,-0.522917,-0.560417,-0.597917,-0.614583,-0.652083,-0.689583,-0.722917,-0.7375,-0.76875,-0.785417,-0.81875,-0.85,-0.879167,-0.89375,-0.916667,-0.929167,-0.947917,-0.9625,-0.972917,-0.98125,-0.985417,-0.989583,-0.995833,-1,-1.004167,-1.008333,-1.014583,-1.01875,-1.025,-1.029167,-1.035417,-1.0375,-1.0375,-1.0375,-1.0375,-1.0375,-1.0375,-1.0375,-1.0375,-1.0375,-1.035417,-1.033333,-1.033333,-1.033333,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.03125,-1.029167,-1.029167,-1.027083,-1.022917,-1.01875,-1.0125,-1,-0.99375,-0.975,-0.954167,-0.94375,-0.916667,-0.885417,-0.866667,-0.827083,-0.78125,-0.758333,-0.714583,-0.670833,-0.647917,-0.602083,-0.558333,-0.535417,-0.49375,-0.45625,-0.439583,-0.410417,-0.385417,-0.372917,-0.35,-0.327083,-0.31875,-0.304167,-0.295833,-0.291667,-0.283333,-0.270833,-0.264583,-0.25,-0.235417,-0.227083,-0.208333,-0.1875,-0.177083,-0.154167,-0.133333,-0.122917,-0.104167,-0.09375,-0.091667,-0.089583,-0.089583,-0.089583,-0.089583,-0.089583,-0.089583,-0.089583,-0.089583,-0.091667,-0.09375,-0.095833,-0.097917,-0.097917,-0.095833,-0.095833,-0.09375,-0.09375,-0.091667,-0.089583,-0.0875,-0.0875,-0.085417,-0.085417,-0.083333,-0.08125,-0.079167,-0.077083,-0.075,-0.072917,-0.066667,-0.060417,-0.052083,-0.047917,-0.039583,-0.033333,-0.027083,-0.025,-0.025,-0.025]","[0.010667,0.010667,0.004444,-0.004889,-0.004889,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.001778,0.004444,0.02,0.035556,0.048,0.057333,0.072889,0.079111,0.097778,0.113333,0.132,0.141333,0.16,0.169333,0.188,0.209778,0.228444,0.237778,0.250222,0.256444,0.268889,0.278222,0.281333,0.281333,0.281333,0.281333,0.284444,0.287556,0.293778,0.293778,0.3,0.3,0.306222,0.312444,0.318667,0.321778,0.324889,0.321778,0.309333,0.287556,0.265778,0.250222,0.212889,0.181778,0.091556,-0.004889,-0.092,-0.138667,-0.222667,-0.256889,-0.303556,-0.340889,-0.424889,-0.490222,-0.614667,-0.648889,-0.652,-0.624,-0.624,-0.624,-0.624,-0.624,-0.620889,-0.608444,-0.596,-0.561778,-0.543111,-0.530667,-0.524444,-0.502667,-0.487111,-0.449778,-0.406222,-0.368889,-0.356444,-0.334667,-0.325333,-0.300444,-0.275556,-0.26,-0.228889,-0.197778,-0.185333,-0.157333,-0.126222,-0.098222,-0.082667,-0.051556,-0.032889,-0.001778,0.023111,0.041778,0.048,0.063556,0.069778,0.079111,0.091556,0.100889,0.110222,0.113333,0.116444,0.119556,0.122667,0.125778,0.125778,0.128889,0.128889,0.132,0.132,0.135111,0.135111,0.135111,0.135111,0.135111,0.135111,0.135111,0.135111,0.132,0.132,0.132,0.132,0.132,0.132,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.128889,0.125778,0.119556,0.116444,0.110222,0.097778,0.094667,0.079111,0.063556,0.057333,0.041778,0.032444,0.026222,0.013778,-0.001778,-0.011111,-0.032889,-0.060889,-0.076444,-0.101333,-0.126222,-0.141778,-0.166667,-0.185333,-0.194667,-0.210222,-0.222667,-0.228889,-0.238222,-0.247556,-0.250667,-0.256889,-0.26,-0.263111,-0.266222,-0.272444,-0.275556,-0.281778,-0.291111,-0.294222,-0.303556,-0.316,-0.322222,-0.340889,-0.356444,-0.365778,-0.375111,-0.381333,-0.381333,-0.381333,-0.381333,-0.381333,-0.381333,-0.381333,-0.381333,-0.381333,-0.381333,-0.378222,-0.368889,-0.356444,-0.340889,-0.334667,-0.316,-0.309778,-0.294222,-0.288,-0.272444,-0.253778,-0.241333,-0.232,-0.222667,-0.216444,-0.204,-0.191556,-0.179111,-0.176,-0.169778,-0.163556,-0.151111,-0.138667,-0.12,-0.110667,-0.088889,-0.076444,-0.060889,-0.045333,-0.036,-0.032889]","[0.0007,0.0169,0.0338,0.0497,0.0664,0.0829,0.0996,0.1163,0.1331,0.1498,0.1669,0.1833,0.1999,0.2168,0.2335,0.2501,0.2667,0.2832,0.3,0.3166,0.3334,0.3501,0.3667,0.3833,0.4001,0.4162,0.4335,0.45,0.4669,0.4834,0.4997,0.5168,0.5337,0.5501,0.567,0.5836,0.6005,0.6172,0.6339,0.6506,0.667,0.6838,0.7007,0.717,0.7341,0.7504,0.7684,0.7837,0.8007,0.8173,0.8341,0.8509,0.8675,0.8843,0.9009,0.917,0.934,0.9508,0.9673,0.984,1.0005,1.0172,1.0341,1.0505,1.0674,1.0844,1.101,1.1177,1.1342,1.1508,1.1672,1.1841,1.201,1.217,1.2344,1.2566,1.268,1.2845,1.3012,1.3176,1.3341,1.3506,1.3675,1.3844,1.4008,1.4174,1.4341,1.4508,1.4675,1.4845,1.5011,1.5176,1.5342,1.5507,1.5678,1.5842,1.6009,1.6176,1.6343,1.6508,1.6676,1.6838,1.7012,1.7178,1.7345,1.751,1.7677,1.7839,1.8013,1.8173,1.8341,1.8516,1.8678,1.8846,1.9006,1.9175,1.9342,1.9512,1.9679,1.984,2.0031,2.0182,2.0345,2.051,2.0679,2.0849,2.1012,2.1179,2.1345,2.1511,2.1678,2.1845,2.2059,2.2238,2.2345,2.2513,2.2678,2.2845,2.3013,2.318,2.3345,2.3514,2.368,2.3848,2.4013,2.4183,2.4347,2.4511,2.4681,2.4847,2.5016,2.5186,2.5351,2.5515,2.5682,2.5849,2.6017,2.6183,2.6348,2.6518,2.6685,2.6852,2.7018,2.7179,2.7348,2.7512,2.7686,2.7851,2.8014,2.8182,2.8352,2.8519,2.8688,2.8855,2.9039,2.9189,2.9352,2.9518,2.9688,2.9858,3.0023,3.0186,3.0354,3.0523,3.0689,3.0856,3.1023,3.119,3.1351,3.1523,3.169,3.1856,3.2024,3.2186,3.2352,3.2524,3.2692,3.286,3.3024,3.32,3.3357,3.352,3.3693,3.3856,3.402,3.4189,3.4357,3.4521,3.4689,3.4856,3.5021,3.5188,3.5358,3.5524,3.5689,3.5856,3.6023,3.6189,3.6359,3.6525,3.6691,3.6858,3.7023,3.7194,3.7358,3.7524,3.7692,3.7858,3.8026,3.8193,3.8364,3.8531,3.8699,3.8863,3.9031,3.9197,3.9355,3.9524,3.9691,3.9867,4.0031,4.0197,4.0358,4.0525,4.0692,4.0866,4.1033,4.1193,4.136,4.1527,4.1694,4.1863,4.2028,4.2194,4.2361,4.2545,4.2696,4.2862,4.3029]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,16.93,4,1,0,1,0,1,parmingood,3,SV_6SxWlNLsoRj8nqK,304B,2022-07-08_14h46.59.070,implicit_time,2021.1.4,Linux x86_64,59.95563283
terminal,45,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.022917,-0.020833,-0.020833,-0.01875,-0.016667,-0.014583,-0.0125,-0.010417,-0.010417,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.010417,-0.0125,-0.0125,-0.00625,0.004167,0.033333,0.070833,0.091667,0.129167,0.16875,0.1875,0.227083,0.26875,0.2875,0.31875,0.345833,0.35625,0.38125,0.402083,0.410417,0.427083,0.44375,0.4625,0.470833,0.491667,0.502083,0.520833,0.539583,0.55,0.579167,0.6125,0.629167,0.65625,0.68125,0.716667,0.7375,0.775,0.7875,0.8,0.80625,0.814583,0.820833,0.833333,0.839583,0.85,0.858333,0.864583,0.86875,0.875,0.877083,0.879167,0.879167,0.879167,0.879167,0.877083,0.877083,0.875,0.872917,0.870833,0.86875,0.860417,0.854167,0.835417,0.81875,0.810417,0.802083,0.79375,0.7875,0.770833,0.760417,0.7375,0.710417,0.677083,0.658333,0.614583,0.59375,0.547917,0.504167,0.4625,0.44375,0.404167,0.385417,0.352083,0.320833,0.29375,0.28125,0.258333,0.235417,0.222917,0.197917,0.175,0.1625,0.14375,0.129167,0.122917,0.108333,0.09375,0.085417,0.075,0.066667,0.064583,0.060417,0.05625,0.054167,0.05,0.045833,0.04375,0.0375,0.035417,0.033333,0.03125,0.029167,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.027083,0.025,0.020833]","[0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.004444,0.010667,0.023111,0.035556,0.066667,0.104,0.122667,0.153778,0.184889,0.200444,0.231556,0.259556,0.275111,0.3,0.318667,0.328,0.343556,0.356,0.362222,0.371556,0.377778,0.384,0.390222,0.399556,0.402667,0.412,0.418222,0.421333,0.433778,0.449333,0.455556,0.468,0.477333,0.489778,0.499111,0.511556,0.514667,0.520889,0.524,0.527111,0.530222,0.539556,0.539556,0.545778,0.548889,0.552,0.552,0.555111,0.555111,0.555111,0.555111,0.555111,0.555111,0.555111,0.555111,0.558222,0.558222,0.558222,0.558222,0.558222,0.558222,0.555111,0.552,0.548889,0.545778,0.545778,0.542667,0.536444,0.530222,0.517778,0.499111,0.483556,0.471111,0.449333,0.436889,0.408889,0.377778,0.349778,0.334222,0.306222,0.293778,0.272,0.253333,0.237778,0.228444,0.216,0.203556,0.197333,0.181778,0.169333,0.16,0.150667,0.138222,0.132,0.122667,0.110222,0.107111,0.100889,0.094667,0.091556,0.088444,0.082222,0.079111,0.072889,0.063556,0.060444,0.054222,0.048,0.044889,0.041778,0.038667,0.038667,0.035556,0.035556,0.035556,0.035556,0.038667,0.038667,0.038667,0.038667,0.038667,0.038667,0.038667,0.035556,0.038667,0.038667,0.038667,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.029333]","[0.0006,0.0186,0.0327,0.0493,0.0661,0.0822,0.0994,0.1162,0.1328,0.1495,0.1663,0.1827,0.1995,0.2162,0.233,0.2496,0.2662,0.2831,0.2999,0.3162,0.3333,0.3499,0.3663,0.3832,0.4,0.4165,0.4332,0.4494,0.4661,0.4831,0.4997,0.5165,0.5332,0.5501,0.5667,0.5833,0.6001,0.6165,0.6334,0.6499,0.6667,0.6832,0.7,0.7167,0.7332,0.7501,0.7666,0.7832,0.8001,0.8166,0.8334,0.85,0.8666,0.8841,0.9002,0.9169,0.9334,0.9502,0.9669,0.9836,1.0002,1.0169,1.0334,1.0502,1.0669,1.0838,1.1004,1.1173,1.1336,1.1499,1.1673,1.1838,1.2005,1.2194,1.2336,1.2501,1.267,1.2837,1.3004,1.3171,1.3335,1.3503,1.3669,1.3837,1.4004,1.417,1.4337,1.4505,1.4673,1.4839,1.5007,1.5173,1.534,1.5509,1.5676,1.5839,1.601,1.6175,1.634,1.6505,1.6674,1.6841,1.7006,1.7174,1.7341,1.7512,1.7674,1.784,1.801,1.8174,1.8341,1.8508,1.8673,1.8842,1.901,1.9177,1.9344,1.951,1.9677,1.9845,2.0013,2.0178,2.0347,2.0513,2.0677,2.0845,2.1015,2.1179,2.1344,2.1513,2.168,2.1847,2.2016,2.2179,2.2345,2.2518,2.2681,2.2846,2.3016,2.3179,2.3346,2.3517,2.368,2.3848,2.4017,2.4186,2.4349,2.4518,2.4682,2.4848,2.5018,2.5182,2.5347,2.5519,2.5684,2.5849,2.6017,2.6182,2.6352,2.6522,2.6681,2.6849,2.7018,2.7183,2.7342,2.7513,2.7682,2.7852,2.8022]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,20.2495,4,2,0,2,0,1,parmingood,3,SV_6SxWlNLsoRj8nqK,304B,2022-07-08_14h46.59.070,implicit_time,2021.1.4,Linux x86_64,59.95563283
terminal,37.5,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.002083,0.004167,0.010417,0.016667,0.0375,0.05,0.08125,0.1125,0.15,0.16875,0.210417,0.23125,0.275,0.316667,0.360417,0.379167,0.41875,0.452083,0.470833,0.504167,0.541667,0.558333,0.591667,0.60625,0.629167,0.647917,0.66875,0.68125,0.710417,0.725,0.747917,0.760417,0.770833,0.775,0.789583,0.8,0.820833,0.841667,0.860417,0.866667,0.875,0.872917,0.872917,0.870833,0.870833,0.870833,0.870833,0.870833,0.870833,0.870833,0.870833,0.870833,0.870833,0.870833,0.86875,0.854167,0.822917,0.804167,0.772917,0.75,0.739583,0.7125,0.679167,0.660417,0.616667,0.570833,0.547917,0.497917,0.447917,0.422917,0.372917,0.325,0.302083,0.258333,0.21875,0.202083,0.16875,0.154167,0.122917,0.097917,0.0875,0.070833,0.060417,0.05625,0.05,0.045833,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.04375,0.041667,0.039583,0.035417,0.029167,0.027083,0.022917,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.022917,0.027083,0.03125,0.033333,0.03125,0.027083]","[0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.007556,0.013778,0.026222,0.035556,0.057333,0.069778,0.097778,0.125778,0.156889,0.172444,0.206667,0.222222,0.256444,0.287556,0.321778,0.337333,0.365333,0.393333,0.402667,0.427556,0.449333,0.461778,0.480444,0.486667,0.499111,0.505333,0.514667,0.517778,0.527111,0.533333,0.542667,0.545778,0.548889,0.552,0.558222,0.561333,0.570667,0.58,0.589333,0.592444,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.595556,0.589333,0.573778,0.561333,0.545778,0.530222,0.524,0.508444,0.489778,0.480444,0.458667,0.433778,0.418222,0.393333,0.365333,0.349778,0.318667,0.290667,0.275111,0.250222,0.225333,0.216,0.194222,0.184889,0.166222,0.150667,0.144444,0.135111,0.128889,0.125778,0.122667,0.122667,0.119556,0.119556,0.119556,0.119556,0.119556,0.119556,0.119556,0.119556,0.113333,0.107111,0.097778,0.088444,0.082222,0.076,0.069778,0.066667,0.063556,0.063556,0.063556,0.063556,0.063556,0.063556,0.060444,0.051111,0.048,0.035556,0.026222]","[0.0007,0.0172,0.0335,0.0496,0.0662,0.0835,0.0999,0.1165,0.1327,0.1497,0.1664,0.1834,0.2006,0.2167,0.2332,0.25,0.2657,0.2828,0.2991,0.3168,0.333,0.3502,0.3669,0.3838,0.4002,0.417,0.4339,0.4503,0.467,0.4844,0.5009,0.5177,0.5346,0.5509,0.5675,0.5848,0.6009,0.6176,0.6348,0.6511,0.6678,0.6881,0.7013,0.7178,0.7347,0.751,0.768,0.7848,0.8012,0.8178,0.835,0.8515,0.868,0.885,0.9015,0.9181,0.9348,0.9513,0.968,0.9849,1.0013,1.018,1.0348,1.0514,1.0681,1.0851,1.1014,1.1177,1.135,1.1509,1.1677,1.185,1.2012,1.2177,1.2346,1.2509,1.2678,1.2846,1.3014,1.3184,1.3355,1.3517,1.3685,1.3857,1.4021,1.4188,1.4356,1.4521,1.4687,1.4856,1.502,1.5188,1.5358,1.5522,1.5688,1.5856,1.6026,1.6188,1.6418,1.6519,1.6681,1.6851,1.7018,1.7184,1.7349,1.7521,1.7685,1.7849,1.8019,1.8184,1.8353,1.8519,1.8687,1.8853,1.9019,1.9217,1.9351,1.9519,1.9685,1.9855,2.0022,2.0187,2.0354,2.0524,2.0688,2.0856,2.1023,2.1189,2.1353,2.1524,2.1688,2.1858,2.2023,2.2192,2.2357,2.2527,2.2691]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,23.036,4,3,0,3,0,1,parmingood,3,SV_6SxWlNLsoRj8nqK,304B,2022-07-08_14h46.59.070,implicit_time,2021.1.4,Linux x86_64,59.95563283
