condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
control,225,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.004167,0.002083,-0.004167,-0.014583,-0.027083,-0.033333,-0.04375,-0.047917,-0.05625,-0.058333,-0.0625,-0.066667,-0.06875,-0.072917,-0.077083,-0.08125,-0.085417,-0.089583,-0.095833,-0.097917,-0.104167,-0.10625,-0.114583,-0.120833,-0.129167,-0.133333,-0.14375,-0.15,-0.160417,-0.172917,-0.1875,-0.19375,-0.20625,-0.210417,-0.220833,-0.23125,-0.241667,-0.245833,-0.25625,-0.260417,-0.270833,-0.28125,-0.291667,-0.295833,-0.30625,-0.310417,-0.322917,-0.333333,-0.341667,-0.345833,-0.352083,-0.35625,-0.3625,-0.372917,-0.38125,-0.3875,-0.395833,-0.402083,-0.410417,-0.420833,-0.429167,-0.433333,-0.441667,-0.45,-0.452083,-0.458333,-0.4625,-0.464583,-0.466667,-0.46875,-0.472917,-0.477083,-0.479167,-0.48125,-0.485417,-0.4875,-0.491667,-0.497917,-0.502083,-0.508333,-0.516667,-0.525,-0.529167,-0.5375,-0.539583,-0.547917,-0.55625,-0.564583,-0.56875,-0.577083,-0.58125,-0.591667,-0.6,-0.608333,-0.610417,-0.616667,-0.61875,-0.625,-0.629167,-0.633333,-0.633333,-0.6375,-0.639583,-0.64375,-0.645833,-0.65,-0.652083,-0.654167,-0.65625,-0.660417,-0.664583,-0.670833,-0.672917,-0.675,-0.677083,-0.679167,-0.683333,-0.6875,-0.6875,-0.689583,-0.691667,-0.69375,-0.695833,-0.695833,-0.695833,-0.695833,-0.695833,-0.695833,-0.695833,-0.695833,-0.69375,-0.69375,-0.69375,-0.69375,-0.691667,-0.6875,-0.6875,-0.68125,-0.679167,-0.670833,-0.660417,-0.65,-0.64375,-0.635417,-0.63125,-0.625,-0.616667,-0.6125,-0.60625,-0.597917,-0.59375,-0.5875,-0.58125,-0.579167,-0.572917,-0.564583,-0.560417,-0.552083,-0.54375,-0.541667,-0.533333,-0.522917,-0.516667,-0.504167,-0.49375,-0.4875,-0.477083,-0.46875,-0.4625,-0.458333,-0.45,-0.445833,-0.4375,-0.43125,-0.427083,-0.41875,-0.410417,-0.404167,-0.39375,-0.379167,-0.370833,-0.35625,-0.341667,-0.333333,-0.31875,-0.308333,-0.302083,-0.29375,-0.285417,-0.283333,-0.277083,-0.272917,-0.26875,-0.2625,-0.254167,-0.25,-0.239583,-0.229167,-0.222917,-0.2125,-0.204167,-0.2,-0.19375,-0.191667,-0.189583,-0.1875,-0.183333,-0.179167,-0.172917,-0.164583,-0.160417,-0.152083,-0.145833,-0.141667,-0.1375,-0.13125,-0.129167,-0.122917,-0.11875,-0.116667,-0.110417,-0.108333,-0.097917,-0.089583,-0.079167,-0.072917,-0.066667,-0.064583,-0.058333,-0.052083,-0.045833,-0.04375,-0.039583,-0.035417]","[-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.008,-0.017333,-0.029778,-0.036,-0.048444,-0.054667,-0.067111,-0.073333,-0.088889,-0.101333,-0.113778,-0.12,-0.132444,-0.135556,-0.144889,-0.154222,-0.160444,-0.166667,-0.172889,-0.176,-0.185333,-0.191556,-0.204,-0.207111,-0.219556,-0.225778,-0.238222,-0.247556,-0.26,-0.266222,-0.278667,-0.284889,-0.297333,-0.309778,-0.325333,-0.331556,-0.347111,-0.353333,-0.368889,-0.384444,-0.396889,-0.406222,-0.418667,-0.424889,-0.440444,-0.452889,-0.462222,-0.465333,-0.474667,-0.477778,-0.487111,-0.496444,-0.508889,-0.512,-0.521333,-0.527556,-0.536889,-0.546222,-0.555556,-0.558667,-0.568,-0.574222,-0.577333,-0.586667,-0.592889,-0.596,-0.602222,-0.605333,-0.611556,-0.617778,-0.620889,-0.624,-0.630222,-0.633333,-0.636444,-0.642667,-0.645778,-0.652,-0.658222,-0.661333,-0.664444,-0.664444,-0.667556,-0.667556,-0.667556,-0.667556,-0.667556,-0.667556,-0.664444,-0.667556,-0.667556,-0.670667,-0.673778,-0.68,-0.683111,-0.689333,-0.695556,-0.698667,-0.701778,-0.704889,-0.704889,-0.708,-0.708,-0.711111,-0.714222,-0.714222,-0.717333,-0.720444,-0.723556,-0.726667,-0.726667,-0.729778,-0.729778,-0.726667,-0.726667,-0.726667,-0.726667,-0.723556,-0.723556,-0.720444,-0.720444,-0.720444,-0.717333,-0.717333,-0.717333,-0.717333,-0.717333,-0.717333,-0.717333,-0.717333,-0.714222,-0.714222,-0.714222,-0.711111,-0.708,-0.701778,-0.698667,-0.689333,-0.673778,-0.655111,-0.648889,-0.633333,-0.627111,-0.614667,-0.599111,-0.592889,-0.580444,-0.568,-0.561778,-0.552444,-0.543111,-0.536889,-0.527556,-0.518222,-0.515111,-0.508889,-0.499556,-0.496444,-0.487111,-0.474667,-0.468444,-0.452889,-0.437333,-0.431111,-0.418667,-0.406222,-0.4,-0.393778,-0.384444,-0.381333,-0.372,-0.362667,-0.359556,-0.350222,-0.340889,-0.337778,-0.325333,-0.312889,-0.306667,-0.294222,-0.284889,-0.278667,-0.266222,-0.256889,-0.253778,-0.244444,-0.238222,-0.235111,-0.228889,-0.222667,-0.219556,-0.213333,-0.204,-0.197778,-0.188444,-0.179111,-0.176,-0.166667,-0.157333,-0.151111,-0.148,-0.141778,-0.138667,-0.135556,-0.129333,-0.126222,-0.12,-0.113778,-0.110667,-0.101333,-0.095111,-0.092,-0.088889,-0.082667,-0.079556,-0.076444,-0.070222,-0.070222,-0.064,-0.060889,-0.051556,-0.042222,-0.032889,-0.029778,-0.026667,-0.023556,-0.020444,-0.017333,-0.017333,-0.014222,-0.014222,-0.011111]","[0.0008,0.026,0.0309,0.0487,0.0659,0.0823,0.0989,0.1156,0.1322,0.1487,0.1656,0.1823,0.1991,0.2156,0.2318,0.2482,0.2658,0.2824,0.299,0.316,0.3325,0.349,0.3656,0.3826,0.3993,0.4159,0.4321,0.4489,0.466,0.4822,0.4994,0.516,0.5341,0.549,0.5659,0.5823,0.5989,0.6161,0.6326,0.6488,0.6661,0.6829,0.699,0.7161,0.7331,0.7496,0.766,0.783,0.7995,0.8162,0.8331,0.8497,0.8662,0.883,0.8997,0.9166,0.9333,0.9497,0.9664,0.9834,1,1.0166,1.0334,1.0498,1.0664,1.0834,1.0991,1.1159,1.1326,1.1493,1.1668,1.1825,1.2003,1.2157,1.2327,1.2496,1.2665,1.2829,1.3001,1.316,1.3328,1.3494,1.3661,1.3838,1.3993,1.4162,1.4331,1.4496,1.4663,1.4828,1.4995,1.5163,1.533,1.5495,1.5663,1.5831,1.5998,1.6164,1.6331,1.6498,1.6665,1.6831,1.6999,1.7164,1.7347,1.7503,1.7668,1.7835,1.8005,1.8168,1.8335,1.8499,1.8668,1.8838,1.9,1.9168,1.9339,1.9502,1.9667,1.9835,2.0002,2.0168,2.0334,2.0503,2.0671,2.0836,2.1004,2.117,2.1335,2.1504,2.167,2.1839,2.2004,2.217,2.2336,2.2503,2.2676,2.2837,2.3004,2.3171,2.3338,2.3506,2.3672,2.384,2.4004,2.417,2.4341,2.4505,2.4674,2.4841,2.5008,2.5172,2.5342,2.5539,2.5675,2.5843,2.6011,2.6176,2.6342,2.6509,2.6675,2.6843,2.7009,2.7176,2.7344,2.751,2.768,2.7843,2.801,2.8178,2.8341,2.8511,2.8676,2.8842,2.9009,2.9178,2.9345,2.9509,2.968,2.9844,3.0011,3.0179,3.0345,3.0512,3.0679,3.0847,3.1012,3.1179,3.1347,3.1514,3.168,3.1849,3.2012,3.2177,3.235,3.2518,3.2682,3.2851,3.3016,3.3186,3.3351,3.3516,3.3674,3.3848,3.4016,3.4178,3.4352,3.4517,3.4681,3.4845,3.5013,3.5188,3.5345,3.5512,3.5678,3.5854,3.6009,3.6177,3.6345,3.6511,3.6679,3.6844,3.7011,3.7179,3.7344,3.7512,3.768,3.7847,3.8013,3.8179,3.8342,3.8516,3.8682,3.8848,3.9015,3.9182,3.935,3.9515,3.9684,3.9848,4.0015,4.0181,4.0351,4.0514,4.0683,4.0851,4.1017,4.1181,4.1351,4.1517,4.1683,4.1848,4.203,4.2187,4.2352,4.2517,4.2686,4.2852,4.3017,4.3186,4.3353,4.352,4.3709,4.3857,4.4022,4.4191,4.4356,4.4522,4.469,4.4855,4.5023,4.5188,4.5354,4.5521,4.5689,4.5856,4.6022,4.6192,4.6356,4.6521,4.669]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,31.4259,4,0,0,0,0,1,231262,1,SV_73ADPjbMtd0KUBg,304,2021-10-21_17h08.09.396,implicit_time,2021.1.4,Linux x86_64,59.95563283
control,215,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.0125,0.016667,0.01875,0.01875,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.020833,0.01875,0.01875,0.016667,0.014583,0.014583,0.008333,0.00625,-0.002083,-0.016667,-0.029167,-0.039583,-0.058333,-0.070833,-0.089583,-0.104167,-0.108333,-0.11875,-0.127083,-0.13125,-0.141667,-0.152083,-0.15625,-0.166667,-0.175,-0.18125,-0.191667,-0.202083,-0.210417,-0.23125,-0.254167,-0.2625,-0.277083,-0.291667,-0.295833,-0.30625,-0.31875,-0.327083,-0.34375,-0.358333,-0.372917,-0.379167,-0.391667,-0.395833,-0.404167,-0.4125,-0.416667,-0.420833,-0.425,-0.429167,-0.4375,-0.445833,-0.454167,-0.458333,-0.464583,-0.46875,-0.475,-0.48125,-0.489583,-0.49375,-0.502083,-0.50625,-0.5125,-0.51875,-0.522917,-0.527083,-0.53125,-0.533333,-0.5375,-0.54375,-0.547917,-0.552083,-0.558333,-0.5625,-0.566667,-0.575,-0.577083,-0.58125,-0.5875,-0.589583,-0.595833,-0.602083,-0.604167,-0.608333,-0.6125,-0.614583,-0.61875,-0.61875,-0.625,-0.627083,-0.63125,-0.633333,-0.635417,-0.6375,-0.639583,-0.64375,-0.65,-0.652083,-0.658333,-0.6625,-0.664583,-0.666667,-0.66875,-0.66875,-0.670833,-0.675,-0.677083,-0.679167,-0.68125,-0.683333,-0.6875,-0.691667,-0.69375,-0.702083,-0.7125,-0.71875,-0.729167,-0.733333,-0.735417,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.7375,-0.735417,-0.735417,-0.733333,-0.733333,-0.73125,-0.73125,-0.729167,-0.729167,-0.727083,-0.727083,-0.722917,-0.720833,-0.71875,-0.716667,-0.710417,-0.708333,-0.702083,-0.697917,-0.691667,-0.689583,-0.683333,-0.68125,-0.675,-0.66875,-0.664583,-0.6625,-0.658333,-0.65625,-0.652083,-0.645833,-0.641667,-0.635417,-0.633333,-0.629167,-0.620833,-0.61875,-0.614583,-0.610417,-0.604167,-0.602083,-0.597917,-0.591667,-0.5875,-0.585417,-0.58125,-0.579167,-0.575,-0.570833,-0.56875,-0.566667,-0.564583,-0.5625,-0.55625,-0.55,-0.54375,-0.541667,-0.535417,-0.53125,-0.525,-0.516667,-0.510417,-0.50625,-0.497917,-0.49375,-0.4875,-0.48125,-0.475,-0.470833,-0.464583,-0.460417,-0.45625,-0.45,-0.44375,-0.441667,-0.435417,-0.429167,-0.427083,-0.420833,-0.416667,-0.410417,-0.402083,-0.395833,-0.39375,-0.389583,-0.3875,-0.383333,-0.377083,-0.36875,-0.366667,-0.360417,-0.35625,-0.35,-0.341667,-0.33125,-0.329167,-0.322917,-0.320833,-0.316667,-0.310417,-0.30625,-0.302083,-0.295833,-0.29375,-0.289583,-0.283333,-0.279167,-0.277083,-0.272917,-0.26875,-0.2625,-0.254167,-0.245833,-0.241667,-0.229167,-0.225,-0.2125,-0.204167,-0.195833,-0.191667,-0.185417,-0.183333,-0.177083,-0.175,-0.175,-0.175,-0.172917,-0.172917,-0.172917,-0.172917,-0.172917,-0.172917,-0.172917,-0.172917,-0.172917,-0.172917,-0.170833,-0.16875,-0.164583,-0.1625,-0.158333,-0.15625,-0.154167,-0.154167,-0.15,-0.147917,-0.14375,-0.14375,-0.141667,-0.139583,-0.139583,-0.1375,-0.135417,-0.133333,-0.129167,-0.125,-0.116667,-0.114583,-0.10625,-0.102083,-0.09375,-0.0875,-0.079167,-0.075,-0.066667,-0.0625,-0.058333,-0.054167,-0.052083,-0.052083,-0.047917,-0.04375,-0.041667,-0.035417,-0.03125,-0.029167,-0.027083]","[0.010667,0.013778,0.013778,0.013778,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.013778,0.013778,0.013778,0.013778,0.010667,0.010667,0.007556,0.004444,-0.001778,-0.011111,-0.020444,-0.026667,-0.039111,-0.045333,-0.057778,-0.067111,-0.073333,-0.082667,-0.088889,-0.095111,-0.104444,-0.113778,-0.12,-0.129333,-0.138667,-0.144889,-0.157333,-0.169778,-0.179111,-0.197778,-0.219556,-0.228889,-0.247556,-0.266222,-0.275556,-0.288,-0.303556,-0.309778,-0.322222,-0.331556,-0.344,-0.347111,-0.353333,-0.356444,-0.365778,-0.368889,-0.375111,-0.378222,-0.384444,-0.387556,-0.396889,-0.403111,-0.409333,-0.412444,-0.421778,-0.424889,-0.431111,-0.437333,-0.446667,-0.452889,-0.459111,-0.462222,-0.471556,-0.477778,-0.480889,-0.484,-0.487111,-0.490222,-0.496444,-0.502667,-0.508889,-0.512,-0.518222,-0.524444,-0.530667,-0.54,-0.543111,-0.549333,-0.555556,-0.558667,-0.568,-0.574222,-0.574222,-0.580444,-0.586667,-0.589778,-0.596,-0.596,-0.605333,-0.611556,-0.614667,-0.617778,-0.620889,-0.624,-0.627111,-0.633333,-0.642667,-0.645778,-0.655111,-0.661333,-0.664444,-0.667556,-0.670667,-0.673778,-0.68,-0.686222,-0.686222,-0.692444,-0.695556,-0.698667,-0.704889,-0.714222,-0.717333,-0.732889,-0.748444,-0.754667,-0.767111,-0.773333,-0.776444,-0.776444,-0.776444,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.779556,-0.776444,-0.776444,-0.776444,-0.773333,-0.773333,-0.773333,-0.770222,-0.770222,-0.767111,-0.767111,-0.764,-0.760889,-0.757778,-0.754667,-0.745333,-0.742222,-0.732889,-0.726667,-0.717333,-0.714222,-0.704889,-0.701778,-0.692444,-0.683111,-0.68,-0.676889,-0.673778,-0.670667,-0.664444,-0.658222,-0.652,-0.642667,-0.639556,-0.636444,-0.627111,-0.624,-0.617778,-0.614667,-0.608444,-0.605333,-0.596,-0.589778,-0.586667,-0.583556,-0.577333,-0.574222,-0.568,-0.564889,-0.561778,-0.558667,-0.555556,-0.552444,-0.546222,-0.536889,-0.530667,-0.527556,-0.521333,-0.518222,-0.508889,-0.502667,-0.493333,-0.490222,-0.477778,-0.474667,-0.465333,-0.459111,-0.452889,-0.449778,-0.440444,-0.437333,-0.431111,-0.424889,-0.418667,-0.415556,-0.409333,-0.403111,-0.403111,-0.396889,-0.393778,-0.387556,-0.381333,-0.375111,-0.372,-0.368889,-0.365778,-0.362667,-0.356444,-0.350222,-0.350222,-0.344,-0.340889,-0.334667,-0.328444,-0.322222,-0.319111,-0.316,-0.312889,-0.309778,-0.306667,-0.303556,-0.300444,-0.297333,-0.294222,-0.291111,-0.288,-0.284889,-0.284889,-0.278667,-0.278667,-0.272444,-0.266222,-0.26,-0.256889,-0.250667,-0.244444,-0.238222,-0.232,-0.225778,-0.222667,-0.219556,-0.216444,-0.213333,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.210222,-0.207111,-0.204,-0.200889,-0.191556,-0.188444,-0.182222,-0.176,-0.169778,-0.163556,-0.157333,-0.154222,-0.148,-0.144889,-0.141778,-0.138667,-0.132444,-0.132444,-0.126222,-0.123111,-0.12,-0.113778,-0.107556,-0.104444,-0.098222,-0.095111,-0.085778,-0.082667,-0.076444,-0.073333,-0.067111,-0.064,-0.060889,-0.057778,-0.051556,-0.051556,-0.045333,-0.042222,-0.039111,-0.036,-0.029778,-0.029778,-0.026667]","[0.0007,0.0166,0.0335,0.0498,0.0666,0.0831,0.1001,0.1163,0.1331,0.1497,0.1665,0.1834,0.1998,0.2165,0.2331,0.2497,0.2664,0.2832,0.2998,0.3167,0.3333,0.3501,0.3668,0.3836,0.4003,0.4167,0.4325,0.4495,0.4672,0.4838,0.4993,0.5163,0.533,0.5496,0.5673,0.5829,0.5996,0.6163,0.6331,0.65,0.6666,0.683,0.6996,0.7167,0.7344,0.75,0.7664,0.7831,0.7999,0.8163,0.8336,0.8498,0.8665,0.8832,0.8999,0.9166,0.9332,0.9502,0.9665,0.9832,0.9997,1.0166,1.0334,1.05,1.0666,1.0834,1.1004,1.1168,1.1333,1.1501,1.1667,1.1835,1.2002,1.2169,1.2334,1.2501,1.2669,1.2837,1.3003,1.3167,1.3334,1.3503,1.3669,1.3838,1.4005,1.4171,1.4341,1.4505,1.4673,1.4837,1.5007,1.5172,1.5338,1.5506,1.567,1.5839,1.6006,1.6174,1.6338,1.6507,1.6672,1.6838,1.7005,1.7171,1.7339,1.7508,1.7667,1.7842,1.801,1.8175,1.8341,1.8534,1.8678,1.8844,1.9011,1.9178,1.9342,1.9509,1.9677,1.984,2.0009,2.0177,2.0344,2.0509,2.0675,2.0849,2.101,2.1178,2.1342,2.1508,2.1676,2.1842,2.2008,2.2179,2.2343,2.2512,2.2681,2.2845,2.3011,2.318,2.335,2.3511,2.3683,2.3849,2.4015,2.4181,2.4349,2.4516,2.4682,2.4843,2.5013,2.5184,2.5349,2.5517,2.5675,2.5843,2.601,2.6184,2.635,2.6508,2.6678,2.6843,2.7011,2.7185,2.7345,2.7514,2.7688,2.7845,2.8021,2.8189,2.8343,2.8518,2.8676,2.8847,2.9013,2.9179,2.9346,2.9513,2.9681,2.9849,3.0023,3.0174,3.0345,3.0522,3.0736,3.0912,3.1008,3.1176,3.14,3.1568,3.1681,3.1849,3.2013,3.2182,3.2362,3.2526,3.269,3.2854,3.3018,3.3183,3.335,3.3518,3.3683,3.3851,3.4018,3.4186,3.4352,3.4519,3.4686,3.4852,3.5019,3.5186,3.5355,3.5518,3.5688,3.5855,3.6021,3.6189,3.6354,3.6521,3.6692,3.6853,3.702,3.7188,3.7354,3.7534,3.7686,3.7856,3.8023,3.819,3.8358,3.8525,3.869,3.8855,3.9024,3.9191,3.9358,3.9526,3.9691,3.9858,4.0024,4.0192,4.0359,4.0527,4.0692,4.0855,4.1026,4.1195,4.1361,4.1521,4.1692,4.1856,4.2026,4.2194,4.236,4.2531,4.2689,4.2855,4.3025,4.3191,4.3356,4.353,4.3695,4.3861,4.4029,4.4192,4.4363,4.4529,4.4697,4.4863,4.5024,4.5197,4.5366,4.5528,4.5696,4.5864,4.603,4.6195,4.6361,4.6527,4.6694,4.6862,4.7028,4.7195,4.7361,4.7526,4.7697,4.7864,4.8032,4.8189,4.8359,4.8533,4.8698,4.8863,4.9034,4.919,4.9359,4.9526,4.9698,4.9865,5.0024,5.0193,5.036,5.0527,5.0693,5.086,5.1028,5.1195,5.1361,5.1529,5.1694,5.186,5.2028,5.2195,5.2419,5.253,5.2696,5.2865,5.303,5.3194,5.3363,5.3529,5.3698,5.3863,5.403,5.4199,5.4363,5.453,5.4697,5.4864]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,37.4285,4,1,0,1,0,1,231262,1,SV_73ADPjbMtd0KUBg,304,2021-10-21_17h08.09.396,implicit_time,2021.1.4,Linux x86_64,59.95563283
