condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
control,225,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[0.00625,0.004167,0.004167,0,0,0,-0.002083,-0.004167,-0.00625,-0.008333,-0.008333,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.0125,-0.0125,-0.0125,-0.0125,-0.014583,-0.014583,-0.014583,-0.014583,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.016667,-0.01875,-0.03125,-0.04375,-0.072917,-0.108333,-0.127083,-0.154167,-0.16875,-0.175,-0.18125,-0.183333,-0.183333,-0.183333,-0.183333,-0.18125,-0.18125,-0.183333,-0.185417,-0.197917,-0.208333,-0.235417,-0.260417,-0.275,-0.28125,-0.2875,-0.291667,-0.302083,-0.310417,-0.316667,-0.320833,-0.329167,-0.335417,-0.35,-0.370833,-0.389583,-0.397917,-0.4125,-0.41875,-0.427083,-0.435417,-0.441667,-0.44375,-0.452083,-0.45625,-0.466667,-0.48125,-0.5,-0.508333,-0.525,-0.533333,-0.55,-0.5625,-0.570833,-0.572917,-0.577083,-0.577083,-0.577083,-0.579167,-0.5875,-0.59375,-0.614583,-0.627083,-0.652083,-0.672917,-0.683333,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.685417,-0.683333,-0.677083,-0.65,-0.610417,-0.5875,-0.539583,-0.5,-0.472917,-0.4625,-0.45625,-0.454167,-0.45625,-0.458333,-0.464583,-0.466667,-0.475,-0.479167,-0.483333,-0.483333,-0.479167,-0.472917,-0.454167,-0.441667,-0.420833,-0.404167,-0.3875,-0.377083,-0.35625,-0.345833,-0.325,-0.308333,-0.297917,-0.291667,-0.28125,-0.277083,-0.270833,-0.2625,-0.25,-0.241667,-0.222917,-0.210417,-0.185417,-0.160417,-0.1375,-0.125,-0.110417,-0.10625,-0.104167,-0.10625,-0.10625,-0.10625,-0.10625,-0.10625,-0.104167,-0.1,-0.095833,-0.079167,-0.058333,-0.05,-0.041667,-0.039583,-0.039583,-0.039583,-0.039583,-0.039583,-0.039583,-0.039583,-0.0375,-0.035417,-0.03125]","[0.004444,0.001333,0.001333,-0.001778,-0.001778,-0.001778,-0.004889,-0.008,-0.011111,-0.011111,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.014222,-0.017333,-0.036,-0.051556,-0.092,-0.135556,-0.157333,-0.191556,-0.210222,-0.216444,-0.222667,-0.222667,-0.225778,-0.225778,-0.228889,-0.235111,-0.244444,-0.256889,-0.266222,-0.281778,-0.294222,-0.319111,-0.340889,-0.350222,-0.356444,-0.365778,-0.372,-0.387556,-0.403111,-0.418667,-0.424889,-0.437333,-0.446667,-0.465333,-0.490222,-0.512,-0.518222,-0.527556,-0.533778,-0.543111,-0.549333,-0.558667,-0.564889,-0.580444,-0.586667,-0.599111,-0.617778,-0.642667,-0.655111,-0.673778,-0.68,-0.692444,-0.701778,-0.708,-0.708,-0.711111,-0.711111,-0.711111,-0.711111,-0.711111,-0.714222,-0.717333,-0.720444,-0.726667,-0.732889,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.736,-0.729778,-0.717333,-0.670667,-0.608444,-0.574222,-0.518222,-0.474667,-0.443556,-0.434222,-0.424889,-0.424889,-0.421778,-0.418667,-0.412444,-0.412444,-0.406222,-0.403111,-0.4,-0.4,-0.387556,-0.378222,-0.344,-0.331556,-0.306667,-0.291111,-0.272444,-0.263111,-0.241333,-0.228889,-0.210222,-0.197778,-0.185333,-0.182222,-0.172889,-0.169778,-0.163556,-0.154222,-0.141778,-0.135556,-0.116889,-0.104444,-0.082667,-0.057778,-0.036,-0.026667,-0.011111,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.004889,-0.004889,0.001333,0.010667,0.013778,0.013778,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.016889,0.02,0.023111,0.023111]","[0.001,0.027,0.0306,0.0557,0.0734,0.0825,0.0993,0.1161,0.1332,0.1494,0.1661,0.183,0.1995,0.216,0.2332,0.2494,0.2656,0.2819,0.2995,0.3161,0.3329,0.3496,0.3663,0.3831,0.3998,0.4163,0.4335,0.4492,0.4664,0.4832,0.4996,0.5163,0.5332,0.5493,0.5664,0.5829,0.5998,0.6165,0.6335,0.6499,0.6667,0.6836,0.7001,0.7167,0.7334,0.75,0.7671,0.7839,0.8003,0.8171,0.8337,0.8502,0.867,0.8838,0.9005,0.917,0.934,0.9504,0.9671,0.9841,1.0005,1.0172,1.0339,1.0507,1.0673,1.084,1.1005,1.1173,1.1343,1.1512,1.168,1.1852,1.201,1.2176,1.2345,1.2511,1.2677,1.2844,1.301,1.3178,1.3344,1.3511,1.3689,1.3847,1.4013,1.4177,1.4345,1.4509,1.4676,1.4844,1.5009,1.5178,1.5345,1.5509,1.5677,1.5846,1.601,1.6177,1.6345,1.6512,1.6711,1.6852,1.7013,1.7181,1.7345,1.7514,1.7674,1.7829,1.8013,1.8174,1.8342,1.8513,1.8682,1.8864,1.9017,1.918,1.9346,1.9516,1.9678,1.9827,2.0018,2.0183,2.0348,2.051,2.0676,2.0845,2.1011,2.1178,2.1346,2.1514,2.1685,2.1858,2.2015,2.2184,2.2347,2.252,2.2687,2.2855,2.3021,2.3188,2.3357,2.3523,2.3688,2.3857,2.4024,2.4195,2.4361,2.4523,2.4689,2.4869,2.5024,2.5193,2.536,2.5525,2.5692,2.5861,2.6024,2.6191,2.636,2.6526,2.6693,2.686,2.7026,2.7192,2.7363,2.7525,2.7694,2.7862,2.8028,2.8195,2.8362,2.8527,2.8696,2.8862,2.9027,2.9196,2.9363,2.9529,2.9695,2.9864,3.003,3.0196,3.0365,3.0532,3.0698,3.0865,3.103,3.1197,3.1367,3.153,3.1697,3.1866,3.203,3.22,3.2367,3.2531,3.2701,3.2868,3.3034,3.3201,3.3368,3.353,3.3706,3.387,3.4035,3.4203,3.4369,3.4535,3.4703]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,26.19,4,0,0,0,0,1,234532,1,SV_73ADPjbMtd0KUBg,304,2022-02-15_13h58.16.398,implicit_time,2021.1.4,Linux x86_64,59.95563283
control,215,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.008333,-0.014583,-0.020833,-0.039583,-0.066667,-0.09375,-0.10625,-0.13125,-0.14375,-0.16875,-0.191667,-0.202083,-0.21875,-0.233333,-0.239583,-0.25625,-0.272917,-0.291667,-0.302083,-0.327083,-0.3375,-0.35625,-0.377083,-0.395833,-0.40625,-0.429167,-0.4375,-0.458333,-0.48125,-0.50625,-0.516667,-0.539583,-0.552083,-0.570833,-0.589583,-0.60625,-0.614583,-0.629167,-0.635417,-0.65,-0.666667,-0.677083,-0.695833,-0.716667,-0.727083,-0.75,-0.760417,-0.78125,-0.79375,-0.797917,-0.8,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.802083,-0.797917,-0.783333,-0.772917,-0.75,-0.729167,-0.716667,-0.69375,-0.670833,-0.6625,-0.647917,-0.635417,-0.629167,-0.614583,-0.597917,-0.589583,-0.570833,-0.54375,-0.527083,-0.49375,-0.4625,-0.447917,-0.41875,-0.385417,-0.36875,-0.333333,-0.302083,-0.289583,-0.260417,-0.229167,-0.210417,-0.16875,-0.11875,-0.097917,-0.060417,-0.045833,-0.020833,-0.002083,0.008333,0.010417,0.010417,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.010417,0.014583,0.014583,0.016667,0.01875,0.020833,0.025,0.027083,0.027083,0.027083,0.022917,0.020833,0.016667,0.010417,0.008333,0.004167,0.004167,0.002083,-0.002083,-0.0125,-0.01875,-0.022917,-0.025,-0.03125,-0.039583,-0.045833,-0.045833,-0.045833,-0.045833,-0.04375,-0.04375,-0.041667,-0.039583,-0.039583,-0.0375,-0.035417,-0.03125,-0.025]","[-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.014222,-0.020444,-0.036,-0.054667,-0.076444,-0.085778,-0.107556,-0.12,-0.144889,-0.166667,-0.176,-0.194667,-0.210222,-0.219556,-0.238222,-0.256889,-0.275556,-0.288,-0.306667,-0.312889,-0.325333,-0.337778,-0.356444,-0.365778,-0.381333,-0.390667,-0.409333,-0.431111,-0.459111,-0.471556,-0.496444,-0.508889,-0.527556,-0.546222,-0.564889,-0.571111,-0.589778,-0.599111,-0.617778,-0.639556,-0.652,-0.68,-0.704889,-0.714222,-0.732889,-0.745333,-0.770222,-0.782667,-0.782667,-0.779556,-0.779556,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.776444,-0.767111,-0.739111,-0.717333,-0.670667,-0.630222,-0.614667,-0.580444,-0.546222,-0.533778,-0.515111,-0.499556,-0.490222,-0.468444,-0.446667,-0.434222,-0.409333,-0.378222,-0.356444,-0.312889,-0.275556,-0.26,-0.222667,-0.185333,-0.163556,-0.123111,-0.088889,-0.073333,-0.042222,-0.008,0.010667,0.051111,0.091556,0.110222,0.135111,0.147556,0.166222,0.178667,0.181778,0.184889,0.184889,0.184889,0.184889,0.184889,0.184889,0.184889,0.184889,0.184889,0.181778,0.181778,0.175556,0.172444,0.166222,0.166222,0.16,0.150667,0.144444,0.141333,0.135111,0.125778,0.122667,0.107111,0.091556,0.085333,0.072889,0.069778,0.063556,0.060444,0.051111,0.048,0.044889,0.044889,0.035556,0.023111,0.013778,0.010667,0.004444,0.004444,-0.001778,-0.004889,-0.011111,-0.014222,-0.017333,-0.020444,-0.023556,-0.029778,-0.032889]","[0.0005,0.0197,0.033,0.0467,0.066,0.0826,0.1,0.1159,0.1302,0.1492,0.1628,0.1797,0.1993,0.2157,0.2329,0.2506,0.2662,0.2828,0.2993,0.3132,0.3336,0.35,0.3669,0.3858,0.4011,0.4174,0.4339,0.4506,0.4687,0.4862,0.5019,0.5178,0.5352,0.5528,0.5685,0.5849,0.6015,0.6192,0.6351,0.6517,0.668,0.6865,0.7031,0.7185,0.7351,0.7526,0.7695,0.7857,0.8017,0.8181,0.8349,0.852,0.8683,0.8851,0.9036,0.9189,0.9353,0.9516,0.9691,0.9854,1.0018,1.0186,1.0354,1.0555,1.0703,1.0865,1.102,1.1185,1.1353,1.1518,1.1684,1.1858,1.2019,1.2185,1.2354,1.2517,1.2685,1.2856,1.3014,1.318,1.3347,1.3513,1.368,1.3858,1.4015,1.4181,1.435,1.451,1.4631,1.485,1.501,1.5178,1.5353,1.5522,1.5681,1.585,1.6019,1.6183,1.6349,1.6521,1.6691,1.6857,1.7026,1.7193,1.7358,1.7536,1.7693,1.786,1.8026,1.8192,1.8357,1.8526,1.8702,1.8862,1.9032,1.9194,1.9367,1.9534,1.9696,1.9864,2.0029,2.0195,2.0365,2.0529,2.0696,2.0858,2.1028,2.119,2.1358,2.1534,2.1694,2.1858,2.2029,2.2193,2.2359,2.2529,2.2695,2.286,2.3027,2.3192,2.3359,2.353,2.3693,2.3852,2.4027,2.4188,2.436,2.4529,2.4695,2.486,2.503,2.5196,2.5377,2.5535,2.57,2.5863,2.6032,2.6218,2.6368,2.6533,2.67,2.6889,2.7042,2.7197,2.7364,2.7532,2.7699,2.7865,2.8034,2.8197,2.8367,2.8532,2.8702,2.8867,2.9036,2.92,2.9365,2.9534,2.9701,2.9867,3.0035,3.02,3.0368,3.0535,3.0701]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,30.2441,4,1,0,1,0,1,234532,1,SV_73ADPjbMtd0KUBg,304,2022-02-15_13h58.16.398,implicit_time,2021.1.4,Linux x86_64,59.95563283
control,315,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,0,0.004167,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.008333,0.010417,0.014583,0.022917,0.041667,0.066667,0.089583,0.102083,0.127083,0.139583,0.166667,0.19375,0.21875,0.229167,0.245833,0.252083,0.260417,0.26875,0.277083,0.283333,0.295833,0.3125,0.322917,0.34375,0.364583,0.377083,0.395833,0.416667,0.425,0.44375,0.452083,0.466667,0.48125,0.5,0.5125,0.53125,0.541667,0.558333,0.572917,0.5875,0.59375,0.602083,0.60625,0.61875,0.622917,0.6375,0.652083,0.660417,0.672917,0.683333,0.6875,0.695833,0.70625,0.710417,0.716667,0.720833,0.722917,0.725,0.725,0.725,0.727083,0.729167,0.727083,0.722917,0.714583,0.710417,0.710417,0.708333,0.708333,0.70625,0.695833,0.689583,0.677083,0.670833,0.670833,0.670833,0.670833,0.670833,0.670833,0.670833,0.66875,0.6625,0.647917,0.6375,0.616667,0.591667,0.579167,0.554167,0.533333,0.5125,0.504167,0.4875,0.479167,0.466667,0.45625,0.447917,0.44375,0.4375,0.435417,0.427083,0.422917,0.4125,0.4,0.385417,0.379167,0.3625,0.354167,0.3375,0.322917,0.308333,0.302083,0.289583,0.277083,0.270833,0.258333,0.245833,0.241667,0.23125,0.222917,0.216667,0.20625,0.195833,0.189583,0.177083,0.164583,0.158333,0.145833,0.135417,0.129167,0.114583,0.1,0.09375,0.079167,0.064583,0.058333,0.05,0.04375,0.041667,0.033333,0.027083,0.025,0.01875,0.014583,0.010417,0.00625,0,-0.002083,-0.00625,-0.010417]","[0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.007556,0.004444,-0.008,-0.017333,-0.023556,-0.029778,-0.039111,-0.042222,-0.048444,-0.051556,-0.051556,-0.054667,-0.054667,-0.054667,-0.057778,-0.057778,-0.060889,-0.064,-0.073333,-0.082667,-0.085778,-0.095111,-0.107556,-0.113778,-0.129333,-0.148,-0.160444,-0.182222,-0.191556,-0.210222,-0.232,-0.253778,-0.263111,-0.281778,-0.291111,-0.303556,-0.319111,-0.331556,-0.340889,-0.356444,-0.368889,-0.4,-0.412444,-0.434222,-0.452889,-0.462222,-0.477778,-0.496444,-0.505778,-0.527556,-0.552444,-0.564889,-0.586667,-0.605333,-0.611556,-0.627111,-0.642667,-0.652,-0.670667,-0.683111,-0.683111,-0.686222,-0.692444,-0.692444,-0.695556,-0.695556,-0.695556,-0.695556,-0.704889,-0.711111,-0.720444,-0.723556,-0.723556,-0.723556,-0.723556,-0.723556,-0.723556,-0.723556,-0.720444,-0.711111,-0.695556,-0.689333,-0.673778,-0.655111,-0.645778,-0.627111,-0.611556,-0.599111,-0.592889,-0.583556,-0.580444,-0.571111,-0.561778,-0.552444,-0.552444,-0.546222,-0.543111,-0.533778,-0.530667,-0.518222,-0.502667,-0.484,-0.474667,-0.452889,-0.443556,-0.421778,-0.4,-0.384444,-0.375111,-0.362667,-0.353333,-0.347111,-0.331556,-0.316,-0.306667,-0.294222,-0.278667,-0.272444,-0.256889,-0.241333,-0.232,-0.216444,-0.200889,-0.194667,-0.179111,-0.169778,-0.163556,-0.151111,-0.141778,-0.135556,-0.126222,-0.113778,-0.107556,-0.098222,-0.092,-0.085778,-0.079556,-0.073333,-0.070222,-0.067111,-0.060889,-0.060889,-0.054667,-0.051556,-0.048444,-0.045333,-0.039111]","[0.0003,0.0215,0.0385,0.0548,0.0718,0.0879,0.1043,0.1164,0.1332,0.1501,0.1662,0.1835,0.205,0.222,0.2386,0.2552,0.272,0.2883,0.3046,0.3166,0.3327,0.3494,0.367,0.388,0.4046,0.4168,0.4327,0.4493,0.466,0.4828,0.4994,0.5162,0.5328,0.5495,0.5662,0.5829,0.5996,0.6163,0.6332,0.6499,0.6666,0.683,0.6997,0.7165,0.7333,0.7498,0.7666,0.7833,0.7997,0.8165,0.8332,0.8498,0.8665,0.8832,0.8999,0.9167,0.9336,0.9501,0.9667,0.9834,1.0002,1.0167,1.0338,1.0502,1.067,1.0835,1.1002,1.1242,1.1401,1.1563,1.1733,1.1897,1.2062,1.2232,1.2397,1.2562,1.2732,1.29,1.3065,1.3234,1.34,1.3565,1.3759,1.3902,1.4068,1.4234,1.4397,1.4576,1.4735,1.4899,1.5068,1.5238,1.5401,1.5568,1.5736,1.5901,1.6068,1.6237,1.6402,1.6568,1.6736,1.6903,1.7067,1.7238,1.7403,1.7571,1.7738,1.7904,1.8071,1.8237,1.8403,1.8571,1.8739,1.8907,1.9073,1.9244,1.9406,1.9572,1.9741,1.9907,2.0074,2.0242,2.0409,2.0574,2.0745,2.091,2.1076,2.1243,2.1409,2.1574,2.1745,2.1909,2.2076,2.2244,2.2409,2.2577,2.2746,2.2911,2.3077,2.3242,2.341,2.3576,2.3746,2.391,2.4076,2.4246,2.4411,2.4578,2.4746,2.4911,2.5081,2.5247,2.5411,2.558,2.5751,2.5914,2.6079,2.6248,2.6415,2.658,2.6748,2.6915,2.7084,2.7249,2.7413,2.7582,2.7751,2.7917,2.808,2.8252,2.8415,2.8581,2.875]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",1,33.6312,4,2,0,2,0,1,234532,1,SV_73ADPjbMtd0KUBg,304,2022-02-15_13h58.16.398,implicit_time,2021.1.4,Linux x86_64,59.95563283
