condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
terminal,135,0,0,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.002083,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.004167,-0.00625,-0.008333,-0.010417,-0.01875,-0.027083,-0.033333,-0.045833,-0.05625,-0.060417,-0.070833,-0.079167,-0.083333,-0.091667,-0.1,-0.102083,-0.110417,-0.11875,-0.125,-0.129167,-0.135417,-0.139583,-0.147917,-0.15625,-0.160417,-0.16875,-0.177083,-0.18125,-0.189583,-0.2,-0.204167,-0.2125,-0.21875,-0.222917,-0.229167,-0.233333,-0.239583,-0.24375,-0.25,-0.252083,-0.25625,-0.258333,-0.260417,-0.2625,-0.264583,-0.266667,-0.26875,-0.26875,-0.270833,-0.275,-0.277083,-0.279167,-0.28125,-0.283333,-0.2875,-0.289583,-0.29375,-0.295833,-0.297917,-0.3,-0.302083,-0.30625,-0.308333,-0.308333,-0.310417,-0.310417,-0.3125,-0.314583,-0.314583,-0.316667,-0.316667,-0.31875,-0.31875,-0.31875,-0.31875,-0.320833,-0.320833,-0.320833,-0.320833,-0.322917,-0.322917,-0.322917,-0.325,-0.325,-0.327083,-0.327083,-0.329167,-0.329167,-0.33125,-0.33125,-0.333333,-0.333333,-0.335417,-0.3375,-0.339583,-0.339583,-0.341667,-0.345833,-0.347917,-0.347917,-0.352083,-0.354167,-0.354167,-0.35625,-0.35625,-0.358333,-0.358333,-0.358333,-0.360417,-0.360417,-0.3625,-0.364583,-0.366667,-0.370833,-0.372917,-0.377083,-0.38125,-0.385417,-0.389583,-0.39375,-0.395833,-0.4,-0.402083,-0.40625,-0.410417,-0.4125,-0.414583,-0.41875,-0.41875,-0.422917,-0.425,-0.427083,-0.429167,-0.43125,-0.433333,-0.435417,-0.4375,-0.441667,-0.441667,-0.445833,-0.445833,-0.447917,-0.45,-0.452083,-0.454167,-0.45625,-0.458333,-0.460417,-0.4625,-0.464583,-0.464583,-0.466667,-0.46875,-0.470833,-0.472917,-0.475,-0.475,-0.477083,-0.479167,-0.48125,-0.483333,-0.485417,-0.4875,-0.489583,-0.489583,-0.491667,-0.49375,-0.495833,-0.495833,-0.497917,-0.5,-0.5,-0.502083,-0.502083,-0.504167,-0.50625,-0.50625,-0.508333,-0.510417,-0.510417,-0.5125,-0.514583,-0.516667,-0.51875,-0.520833,-0.520833,-0.522917,-0.522917,-0.522917,-0.525,-0.525,-0.525,-0.525,-0.525,-0.525,-0.527083,-0.527083,-0.527083,-0.527083,-0.529167,-0.529167,-0.529167,-0.53125,-0.53125,-0.53125,-0.53125,-0.533333,-0.533333,-0.533333,-0.535417,-0.535417,-0.535417,-0.535417,-0.5375,-0.5375,-0.5375,-0.535417,-0.527083,-0.522917,-0.510417,-0.5,-0.495833,-0.491667,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.4875,-0.16875,-0.170833,-0.172917,-0.177083,-0.183333,-0.185417,-0.19375,-0.2,-0.214583,-0.216667,-0.227083,-0.233333,-0.24375,-0.25,-0.258333,-0.260417,-0.26875,-0.272917,-0.277083,-0.283333,-0.285417,-0.2875,-0.2875,-0.289583,-0.289583,-0.289583,-0.291667,-0.291667,-0.29375,-0.29375,-0.295833,-0.297917,-0.302083,-0.304167,-0.308333,-0.3125,-0.31875,-0.325,-0.329167,-0.335417,-0.34375,-0.35,-0.352083,-0.358333,-0.3625,-0.36875,-0.375,-0.38125,-0.383333,-0.389583,-0.39375,-0.4,-0.408333,-0.420833,-0.425,-0.4375,-0.441667,-0.452083,-0.4625,-0.470833,-0.475,-0.483333,-0.485417,-0.491667,-0.495833,-0.5,-0.502083,-0.504167,-0.504167,-0.504167,-0.50625,-0.50625,-0.508333,-0.508333,-0.510417,-0.510417,-0.5125,-0.5125,-0.5125,-0.5125,-0.514583,-0.514583,-0.514583,-0.514583,-0.514583,-0.516667,-0.516667,-0.51875,-0.520833,-0.525,-0.525,-0.529167,-0.529167,-0.53125,-0.533333,-0.535417,-0.5375,-0.539583,-0.539583,-0.541667,-0.545833,-0.547917,-0.547917,-0.55,-0.552083,-0.554167,-0.55625,-0.558333,-0.560417,-0.5625,-0.5625,-0.564583,-0.56875,-0.56875,-0.572917,-0.577083,-0.579167,-0.583333,-0.5875,-0.591667,-0.595833,-0.597917,-0.6,-0.602083,-0.604167,-0.60625,-0.608333,-0.610417,-0.6125,-0.616667,-0.61875,-0.620833,-0.625,-0.629167,-0.63125,-0.635417,-0.6375,-0.639583,-0.641667,-0.64375,-0.64375,-0.645833,-0.647917,-0.65,-0.652083,-0.654167,-0.65625,-0.658333,-0.660417,-0.660417,-0.6625,-0.666667,-0.666667,-0.670833,-0.675,-0.675,-0.679167,-0.68125,-0.685417,-0.685417,-0.689583,-0.689583,-0.691667,-0.69375,-0.695833,-0.697917,-0.697917,-0.7,-0.702083,-0.702083,-0.704167,-0.70625,-0.708333,-0.708333,-0.710417,-0.7125,-0.7125,-0.714583,-0.714583,-0.714583,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.716667,-0.7125,-0.708333,-0.7,-0.695833,-0.685417,-0.672917,-0.658333,-0.65,-0.633333,-0.622917,-0.6,-0.577083,-0.554167,-0.541667,-0.516667,-0.504167,-0.48125,-0.458333,-0.4375,-0.429167,-0.410417,-0.395833,-0.389583,-0.375,-0.3625,-0.35625,-0.341667,-0.333333,-0.316667,-0.295833,-0.272917,-0.260417,-0.235417,-0.222917,-0.202083,-0.183333,-0.164583,-0.15625,-0.139583,-0.127083,-0.120833,-0.110417,-0.104167,-0.1,-0.09375,-0.085417,-0.08125,-0.075,-0.072917,-0.064583,-0.05625,-0.047917,-0.04375,-0.0375,-0.035417,-0.033333,-0.033333,-0.033333,-0.03125,-0.03125,-0.029167,-0.029167,-0.029167,-0.029167,-0.029167,-0.027083,-0.027083,-0.025,-0.022917,-0.020833,-0.01875,-0.016667,-0.014583,-0.0125,-0.010417]","[0.010667,0.010667,0.010667,0.010667,0.010667,0.010667,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.013778,0.016889,0.02,0.026222,0.032444,0.035556,0.044889,0.051111,0.054222,0.060444,0.066667,0.069778,0.072889,0.079111,0.082222,0.085333,0.091556,0.094667,0.097778,0.100889,0.100889,0.104,0.107111,0.107111,0.110222,0.110222,0.110222,0.113333,0.113333,0.113333,0.116444,0.116444,0.119556,0.122667,0.122667,0.125778,0.128889,0.132,0.132,0.135111,0.135111,0.135111,0.138222,0.138222,0.138222,0.141333,0.141333,0.141333,0.144444,0.144444,0.147556,0.147556,0.150667,0.150667,0.153778,0.153778,0.156889,0.156889,0.16,0.16,0.163111,0.166222,0.166222,0.172444,0.172444,0.175556,0.178667,0.181778,0.184889,0.184889,0.188,0.188,0.188,0.191111,0.191111,0.191111,0.194222,0.194222,0.194222,0.197333,0.197333,0.197333,0.200444,0.200444,0.200444,0.200444,0.203556,0.203556,0.203556,0.203556,0.206667,0.206667,0.206667,0.209778,0.209778,0.209778,0.209778,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.212889,0.216,0.216,0.216,0.219111,0.219111,0.222222,0.225333,0.225333,0.228444,0.231556,0.231556,0.234667,0.237778,0.237778,0.240889,0.240889,0.244,0.247111,0.247111,0.250222,0.250222,0.253333,0.253333,0.256444,0.256444,0.259556,0.259556,0.262667,0.262667,0.265778,0.265778,0.268889,0.268889,0.272,0.275111,0.275111,0.278222,0.281333,0.281333,0.284444,0.284444,0.287556,0.290667,0.293778,0.293778,0.296889,0.296889,0.3,0.303111,0.306222,0.306222,0.309333,0.309333,0.312444,0.315556,0.315556,0.318667,0.318667,0.318667,0.321778,0.321778,0.321778,0.324889,0.324889,0.328,0.328,0.328,0.331111,0.331111,0.334222,0.334222,0.334222,0.334222,0.334222,0.337333,0.337333,0.337333,0.337333,0.337333,0.337333,0.337333,0.337333,0.340444,0.340444,0.340444,0.340444,0.340444,0.343556,0.343556,0.343556,0.343556,0.343556,0.346667,0.346667,0.346667,0.349778,0.349778,0.349778,0.352889,0.352889,0.356,0.356,0.356,0.356,0.356,0.349778,0.349778,0.352889,0.362222,0.365333,0.365333,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,0.362222,-0.179111,-0.179111,-0.182222,-0.182222,-0.182222,-0.182222,-0.182222,-0.182222,-0.172889,-0.169778,-0.160444,-0.154222,-0.144889,-0.138667,-0.132444,-0.129333,-0.123111,-0.12,-0.113778,-0.107556,-0.104444,-0.104444,-0.101333,-0.101333,-0.098222,-0.098222,-0.095111,-0.095111,-0.092,-0.088889,-0.085778,-0.082667,-0.076444,-0.073333,-0.070222,-0.064,-0.057778,-0.048444,-0.042222,-0.029778,-0.017333,-0.004889,0.001333,0.010667,0.016889,0.026222,0.035556,0.041778,0.044889,0.051111,0.054222,0.060444,0.066667,0.076,0.079111,0.088444,0.094667,0.104,0.113333,0.122667,0.128889,0.138222,0.141333,0.150667,0.16,0.166222,0.169333,0.175556,0.178667,0.188,0.197333,0.209778,0.216,0.228444,0.231556,0.240889,0.250222,0.256444,0.259556,0.265778,0.268889,0.272,0.275111,0.278222,0.281333,0.284444,0.287556,0.293778,0.296889,0.303111,0.306222,0.309333,0.312444,0.318667,0.321778,0.328,0.331111,0.334222,0.337333,0.343556,0.349778,0.352889,0.356,0.362222,0.365333,0.371556,0.380889,0.387111,0.390222,0.399556,0.405778,0.415111,0.424444,0.427556,0.436889,0.446222,0.449333,0.455556,0.461778,0.468,0.471111,0.477333,0.480444,0.486667,0.492889,0.499111,0.505333,0.514667,0.517778,0.524,0.530222,0.533333,0.539556,0.545778,0.548889,0.552,0.555111,0.558222,0.561333,0.564444,0.564444,0.567556,0.570667,0.570667,0.573778,0.576889,0.58,0.583111,0.586222,0.586222,0.589333,0.595556,0.595556,0.598667,0.604889,0.604889,0.608,0.614222,0.617333,0.620444,0.623556,0.626667,0.632889,0.636,0.639111,0.642222,0.648444,0.651556,0.654667,0.657778,0.664,0.664,0.667111,0.670222,0.673333,0.673333,0.676444,0.679556,0.682667,0.682667,0.682667,0.682667,0.685778,0.685778,0.688889,0.688889,0.688889,0.688889,0.688889,0.688889,0.692,0.692,0.692,0.692,0.692,0.688889,0.685778,0.682667,0.676444,0.673333,0.660889,0.651556,0.636,0.629778,0.611111,0.604889,0.586222,0.564444,0.545778,0.533333,0.514667,0.505333,0.486667,0.471111,0.452444,0.446222,0.427556,0.408889,0.399556,0.380889,0.362222,0.352889,0.328,0.318667,0.293778,0.268889,0.244,0.231556,0.200444,0.184889,0.156889,0.135111,0.113333,0.100889,0.082222,0.066667,0.057333,0.044889,0.032444,0.026222,0.013778,0.001333,-0.004889,-0.017333,-0.023556,-0.036,-0.048444,-0.057778,-0.064,-0.070222,-0.070222,-0.073333,-0.073333,-0.070222,-0.070222,-0.060889,-0.057778,-0.051556,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.051556,-0.051556,-0.051556,-0.051556,-0.051556,-0.051556,-0.045333,-0.039111]","[0.0004,0.0341,0.049,0.066,0.0823,0.0991,0.116,0.1322,0.1491,0.1664,0.1824,0.1991,0.2161,0.233,0.2492,0.266,0.2828,0.299,0.3159,0.3325,0.3494,0.3665,0.3824,0.3996,0.4156,0.4327,0.4495,0.466,0.4824,0.499,0.5159,0.5327,0.5499,0.5659,0.5831,0.5994,0.6162,0.633,0.6498,0.6668,0.6828,0.6998,0.7166,0.7328,0.7496,0.7666,0.7827,0.7996,0.8162,0.8329,0.85,0.867,0.8831,0.9004,0.9164,0.9333,0.9501,0.9669,0.9829,0.9999,1.0169,1.0329,1.0504,1.0671,1.0833,1.1002,1.1163,1.1332,1.1504,1.1667,1.1837,1.1997,1.2168,1.2334,1.2502,1.2671,1.2831,1.3,1.3168,1.3335,1.3506,1.3668,1.3837,1.4004,1.4172,1.4335,1.4505,1.4667,1.4835,1.5001,1.5171,1.5334,1.5504,1.5672,1.5833,1.6005,1.6168,1.6339,1.6501,1.6669,1.6837,1.7005,1.7174,1.7335,1.7505,1.7673,1.7835,1.8005,1.8173,1.8342,1.851,1.8673,1.8842,1.9005,1.9175,1.9337,1.9507,1.9675,1.9842,2.0009,2.0174,2.0343,2.0502,2.0674,2.0843,2.1006,2.1175,2.1345,2.1506,2.1673,2.1841,2.201,2.2179,2.234,2.251,2.2676,2.2845,2.3006,2.3173,2.3342,2.3509,2.3673,2.3841,2.401,2.418,2.434,2.4509,2.4678,2.4848,2.501,2.5179,2.534,2.5509,2.5676,2.5844,2.6013,2.6175,2.6344,2.6513,2.6683,2.6843,2.7013,2.7176,2.7348,2.751,2.7681,2.7843,2.8014,2.8177,2.8346,2.8517,2.8679,2.8847,2.9014,2.9179,2.9346,2.9517,2.9678,2.9848,3.0016,3.0179,3.0344,3.0512,3.0681,3.0851,3.1013,3.1183,3.1345,3.1515,3.1686,3.1848,3.2019,3.218,3.2348,3.2513,3.2681,3.285,3.3017,3.3185,3.3359,3.3522,3.3683,3.385,3.4019,3.418,3.4348,3.4517,3.4686,3.4847,3.5021,3.5189,3.5349,3.5519,3.5688,3.585,3.6018,3.6189,3.6348,3.6517,3.6688,3.6849,3.7018,3.7188,3.7361,3.7517,3.7686,3.7853,3.8021,3.8187,3.8353,3.8522,3.8691,3.8853,3.9023,3.9186,3.9355,3.9522,3.9688,3.9858,4.0018,4.0184,4.0353,4.0522,4.0692,4.0852,4.1019,4.1185,4.1355,4.1524,4.1693,4.1853,4.2021,4.2189,4.236,4.2522,4.269,4.286,4.302,4.3192,4.3362,4.3525,4.3691,4.3856,4.4023,4.4188,4.4354,4.4524,4.4692,4.4859,4.5026,4.5193,4.5354,4.5525,4.5694,4.5855,4.6027,4.6188,4.6361,4.6523,4.669,4.6858,4.7027,4.7189,4.7357,4.7525,4.7691,4.7858,4.8027,4.8194,4.8362,4.8528,4.8695,4.8856,4.9028,4.9198,4.936,4.9531,4.9694,4.9864,5.0028,5.0197,5.0358,5.0529,5.0695,5.0863,5.1031,5.1199,5.1361,5.153,5.1698,5.186,5.2031,5.2199,5.2361,5.253,5.27,5.2863,5.303,5.3197,5.3363,5.353,5.3696,5.3867,5.403,5.4198,5.4363,5.4531,5.4698,5.4866,5.5035,5.5198,5.5367,5.5531,5.5701,5.5865,5.6035,5.6199,5.637,5.6533,5.67,5.6872,5.7035,5.7203,5.7367,5.7537,5.7701,5.787,5.8033,5.8203,5.8368,5.8536,5.8706,5.8868,5.9037,5.9206,5.9369,5.9539,5.971,5.9869,6.0038,6.0206,6.0371,6.0538,6.0706,6.0871,6.104,6.1205,6.1374,6.1537,6.1708,6.1872,6.2042,6.2205,6.2371,6.2539,6.2708,6.2871,6.3038,6.3206,6.3377,6.354,6.3707,6.3875,6.404,6.4209,6.4376,6.4545,6.4708,6.4876,6.5039,6.5209,6.5374,6.5544,6.5709,6.5879,6.6044,6.621,6.6377,6.6545,6.6712,6.6879,6.7044,6.7211,6.7379,6.7544,6.7712,6.7883,6.8046,6.8211,6.8381,6.8546,6.8711,6.8881,6.9045,6.9216,6.9379,6.9548,6.9713,6.9879,7.0048,7.0214,7.038,7.0594,7.0721,7.0893,7.1047,7.1215,7.1382,7.1551,7.1718,7.1883,7.2048,7.2214,7.2383,7.2553,7.2719,7.2883,7.3049,7.3216,7.3381,7.3554,7.372,7.3884,7.4049,7.4216,7.4383,7.4551,7.4724,7.4888,7.5052,7.5219,7.5387,7.5554,7.572,7.5887,7.605,7.622,7.6385,7.6556,7.6724,7.6891,7.7055,7.7219,7.7386,7.7556,7.7724,7.7886,7.8051,7.8223,7.8388,7.8554,7.8723,7.8891,7.9055,7.9222,7.9389,7.9557,7.9723,7.9888,8.0057,8.0224,8.0385,8.0555,8.0718,8.0886,8.106,8.1223,8.139,8.1561,8.1725,8.189,8.2057,8.2222,8.2392,8.256,8.2729,8.2893,8.3061,8.3224,8.3392,8.3561,8.3726,8.3895,8.4064,8.423,8.4394,8.4562,8.4729,8.4894,8.5062,8.523,8.5397,8.5563,8.5729,8.5895,8.6063,8.623,8.6396,8.6563,8.6728,8.6895,8.7064,8.723,8.7398,8.7565,8.7731,8.7902,8.8061,8.8231,8.84,8.8566,8.8731,8.8901,8.9069,8.9236,8.942,8.9566,8.974,8.9903,9.0062,9.0237,9.0394,9.0565,9.0739,9.0894,9.1064,9.1234,9.1403,9.1572,9.1733,9.19,9.207,9.2238,9.2403,9.2571,9.2736,9.2904,9.3074,9.3229,9.34,9.357]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,48.1388,4,0,0,0,0,1,229081,3,SV_73ADPjbMtd0KUBg,304,2022-02-15_16h10.12.160,implicit_time,2021.1.4,Linux x86_64,59.95563283
terminal,125,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.014583,-0.0125,-0.0125,-0.00625,0,0.008333,0.010417,0.014583,0.01875,0.025,0.03125,0.0375,0.041667,0.04375,0.04375,0.04375,0.0375,0.027083,0.020833,0.004167,-0.00625,-0.029167,-0.058333,-0.0875,-0.102083,-0.125,-0.133333,-0.14375,-0.147917,-0.15,-0.152083,-0.154167,-0.15625,-0.15625,-0.158333,-0.160417,-0.1625,-0.16875,-0.170833,-0.177083,-0.183333,-0.189583,-0.19375,-0.197917,-0.2,-0.204167,-0.20625,-0.20625,-0.204167,-0.195833,-0.19375,-0.185417,-0.18125,-0.179167,-0.179167,-0.183333,-0.1875,-0.202083,-0.220833,-0.229167,-0.25,-0.264583,-0.277083,-0.283333,-0.295833,-0.3,-0.310417,-0.322917,-0.327083,-0.3375,-0.345833,-0.35,-0.35625,-0.3625,-0.36875,-0.370833,-0.375,-0.377083,-0.379167,-0.38125,-0.383333,-0.383333,-0.383333,-0.383333,-0.38125,-0.379167,-0.377083,-0.375,-0.372917,-0.370833,-0.36875,-0.36875,-0.36875,-0.36875,-0.36875,-0.36875,-0.36875,-0.36875,-0.366667,-0.366667,-0.366667,-0.366667,-0.366667,-0.360417,-0.347917,-0.339583,-0.325,-0.316667,-0.3,-0.279167,-0.252083,-0.2375,-0.20625,-0.191667,-0.166667,-0.147917,-0.133333,-0.129167,-0.120833,-0.11875,-0.116667,-0.116667,-0.116667,-0.11875,-0.120833,-0.122917,-0.125,-0.120833,-0.114583,-0.1,-0.079167,-0.066667,-0.04375,-0.027083,-0.020833,-0.008333,0.002083,0.00625,0.020833,0.027083,0.039583,0.054167,0.06875,0.077083,0.089583,0.097917,0.1,0.102083,0.102083,0.102083,0.102083,0.1,0.1,0.097917,0.097917,0.095833,0.095833,0.095833,0.09375,0.08125,0.064583,0.054167,0.035417,0.020833]","[-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.017333,-0.011111,-0.001778,0.007556,0.013778,0.023111,0.026222,0.038667,0.051111,0.063556,0.069778,0.076,0.079111,0.079111,0.085333,0.104,0.119556,0.156889,0.175556,0.219111,0.262667,0.303111,0.324889,0.356,0.368444,0.380889,0.384,0.387111,0.387111,0.393333,0.396444,0.402667,0.412,0.421333,0.427556,0.436889,0.44,0.446222,0.449333,0.452444,0.452444,0.449333,0.443111,0.430667,0.412,0.402667,0.377778,0.356,0.343556,0.324889,0.309333,0.303111,0.293778,0.293778,0.293778,0.3,0.312444,0.321778,0.340444,0.365333,0.387111,0.399556,0.424444,0.433778,0.455556,0.477333,0.486667,0.505333,0.527111,0.536444,0.552,0.573778,0.598667,0.608,0.632889,0.645333,0.667111,0.692,0.713778,0.726222,0.751111,0.760444,0.785333,0.810222,0.832,0.844444,0.866222,0.878667,0.900444,0.922222,0.934667,0.950222,0.968889,0.972,0.975111,0.975111,0.975111,0.975111,0.975111,0.975111,0.975111,0.968889,0.956444,0.947111,0.912889,0.894222,0.850667,0.804,0.751111,0.723111,0.667111,0.642222,0.586222,0.536444,0.496,0.477333,0.452444,0.443111,0.436889,0.433778,0.436889,0.443111,0.449333,0.455556,0.458667,0.455556,0.449333,0.430667,0.405778,0.390222,0.356,0.318667,0.3,0.262667,0.234667,0.222222,0.197333,0.184889,0.163111,0.144444,0.122667,0.110222,0.088444,0.072889,0.066667,0.063556,0.060444,0.060444,0.060444,0.063556,0.063556,0.066667,0.069778,0.069778,0.069778,0.069778,0.069778,0.063556,0.054222,0.048,0.041778,0.035556]","[0.0008,0.017,0.0342,0.0499,0.0672,0.0831,0.1,0.1173,0.1334,0.1499,0.1667,0.1836,0.2001,0.2171,0.2336,0.2502,0.2671,0.284,0.3011,0.3169,0.334,0.3509,0.3675,0.3834,0.401,0.418,0.4343,0.4505,0.4684,0.4852,0.5082,0.5191,0.5351,0.5514,0.5675,0.585,0.6014,0.6181,0.6345,0.6514,0.6684,0.6851,0.7011,0.7177,0.7346,0.7511,0.7675,0.7847,0.8014,0.8175,0.8347,0.8509,0.8678,0.8856,0.9016,0.9179,0.9339,0.9513,0.9678,0.985,1.0015,1.0179,1.0355,1.0513,1.0679,1.0846,1.101,1.1183,1.135,1.1512,1.1681,1.1846,1.2012,1.2181,1.2343,1.2514,1.2683,1.2848,1.3015,1.3182,1.3351,1.3516,1.3681,1.385,1.4013,1.4184,1.4346,1.4519,1.4677,1.4847,1.5017,1.5187,1.535,1.5512,1.5683,1.5854,1.6014,1.6186,1.6361,1.6517,1.6689,1.6853,1.7016,1.7182,1.7357,1.7515,1.7693,1.7853,1.8014,1.8186,1.8356,1.8517,1.869,1.8853,1.9016,1.9187,1.9355,1.9522,1.9681,1.9853,2.0022,2.0185,2.0356,2.0517,2.0691,2.0849,2.1018,2.1189,2.1358,2.1537,2.1688,2.1851,2.2025,2.219,2.2351,2.2522,2.2686,2.2857,2.302,2.319,2.3362,2.3518,2.3688,2.3857,2.4016,2.4187,2.4358,2.4523,2.469,2.4863,2.5023,2.5191,2.536,2.5521,2.5685,2.5856,2.6024,2.6192,2.636,2.6519,2.6688,2.6859,2.7019,2.7188,2.7358,2.7517,2.7693,2.7862,2.8021,2.819,2.836,2.852,2.869,2.8861,2.902,2.919,2.9359,2.9529,2.9686,2.9858]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,53.0742,4,1,0,1,0,1,229081,3,SV_73ADPjbMtd0KUBg,304,2022-02-15_16h10.12.160,implicit_time,2021.1.4,Linux x86_64,59.95563283
